Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168381.203538,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.2085218,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.2134905,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.2185051,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.2234955,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.2285218,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.23356,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.238543,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,43.32575225830078,0.0,0.0
1692168381.2435384,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.2485797,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.2535582,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.2584884,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32575225830078,0.0,0.0
1692168381.263567,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.2685363,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.2736304,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,43.32575225830078,0.0,0.0
1692168381.2785347,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32575225830078,0.0,0.0
1692168381.283485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.288542,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.2936084,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.2985346,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.303492,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32575225830078,0.0,0.0
1692168381.3085592,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32575225830078,0.0,0.0
1692168381.3135302,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32575225830078,0.0,0.0
1692168381.3185716,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.3234856,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.328569,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,43.32575225830078,0.0,0.0
1692168381.3334887,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.3385198,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.3436058,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.3485937,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,43.32575225830078,0.0,0.0
1692168381.35349,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.358484,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.3635638,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.368536,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.3735273,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.3786294,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32575225830078,0.0,0.0
1692168381.38354,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.3886101,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.3935392,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.3985524,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.4035416,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.4085643,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.4134943,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.418569,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.4234884,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32575225830078,0.0,0.0
1692168381.4285343,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.4335198,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32575225830078,0.0,0.0
1692168381.438542,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.4435809,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32575225830078,0.0,0.0
1692168381.4484773,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.4535203,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,43.32575225830078,0.0,0.0
1692168381.4584932,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32575225830078,0.0,0.0
1692168381.4635532,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,43.32575225830078,0.0,0.0
1692168381.468582,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.473503,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.4784982,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.483648,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.4885118,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32575225830078,0.0,0.0
1692168381.4934778,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.498535,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.5035126,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.5085704,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.5135386,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.518596,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.5235002,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.5285664,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.5335472,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.538495,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,43.32575225830078,0.0,0.0
1692168381.5435197,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.5485227,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.5535066,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.5585744,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32575225830078,0.0,0.0
1692168381.563486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.5685415,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,43.32575225830078,0.0,0.0
1692168381.573538,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32575225830078,0.0,0.0
1692168381.5784903,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.5834951,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32575225830078,0.0,0.0
1692168381.588498,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.5934892,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32575225830078,0.0,0.0
1692168381.5984845,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32575225830078,0.0,0.0
1692168381.6035433,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,43.32575225830078,0.0,0.0
1692168381.6085038,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,43.32575225830078,0.0,0.0
1692168381.613542,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32421875,-0.00039856339571997523,0.0
1692168381.618511,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.62354,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,-0.00039856339571997523,0.0
1692168381.6285121,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.6335642,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.6384995,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32421875,-0.00039856339571997523,0.0
1692168381.6435885,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,43.32421875,-0.00039856339571997523,0.0
1692168381.6485357,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32421875,-0.00039856339571997523,0.0
1692168381.653543,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,-0.00039856339571997523,0.0
1692168381.6584914,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32421875,-0.00039856339571997523,0.0
1692168381.6635368,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.6685445,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32421875,-0.00039856339571997523,0.0
1692168381.6734896,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.6784992,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.6835217,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.6885273,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.693523,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32421875,-0.00039856339571997523,0.0
1692168381.6984932,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.7034888,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,43.32421875,-0.00039856339571997523,0.0
1692168381.7085314,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.7135203,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,-0.00039856339571997523,0.0
1692168381.718513,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,43.32421875,-0.00039856339571997523,0.0
1692168381.723645,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.728554,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,-0.00039856339571997523,0.0
1692168381.733551,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,43.32421875,-0.00039856339571997523,0.0
1692168381.7385204,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,43.32421875,-0.00039856339571997523,0.0
1692168381.7435617,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,-0.00039856339571997523,0.0
1692168381.7485511,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,-0.00039856339571997523,0.0
1692168381.7535658,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,-0.00039856339571997523,0.0
1692168381.758503,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,-0.00039856339571997523,0.0
1692168381.7635663,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,-0.00039856339571997523,0.0
1692168381.768479,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,43.32421875,-0.00039856339571997523,0.0
1692168381.7734942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,-0.00039856339571997523,0.0
1692168381.77854,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.783476,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,0.0,0.0
1692168381.788475,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.7934954,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.7985227,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,0.0,0.0
1692168381.803489,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32421875,0.0,0.0
1692168381.808589,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.8135524,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.8185384,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.8235512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.828513,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.8335476,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.8385105,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.8435047,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.8485475,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.853507,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.8584735,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32421875,0.0,0.0
1692168381.8635008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,43.32421875,0.0,0.0
1692168381.8684864,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,0.0,0.0
1692168381.8734999,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.8784986,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,43.32421875,0.0,0.0
1692168381.8835986,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.8895378,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,43.32421875,0.0,0.0
1692168381.8935394,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.898551,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,0.0,0.0
1692168381.9035344,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32421875,0.0,0.0
1692168381.9085252,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,0.0,0.0
1692168381.9135494,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,43.32421875,0.0,0.0
1692168381.918523,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.923485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.9284751,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,43.32421875,0.0,0.0
1692168381.9334886,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,43.32421875,0.0,0.0
1692168381.9384756,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,43.32421875,0.0,0.0
1692168381.9435468,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.9485269,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32421875,0.0,0.0
1692168381.9535391,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.95851,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,0.0,0.0
1692168381.963492,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32421875,0.0,0.0
1692168381.9684868,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,43.32421875,0.0,0.0
1692168381.973485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,43.32421875,0.0,0.0
1692168381.9786694,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,43.32268524169922,-0.0010552610037848353,0.0
1692168381.9834976,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,43.32268524169922,-0.0010552610037848353,0.0
1692168381.9885361,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32268524169922,-0.0010552610037848353,0.0
1692168381.993483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,43.32268524169922,-0.0010552610037848353,0.0
1692168381.9985275,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,43.32268524169922,-0.0010552610037848353,0.0
1692168382.00349,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,43.32268524169922,-0.0010552610037848353,0.0
1692168382.0086088,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,43.32268524169922,-0.0010552610037848353,0.0
