Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168279.5485187,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168279.5535524,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168279.558564,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168279.5635166,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.5686486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-6.701961994171143,0.0,0.0
1692168279.5736537,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168279.5787115,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168279.5836022,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168279.5888526,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.701961994171143,0.0,0.0
1692168279.5934372,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-6.701961994171143,0.0,0.0
1692168279.5985646,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.6035807,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168279.6084144,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.613491,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168279.6184165,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168279.6234968,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168279.6284683,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168279.6335003,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168279.6385248,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-6.701961994171143,0.0,0.0
1692168279.6435142,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3929400444030762,-0.06652124226093292,-6.701961994171143,0.0,0.0
1692168279.6486578,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168279.6535637,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168279.6586695,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168279.6635816,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168279.668654,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.6737144,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.701961994171143,0.0,0.0
1692168279.6787534,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-6.701961994171143,0.0,0.0
1692168279.6836033,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168279.6885166,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.701961994171143,0.0,0.0
1692168279.6934655,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168279.6985812,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-6.701961994171143,0.0,0.0
1692168279.703523,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168279.708472,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.701961994171143,0.0,0.0
1692168279.7134495,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168279.7184868,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168279.7234359,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168279.7285364,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168279.7336025,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.7386527,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168279.7434874,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.701961994171143,0.0,0.0
1692168279.748797,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.701961994171143,0.0,0.0
1692168279.7537735,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168279.7590306,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168279.7639115,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-6.701961994171143,0.0,0.0
1692168279.7686138,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168279.773448,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.7787476,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.701961994171143,0.0,0.0
1692168279.7834826,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168279.7887125,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.701961994171143,0.0,0.0
1692168279.7934818,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168279.798615,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.8035483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1616400480270386,-0.055475279688835144,-6.701961994171143,0.0,0.0
1692168279.8084497,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.8134742,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168279.818455,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168279.8234656,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168279.828546,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168279.833599,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168279.8385735,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.8435977,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-6.701961994171143,0.0,0.0
1692168279.848614,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.8538444,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168279.8585498,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.701961994171143,0.0,0.0
1692168279.8634367,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.701961994171143,0.0,0.0
1692168279.8685117,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168279.8734386,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.701961994171143,0.0,0.0
1692168279.8785796,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.8835762,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-6.701961994171143,0.0,0.0
1692168279.8887413,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.701961994171143,0.0,0.0
1692168279.893545,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168279.8984811,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168279.904761,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168279.9086149,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.701961994171143,0.0,0.0
1692168279.9134881,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168279.918586,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168279.923561,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168279.928652,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168279.933692,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168279.9385953,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168279.9436116,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.9485807,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.9535396,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168279.9585874,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.701961994171143,0.0,0.0
1692168279.9634566,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-6.701961994171143,0.0,0.0
1692168279.9686832,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-6.701961994171143,0.0,0.0
1692168279.9735568,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-6.701961994171143,0.0,0.0
1692168279.978483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168279.983594,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168279.9888806,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168279.9935184,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-6.701961994171143,0.0,0.0
1692168279.9984984,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.701961994171143,0.0,0.0
1692168280.0035913,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.0086427,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168280.0135074,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.0189905,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.023607,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.0287733,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.03372,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.0388274,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168280.0435083,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168280.0485775,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-6.701961994171143,0.0,0.0
1692168280.0535746,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168280.058703,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.701961994171143,0.0,0.0
1692168280.0634365,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.701961994171143,0.0,0.0
1692168280.068576,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168280.0735753,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168280.0785766,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168280.083641,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.088718,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168280.0944738,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.0986843,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168280.1043465,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168280.1092818,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-6.701961994171143,0.0,0.0
1692168280.1135201,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168280.1189485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.1236486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-6.701961994171143,0.0,0.0
1692168280.1286747,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-6.701961994171143,0.0,0.0
1692168280.1336439,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168280.1394799,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-6.701961994171143,0.0,0.0
1692168280.1434765,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.701961994171143,0.0,0.0
1692168280.1484578,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168280.153591,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.701961994171143,0.0,0.0
1692168280.1587121,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.1634777,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168280.1685789,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.173493,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.701961994171143,0.0,0.0
1692168280.1786714,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.184401,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168280.188658,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-6.701961994171143,0.0,0.0
1692168280.1934853,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168280.1985521,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168280.2036653,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.701961994171143,0.0,0.0
1692168280.208628,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168280.2135994,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168280.219051,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168280.2235866,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.701961994171143,0.0,0.0
1692168280.2286456,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-6.701961994171143,0.0,0.0
1692168280.233957,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.2388122,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168280.243522,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168280.24863,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.701961994171143,0.0,0.0
1692168280.253551,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.701961994171143,0.0,0.0
1692168280.2585845,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-6.701961994171143,0.0,0.0
1692168280.2634344,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168280.2685266,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.701961994171143,0.0,0.0
1692168280.2735736,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168280.2785914,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168280.2835197,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3621000051498413,-0.065048448741436,-6.701961994171143,0.0,0.0
1692168280.288634,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.701961994171143,0.0,0.0
1692168280.2935615,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168280.2990088,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.701961994171143,0.0,0.0
1692168280.303667,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168280.3085985,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168280.3137846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.701961994171143,0.0,0.0
1692168280.318603,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168280.3234518,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-6.701961994171143,0.0,0.0
1692168280.3285239,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.701961994171143,0.0,0.0
1692168280.3334622,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-6.701961994171143,0.0,0.0
1692168280.3385031,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.701961994171143,0.0,0.0
1692168280.3434474,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.701961994171143,0.0,0.0
1692168280.3486218,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.701961994171143,0.0,0.0
1692168280.3535516,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-6.701961994171143,0.0,0.0
1692168280.3585827,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-6.701961994171143,0.0,0.0
1692168280.3635502,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.701961994171143,0.0,0.0
1692168280.3684974,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.701961994171143,0.0,0.0
1692168280.3734534,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.701961994171143,0.0,0.0
1692168280.378518,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-6.701961994171143,0.0,0.0
