Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168302.8336205,[],0,2.9050629138946533,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.96143341064453,-0.015079749748110771,0.0,1.0,0.0
1692168302.8390918,[],0,2.9075896739959717,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.96143341064453,-0.013314384035766125,0.0,1.0,0.0
1692168302.8440018,[],0,2.9101076126098633,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.96143341064453,-0.01127831730991602,0.0,1.0,0.0
1692168302.8487926,[],0,2.9126064777374268,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8536859,[],0,2.915090560913086,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8586514,[],0,2.917574882507324,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8635972,[],0,2.920067548751831,1.0,0.05999999865889549,9.114913940429688,1.336400032043457,0.06382112205028534,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.869032,[],0,2.922650098800659,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8734775,[],0,2.925070285797119,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.878585,[],0,2.927558183670044,1.0,0.05999999865889549,9.114913940429688,1.151360034942627,0.05498434975743294,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8834534,[],0,2.9300599098205566,1.0,0.05999999865889549,9.114913940429688,1.1770600080490112,0.0562116764485836,116.95989990234375,-0.010140327736735344,0.0,1.0,0.0
1692168302.8884554,[],0,2.9325661659240723,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.95989990234375,-0.00935723353177309,0.0,1.0,0.0
1692168302.8935041,[],0,2.935065746307373,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.95989990234375,-0.008303647860884666,0.0,1.0,0.0
1692168302.8985615,[],0,2.9375576972961426,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,-0.007521915249526501,0.0,1.0,0.0
1692168302.9035125,[],0,2.940065860748291,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,-0.006825738586485386,0.0,1.0,0.0
1692168302.9085126,[],0,2.9425559043884277,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,-0.006288526114076376,0.0,1.0,0.0
1692168302.9134812,[],0,2.945058584213257,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,-0.005794458091259003,0.0,1.0,0.0
1692168302.9185758,[],0,2.9475576877593994,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.95989990234375,-0.005402596667408943,0.0,1.0,0.0
1692168302.923502,[],0,2.950063467025757,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.928756,[],0,2.9525821208953857,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.934217,[],0,2.955083131790161,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9387097,[],0,2.957580804824829,1.0,0.05999999865889549,9.114913940429688,1.2181799411773682,0.058175403624773026,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9438012,[],0,2.9600839614868164,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9486377,[],0,2.962573289871216,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9536366,[],0,2.9650840759277344,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9585645,[],0,2.9675755500793457,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.963521,[],0,2.9700655937194824,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.969208,[],0,2.972660779953003,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9734738,[],0,2.975064754486084,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.978441,[],0,2.977557420730591,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9834578,[],0,2.98005747795105,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9887037,[],0,2.982557535171509,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9934683,[],0,2.985055685043335,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168302.9985626,[],0,2.987558603286743,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.003457,[],0,2.990058422088623,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0086198,[],0,2.992565393447876,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0135016,[],0,2.995060920715332,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.019193,[],0,2.9976718425750732,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0238383,[],0,3.0000946521759033,1.0,0.05999999865889549,9.114913940429688,1.3569600582122803,0.06480298191308975,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0288641,[],0,3.002598285675049,1.0,0.05999999865889549,9.114913940429688,1.151360034942627,0.05498434975743294,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0337632,[],0,3.0050876140594482,1.0,0.05999999865889549,9.114913940429688,1.3312599658966064,0.06357565522193909,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0386143,[],0,3.0075745582580566,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0435426,[],0,3.0100629329681396,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0486014,[],0,3.012575149536133,1.0,0.05999999865889549,9.114913940429688,1.1770600080490112,0.0562116764485836,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0535903,[],0,3.015078067779541,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0586128,[],0,3.0175700187683105,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0634587,[],0,3.020063877105713,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0691006,[],0,3.022670030593872,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0735917,[],0,3.0250790119171143,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0784767,[],0,3.0275590419769287,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0834718,[],0,3.030057907104492,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0885904,[],0,3.032557725906372,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0935097,[],0,3.035055637359619,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.0985274,[],0,3.037557363510132,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1035373,[],0,3.0400643348693848,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1090713,[],0,3.0425848960876465,1.0,0.05999999865889549,9.114913940429688,1.1308000087738037,0.054002486169338226,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1137834,[],0,3.0451226234436035,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1201332,[],0,3.047604560852051,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1241148,[],0,3.050105094909668,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.128637,[],0,3.052581787109375,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1335876,[],0,3.055075168609619,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.138619,[],0,3.0575757026672363,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.143468,[],0,3.0600645542144775,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1484776,[],0,3.0625598430633545,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1535838,[],0,3.0650713443756104,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1586337,[],0,3.067558765411377,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1636674,[],0,3.0700643062591553,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1691558,[],0,3.0725812911987305,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1735187,[],0,3.075068712234497,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1784952,[],0,3.0775625705718994,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1835024,[],0,3.080057144165039,1.0,0.05999999865889549,9.114913940429688,1.3312599658966064,0.06357565522193909,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1885111,[],0,3.0825655460357666,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.1935635,[],0,3.0850601196289062,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.19865,[],0,3.0875790119171143,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2040076,[],0,3.090096950531006,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2086215,[],0,3.0925841331481934,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.213681,[],0,3.0951027870178223,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2192008,[],0,3.097597599029541,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2235868,[],0,3.1000757217407227,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2286713,[],0,3.1025824546813965,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.233463,[],0,3.105067014694214,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2386115,[],0,3.107571601867676,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2435107,[],0,3.1100666522979736,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2486129,[],0,3.1125600337982178,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.253489,[],0,3.115056276321411,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2585232,[],0,3.1175575256347656,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2634602,[],0,3.120055675506592,1.0,0.05999999865889549,9.114913940429688,1.2181799411773682,0.058175403624773026,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2684977,[],0,3.1225571632385254,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2736275,[],0,3.1250696182250977,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2787027,[],0,3.1275885105133057,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.283565,[],0,3.1300699710845947,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2890904,[],0,3.1325862407684326,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2937663,[],0,3.135091543197632,1.0,0.05999999865889549,9.114913940429688,1.2336000204086304,0.058911800384521484,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.2987924,[],0,3.1375815868377686,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3038018,[],0,3.1400866508483887,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3087513,[],0,3.1425843238830566,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3135238,[],0,3.1450681686401367,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.318873,[],0,3.1475746631622314,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.323498,[],0,3.150068998336792,1.0,0.05999999865889549,9.114913940429688,1.336400032043457,0.06382112205028534,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3284898,[],0,3.152564764022827,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.333474,[],0,3.155059814453125,1.0,0.05999999865889549,9.114913940429688,1.3466800451278687,0.06431204825639725,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3384812,[],0,3.1575539112091064,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3434696,[],0,3.1600589752197266,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3486137,[],0,3.1625683307647705,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3534403,[],0,3.165058135986328,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3585613,[],0,3.1675543785095215,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3634915,[],0,3.170055627822876,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.368543,[],0,3.172562837600708,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3735173,[],0,3.1750595569610596,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3787904,[],0,3.1775784492492676,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.384236,[],0,3.1800994873046875,1.0,0.05999999865889549,9.114913940429688,1.1770600080490112,0.0562116764485836,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3888853,[],0,3.1825852394104004,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.95989990234375,0.0,0.0,1.0,0.0
1692168303.3939102,[],0,3.18508243560791,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.95989990234375,0.0,0.0,1.0,0.0
