Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168168.7579772,[],0,2.0314676761627197,1.0,0.05999999865889549,171.05113220214844,1.2747199535369873,0.06087552756071091,171.05113220214844,-0.02554607018828392,0.0,1.0,0.0
1692168168.7630692,[],0,2.033963680267334,1.0,0.05999999865889549,171.05113220214844,1.249019980430603,0.05964820086956024,171.05113220214844,-0.02554607018828392,0.0,1.0,0.0
1692168168.7680266,[],0,2.0364651679992676,1.0,0.05999999865889549,171.04959106445312,1.2644399404525757,0.0603845976293087,171.04959106445312,-0.03621429204940796,0.0,1.0,0.0
1692168168.7729878,[],0,2.0389599800109863,1.0,0.05999999865889549,171.04806518554688,1.249019980430603,0.05964820086956024,171.04806518554688,-0.05480832979083061,0.0,1.0,0.0
1692168168.7779887,[],0,2.04146146774292,1.0,0.05999999865889549,171.04806518554688,1.2284599542617798,0.05866633728146553,171.04806518554688,-0.05480832979083061,0.0,1.0,0.0
1692168168.7829251,[],0,2.0439507961273193,1.0,0.05999999865889549,171.04652404785156,1.2541600465774536,0.059893663972616196,171.04652404785156,-0.04973340034484863,0.0,1.0,0.0
1692168168.7880728,[],0,2.046457529067993,1.0,0.05999999865889549,171.0449981689453,1.2644399404525757,0.0603845976293087,171.0449981689453,-0.06475576758384705,0.0,1.0,0.0
1692168168.7931328,[],0,2.048962116241455,1.0,0.05999999865889549,171.04345703125,1.284999966621399,0.06136646121740341,171.04345703125,-0.06268619000911713,0.0,1.0,0.0
1692168168.7981584,[],0,2.0514631271362305,1.0,0.05999999865889549,171.04193115234375,1.279860019683838,0.06112099438905716,171.04193115234375,-0.07947423309087753,0.0,1.0,0.0
1692168168.8032188,[],0,2.0539608001708984,1.0,0.05999999865889549,171.04039001464844,1.2130399942398071,0.05792993679642677,171.04039001464844,-0.06326057761907578,0.0,1.0,0.0
1692168168.8080122,[],0,2.056460380554199,1.0,0.05999999865889549,171.04039001464844,1.249019980430603,0.05964820086956024,171.04039001464844,-0.06164674088358879,0.0,1.0,0.0
1692168168.8131332,[],0,2.0589611530303955,1.0,0.05999999865889549,171.0388641357422,1.243880033493042,0.05940273404121399,171.0388641357422,-0.058591123670339584,0.0,1.0,0.0
1692168168.818072,[],0,2.0614540576934814,1.0,0.05999999865889549,171.03732299804688,1.2747199535369873,0.06087552756071091,171.03732299804688,-0.0475536584854126,0.0,1.0,0.0
1692168168.822882,[],0,2.0639498233795166,1.0,0.05999999865889549,171.03732299804688,1.2387399673461914,0.05915726721286774,171.03732299804688,-0.05716850236058235,0.0,1.0,0.0
1692168168.8278992,[],0,2.0664470195770264,1.0,0.05999999865889549,171.03579711914062,1.2387399673461914,0.05915726721286774,171.03579711914062,-0.05716850236058235,0.0,1.0,0.0
1692168168.8330276,[],0,2.068962574005127,1.0,0.05999999865889549,171.03579711914062,1.2695800065994263,0.060630060732364655,171.03579711914062,-0.0379590280354023,0.0,1.0,0.0
1692168168.8379622,[],0,2.0714516639709473,1.0,0.05999999865889549,171.0342559814453,1.2592999935150146,0.06013913080096245,171.0342559814453,-0.033046938478946686,0.0,1.0,0.0
1692168168.8428562,[],0,2.0739405155181885,1.0,0.05999999865889549,171.0342559814453,1.2336000204086304,0.058911800384521484,171.0342559814453,-0.033046938478946686,0.0,1.0,0.0
1692168168.8479736,[],0,2.0764520168304443,1.0,0.05999999865889549,171.0342559814453,1.249019980430603,0.05964820086956024,171.0342559814453,-0.028837935999035835,0.0,1.0,0.0
1692168168.85307,[],0,2.0789597034454346,1.0,0.05999999865889549,171.03271484375,1.2181799411773682,0.058175403624773026,171.03271484375,-0.02496456168591976,0.0,1.0,0.0
1692168168.8579695,[],0,2.081454277038574,1.0,0.05999999865889549,171.03271484375,1.2541600465774536,0.059893663972616196,171.03271484375,-0.02496456168591976,0.0,1.0,0.0
1692168168.862938,[],0,2.083953857421875,1.0,0.05999999865889549,171.03271484375,1.2336000204086304,0.058911800384521484,171.03271484375,-0.02496456168591976,0.0,1.0,0.0
1692168168.8679788,[],0,2.08647084236145,1.0,0.05999999865889549,171.03118896484375,1.2592999935150146,0.06013913080096245,171.03118896484375,-0.02915031462907791,0.0,1.0,0.0
1692168168.8729405,[],0,2.08894681930542,1.0,0.05999999865889549,171.03118896484375,1.2747199535369873,0.06087552756071091,171.03118896484375,-0.02915031462907791,0.0,1.0,0.0
1692168168.878005,[],0,2.09145450592041,1.0,0.05999999865889549,171.03118896484375,1.249019980430603,0.05964820086956024,171.03118896484375,-0.02594536729156971,0.0,1.0,0.0
1692168168.8837197,[],0,2.0939860343933105,1.0,0.05999999865889549,171.03118896484375,1.249019980430603,0.05964820086956024,171.03118896484375,-0.019193140789866447,0.0,1.0,0.0
1692168168.8881426,[],0,2.096529960632324,1.0,0.05999999865889549,171.02964782714844,1.2336000204086304,0.058911800384521484,171.02964782714844,-0.01775471121072769,0.0,1.0,0.0
1692168168.892933,[],0,2.0989608764648438,1.0,0.05999999865889549,171.02964782714844,1.2695800065994263,0.060630060732364655,171.02964782714844,-0.01775471121072769,0.0,1.0,0.0
1692168168.898003,[],0,2.101466178894043,1.0,0.05999999865889549,171.02964782714844,1.2027599811553955,0.05743900686502457,171.02964782714844,-0.01775471121072769,0.0,1.0,0.0
1692168168.9040055,[],0,2.1039578914642334,1.0,0.05999999865889549,171.02964782714844,1.2644399404525757,0.0603845976293087,171.02964782714844,-0.01775471121072769,0.0,1.0,0.0
1692168168.907919,[],0,2.106450080871582,1.0,0.05999999865889549,171.02964782714844,1.249019980430603,0.05964820086956024,171.02964782714844,-0.016543418169021606,0.0,1.0,0.0
1692168168.9128766,[],0,2.108952283859253,1.0,0.05999999865889549,171.02964782714844,1.2592999935150146,0.06013913080096245,171.02964782714844,-0.013512304052710533,0.0,1.0,0.0
1692168168.917927,[],0,2.111466407775879,1.0,0.05999999865889549,171.02964782714844,1.2387399673461914,0.05915726721286774,171.02964782714844,-0.011557605117559433,0.0,1.0,0.0
1692168168.9228811,[],0,2.113938331604004,1.0,0.05999999865889549,171.02964782714844,1.1821999549865723,0.056457143276929855,171.02964782714844,-0.009991835802793503,0.0,1.0,0.0
1692168168.9279819,[],0,2.116448402404785,1.0,0.05999999865889549,171.02964782714844,1.2644399404525757,0.0603845976293087,171.02964782714844,-0.00888107344508171,0.0,1.0,0.0
1692168168.9330087,[],0,2.1189873218536377,1.0,0.05999999865889549,171.0281219482422,1.2644399404525757,0.0603845976293087,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9380007,[],0,2.121473789215088,1.0,0.05999999865889549,171.0281219482422,1.279860019683838,0.06112099438905716,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9429216,[],0,2.1239397525787354,1.0,0.05999999865889549,171.0281219482422,1.284999966621399,0.06136646121740341,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9481783,[],0,2.1264569759368896,1.0,0.05999999865889549,171.0281219482422,1.284999966621399,0.06136646121740341,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9534514,[],0,2.129093885421753,1.0,0.05999999865889549,171.0281219482422,1.2592999935150146,0.06013913080096245,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9579039,[],0,2.131448984146118,1.0,0.05999999865889549,171.0281219482422,1.284999966621399,0.06136646121740341,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9662454,[],0,2.13394832611084,1.0,0.05999999865889549,171.0281219482422,1.2387399673461914,0.05915726721286774,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9681268,[],0,2.136477470397949,1.0,0.05999999865889549,171.0281219482422,1.2592999935150146,0.06013913080096245,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9730792,[],0,2.1389756202697754,1.0,0.05999999865889549,171.0281219482422,1.2541600465774536,0.059893663972616196,171.0281219482422,-0.008439888246357441,0.0,1.0,0.0
1692168168.9780774,[],0,2.141488552093506,1.0,0.05999999865889549,171.0281219482422,1.3004200458526611,0.06210285797715187,171.0281219482422,-0.008032738231122494,0.0,1.0,0.0
1692168168.9829328,[],0,2.1439576148986816,1.0,0.05999999865889549,171.0281219482422,1.2747199535369873,0.06087552756071091,171.0281219482422,-0.0072437794879078865,0.0,1.0,0.0
1692168168.988107,[],0,2.146501064300537,1.0,0.05999999865889549,171.0281219482422,1.249019980430603,0.05964820086956024,171.0281219482422,-0.006641536485403776,0.0,1.0,0.0
1692168168.9930518,[],0,2.148974657058716,1.0,0.05999999865889549,171.0281219482422,1.2901400327682495,0.061611924320459366,171.0281219482422,-0.006092909723520279,0.0,1.0,0.0
1692168168.9980004,[],0,2.1514663696289062,1.0,0.05999999865889549,171.02658081054688,1.2387399673461914,0.05915726721286774,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.002963,[],0,2.1539547443389893,1.0,0.05999999865889549,171.02658081054688,1.2387399673461914,0.05915726721286774,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.007898,[],0,2.1564464569091797,1.0,0.05999999865889549,171.02658081054688,1.284999966621399,0.06136646121740341,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.0128298,[],0,2.1589419841766357,1.0,0.05999999865889549,171.02658081054688,1.2387399673461914,0.05915726721286774,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.017913,[],0,2.1614410877227783,1.0,0.05999999865889549,171.02658081054688,1.2695800065994263,0.060630060732364655,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.0228472,[],0,2.1639442443847656,1.0,0.05999999865889549,171.02658081054688,1.2541600465774536,0.059893663972616196,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.0278103,[],0,2.1664350032806396,1.0,0.05999999865889549,171.02658081054688,1.2747199535369873,0.06087552756071091,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.0328805,[],0,2.1689560413360596,1.0,0.05999999865889549,171.02658081054688,1.2592999935150146,0.06013913080096245,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.038047,[],0,2.1714766025543213,1.0,0.05999999865889549,171.02658081054688,1.2747199535369873,0.06087552756071091,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.04302,[],0,2.1739590167999268,1.0,0.05999999865889549,171.02658081054688,1.2233200073242188,0.05842087045311928,171.02658081054688,-0.005878443364053965,0.0,1.0,0.0
1692168169.0480022,[],0,2.1764519214630127,1.0,0.05999999865889549,171.02505493164062,1.249019980430603,0.05964820086956024,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.053023,[],0,2.178953170776367,1.0,0.05999999865889549,171.02505493164062,1.284999966621399,0.06136646121740341,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.0582557,[],0,2.1814565658569336,1.0,0.05999999865889549,171.02505493164062,1.249019980430603,0.05964820086956024,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.063121,[],0,2.1839540004730225,1.0,0.05999999865889549,171.02505493164062,1.279860019683838,0.06112099438905716,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.068019,[],0,2.1864500045776367,1.0,0.05999999865889549,171.02505493164062,1.2336000204086304,0.058911800384521484,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.073071,[],0,2.188962459564209,1.0,0.05999999865889549,171.02505493164062,1.2747199535369873,0.06087552756071091,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.0779817,[],0,2.1914517879486084,1.0,0.05999999865889549,171.02505493164062,1.2695800065994263,0.060630060732364655,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.0829785,[],0,2.193955183029175,1.0,0.05999999865889549,171.02505493164062,1.2592999935150146,0.06013913080096245,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.087943,[],0,2.1964571475982666,1.0,0.05999999865889549,171.02505493164062,1.249019980430603,0.05964820086956024,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.0930755,[],0,2.1989777088165283,1.0,0.05999999865889549,171.02505493164062,1.2233200073242188,0.05842087045311928,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.098022,[],0,2.2014620304107666,1.0,0.05999999865889549,171.02505493164062,1.2747199535369873,0.06087552756071091,171.02505493164062,-0.0073119523003697395,0.0,1.0,0.0
1692168169.1030245,[],0,2.203951120376587,1.0,0.05999999865889549,171.02505493164062,1.2695800065994263,0.060630060732364655,171.02505493164062,-0.006940197199583054,0.0,1.0,0.0
1692168169.1080103,[],0,2.2064616680145264,1.0,0.05999999865889549,171.02505493164062,1.249019980430603,0.05964820086956024,171.02505493164062,-0.006385496351867914,0.0,1.0,0.0
1692168169.1129076,[],0,2.2089614868164062,1.0,0.05999999865889549,171.02505493164062,1.2387399673461914,0.05915726721286774,171.02505493164062,-0.005876663140952587,0.0,1.0,0.0
1692168169.1189985,[],0,2.211449146270752,1.0,0.05999999865889549,171.0235137939453,1.2541600465774536,0.059893663972616196,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1229005,[],0,2.213963031768799,1.0,0.05999999865889549,171.0235137939453,1.279860019683838,0.06112099438905716,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1279154,[],0,2.216451644897461,1.0,0.05999999865889549,171.0235137939453,1.2901400327682495,0.061611924320459366,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1329436,[],0,2.218961000442505,1.0,0.05999999865889549,171.0235137939453,1.2592999935150146,0.06013913080096245,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1397252,[],0,2.221627950668335,1.0,0.05999999865889549,171.0235137939453,1.249019980430603,0.05964820086956024,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.142865,[],0,2.223947763442993,1.0,0.05999999865889549,171.0235137939453,1.2233200073242188,0.05842087045311928,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1479077,[],0,2.2264530658721924,1.0,0.05999999865889549,171.0235137939453,1.2592999935150146,0.06013913080096245,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1537528,[],0,2.2290005683898926,1.0,0.05999999865889549,171.0235137939453,1.2592999935150146,0.06013913080096245,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1578763,[],0,2.231447219848633,1.0,0.05999999865889549,171.0235137939453,1.2592999935150146,0.06013913080096245,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.162991,[],0,2.2339513301849365,1.0,0.05999999865889549,171.0235137939453,1.243880033493042,0.05940273404121399,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1680987,[],0,2.2364814281463623,1.0,0.05999999865889549,171.0235137939453,1.279860019683838,0.06112099438905716,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.173688,[],0,2.2390987873077393,1.0,0.05999999865889549,171.0235137939453,1.279860019683838,0.06112099438905716,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1779516,[],0,2.2414615154266357,1.0,0.05999999865889549,171.0235137939453,1.2644399404525757,0.0603845976293087,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1831455,[],0,2.243950843811035,1.0,0.05999999865889549,171.0235137939453,1.2387399673461914,0.05915726721286774,171.0235137939453,-0.005667328368872404,0.0,1.0,0.0
1692168169.1892955,[],0,2.2466511726379395,1.0,0.05999999865889549,171.0235137939453,1.2181799411773682,0.058175403624773026,171.0235137939453,-0.005268555600196123,0.0,1.0,0.0
1692168169.1928568,[],0,2.2489469051361084,1.0,0.05999999865889549,171.0235137939453,1.2901400327682495,0.061611924320459366,171.0235137939453,-0.004942667670547962,0.0,1.0,0.0
1692168169.1980464,[],0,2.2514495849609375,1.0,0.05999999865889549,171.0235137939453,1.2233200073242188,0.05842087045311928,171.0235137939453,-0.00465468829497695,0.0,1.0,0.0
1692168169.2029161,[],0,2.2539477348327637,1.0,0.05999999865889549,171.0235137939453,1.2695800065994263,0.060630060732364655,171.0235137939453,-0.004358435980975628,0.0,1.0,0.0
1692168169.2079027,[],0,2.256448984146118,1.0,0.05999999865889549,171.0235137939453,1.249019980430603,0.05964820086956024,171.0235137939453,-0.004150881431996822,0.0,1.0,0.0
1692168169.2131133,[],0,2.2589595317840576,1.0,0.05999999865889549,171.0235137939453,1.2387399673461914,0.05915726721286774,171.0235137939453,-0.003929713740944862,0.0,1.0,0.0
1692168169.2180564,[],0,2.2614738941192627,1.0,0.05999999865889549,171.0235137939453,1.243880033493042,0.05940273404121399,171.0235137939453,-0.003745511407032609,0.0,1.0,0.0
1692168169.222873,[],0,2.2639479637145996,1.0,0.05999999865889549,171.0235137939453,1.279860019683838,0.06112099438905716,171.0235137939453,-0.0035644511226564646,0.0,1.0,0.0
1692168169.227812,[],0,2.266437530517578,1.0,0.05999999865889549,171.0235137939453,1.2592999935150146,0.06013913080096245,171.0235137939453,-0.003412188496440649,0.0,1.0,0.0
1692168169.232942,[],0,2.2689545154571533,1.0,0.05999999865889549,171.0235137939453,1.2644399404525757,0.0603845976293087,171.0235137939453,-0.0032612872309982777,0.0,1.0,0.0
1692168169.2389147,[],0,2.2715537548065186,1.0,0.05999999865889549,171.0235137939453,1.2387399673461914,0.05915726721286774,171.0235137939453,-0.0031334245577454567,0.0,1.0,0.0
1692168169.2429028,[],0,2.273958683013916,1.0,0.05999999865889549,171.0235137939453,1.1924799680709839,0.05694807320833206,171.0235137939453,-0.0030056664254516363,0.0,1.0,0.0
1692168169.2478945,[],0,2.276447296142578,1.0,0.05999999865889549,171.0235137939453,1.2541600465774536,0.059893663972616196,171.0235137939453,-0.002896757796406746,0.0,1.0,0.0
1692168169.2529426,[],0,2.2789533138275146,1.0,0.05999999865889549,171.0235137939453,1.2181799411773682,0.058175403624773026,171.0235137939453,0.0,0.0,1.0,0.0
1692168169.2579148,[],0,2.2814512252807617,1.0,0.05999999865889549,171.0235137939453,1.2233200073242188,0.05842087045311928,171.0235137939453,0.0,0.0,1.0,0.0
1692168169.2629158,[],0,2.2839643955230713,1.0,0.05999999865889549,171.0235137939453,1.2336000204086304,0.058911800384521484,171.0235137939453,0.0,0.0,1.0,0.0
1692168169.2680652,[],0,2.2864878177642822,1.0,0.05999999865889549,171.0235137939453,1.2747199535369873,0.06087552756071091,171.0235137939453,0.0,0.0,1.0,0.0
