Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168086.8177886,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.92985153198242,0.0,0.0
1692168086.8228254,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-51.92985153198242,0.0,0.0
1692168086.8278162,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.92985153198242,0.0,0.0
1692168086.832785,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.92985153198242,0.0,0.0
1692168086.8377995,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.92985153198242,0.0,0.0
1692168086.8428354,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.92985153198242,0.0,0.0
1692168086.847802,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.92985153198242,0.0,0.0
1692168086.8528283,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.92985153198242,0.0,0.0
1692168086.8577785,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.92985153198242,0.0,0.0
1692168086.8627906,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.92985153198242,0.0,0.0
1692168086.867824,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.92985153198242,0.0,0.0
1692168086.872819,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-51.92985153198242,0.0,0.0
1692168086.877785,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-51.92985153198242,0.0,0.0
1692168086.882819,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-51.92985153198242,0.0,0.0
1692168086.8877845,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.92985153198242,0.0,0.0
1692168086.8928137,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-51.92985153198242,0.0,0.0
1692168086.8977823,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.92985153198242,0.0,0.0
1692168086.90283,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.92985153198242,0.0,0.0
1692168086.9078083,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.92985153198242,0.0,0.0
1692168086.9128888,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-51.92985153198242,0.0,0.0
1692168086.9178586,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.92985153198242,0.0,0.0
1692168086.9228408,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.92985153198242,0.0,0.0
1692168086.927776,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.92985153198242,0.0,0.0
1692168086.9328709,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.92985153198242,0.0,0.0
1692168086.937803,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.92985153198242,0.0,0.0
1692168086.9427881,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.92985153198242,0.0,0.0
1692168086.9478345,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.92985153198242,0.0,0.0
1692168086.9528363,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.92985153198242,0.0,0.0
1692168086.957797,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.92985153198242,0.0,0.0
1692168086.962795,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9678218,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9727964,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9777942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9828353,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9878008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9928446,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,-0.0007515737088397145,0.0
1692168086.9978926,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.002803,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0078635,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0128243,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0177941,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0228498,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0278232,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0328329,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.037845,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0427916,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0477962,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0528245,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.057905,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0628307,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0678186,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.072898,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0778806,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.082895,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0878205,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.0927875,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.097861,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.102795,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.107798,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.112851,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.1178734,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.1227927,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,-0.0007515737088397145,0.0
1692168087.1278813,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,0.0,0.0
1692168087.1327927,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-51.9313850402832,0.0,0.0
1692168087.1378562,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,0.0,0.0
1692168087.1428196,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,0.0,0.0
1692168087.1477933,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,0.0,0.0
1692168087.1528234,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-51.9313850402832,0.0,0.0
1692168087.157792,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,0.0,0.0
1692168087.1628256,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-51.9313850402832,0.0,0.0
1692168087.1678443,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.9313850402832,0.0,0.0
1692168087.172916,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,0.0,0.0
1692168087.177816,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,0.0,0.0
1692168087.1828172,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,0.0,0.0
1692168087.1879184,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,0.0,0.0
1692168087.1928234,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,0.0,0.0
1692168087.1978235,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.9313850402832,0.0,0.0
1692168087.202818,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,0.0,0.0
1692168087.2078114,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,0.0,0.0
1692168087.2127821,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.9313850402832,0.0,0.0
1692168087.2178392,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.9313850402832,0.0,0.0
1692168087.2228308,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-51.9313850402832,0.0,0.0
1692168087.2277915,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-51.9313850402832,0.0,0.0
1692168087.232882,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.9313850402832,0.0,0.0
1692168087.237826,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-51.9313850402832,0.0,0.0
1692168087.2428257,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.9313850402832,0.0,0.0
1692168087.2479944,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.9313850402832,0.0,0.0
1692168087.2528627,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-51.9313850402832,0.0,0.0
1692168087.2578392,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,0.0,0.0
1692168087.26304,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-51.9313850402832,0.0,0.0
1692168087.267893,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.9313850402832,0.0,0.0
1692168087.2728314,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-51.9313850402832,0.0,0.0
1692168087.2778141,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.9313850402832,0.0,0.0
1692168087.2828858,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.9313850402832,0.0,0.0
1692168087.2878335,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,0.0,0.0
1692168087.2928104,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,0.0,0.0
1692168087.297812,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.9313850402832,0.0,0.0
1692168087.3028057,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.9313850402832,0.0,0.0
1692168087.3077784,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.9313850402832,0.0,0.0
1692168087.312799,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-51.9313850402832,0.0,0.0
1692168087.3177838,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-51.9313850402832,0.0,0.0
1692168087.322805,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.9313850402832,0.0,0.0
1692168087.3278952,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.9313850402832,0.0,0.0
1692168087.3329167,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.9313850402832,0.0,0.0
1692168087.338288,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,0.0,0.0
1692168087.342828,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.9313850402832,0.0,0.0
1692168087.3478904,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-51.9313850402832,0.0,0.0
1692168087.352853,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,0.0,0.0
1692168087.35783,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,0.0,0.0
1692168087.3628187,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-51.9313850402832,0.0,0.0
1692168087.3678143,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.9313850402832,0.0,0.0
1692168087.3728836,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.9313850402832,0.0,0.0
1692168087.3778675,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.9313850402832,0.0,0.0
1692168087.3828506,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.9313850402832,0.0,0.0
1692168087.3878024,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.9313850402832,0.0,0.0
1692168087.3929002,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-51.9313850402832,0.0,0.0
1692168087.397831,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-51.9313850402832,0.0,0.0
1692168087.4027913,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4078932,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4127913,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.41782,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4227917,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.428145,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4328601,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.437798,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.44279,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4477918,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4528182,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.457811,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4628072,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4678378,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4728358,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4777799,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4828305,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4877796,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4927764,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.4978101,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5028186,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.507819,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.512849,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5181751,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5228667,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.52783,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5328531,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5379002,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.542862,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5478268,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.552861,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.557886,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.5628238,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-51.932918548583984,-0.0008689645328558981,0.0
1692168087.567796,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-51.932918548583984,0.0,0.0
1692168087.5727947,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-51.932918548583984,0.0,0.0
1692168087.5777934,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-51.932918548583984,0.0,0.0
