time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
10.934292200000002,1.4482421875,0.9154052734375,4.5947265625,6.572509765625,19.908203125,10.411865234375,1.427520751953125,1.744140625
10.93747286,1.473876953125,0.92333984375,4.6318359375,6.6162109375,19.908203125,10.411865234375,1.441925048828125,1.744140625
10.940535159999996,1.504150390625,0.9154052734375,4.68017578125,6.65380859375,19.908203125,10.411865234375,1.452178955078125,1.744140625
10.94363958999999,1.5164794921875,0.9154052734375,4.73828125,6.658203125,19.908203125,10.411865234375,1.452178955078125,1.744140625
10.946744589999994,1.5413818359375,0.92333984375,4.828125,6.70947265625,19.908203125,10.474609375,1.460968017578125,1.756103515625
10.949904439999996,1.562255859375,0.9154052734375,4.828125,6.744384765625,19.908203125,10.474609375,1.471038818359375,1.744140625
10.95299385,1.56787109375,0.92333984375,4.88671875,6.75927734375,19.908203125,10.474609375,1.506317138671875,1.744140625
10.95610207,1.5867919921875,0.92333984375,4.92724609375,6.799072265625,19.908203125,10.544921875,1.52532958984375,1.744140625
10.95921958999999,1.6072998046875,0.92333984375,4.9501953125,6.840087890625,19.908203125,10.544921875,1.55316162109375,1.756103515625
10.96234849999999,1.612548828125,0.92333984375,5.00146484375,6.851318359375,19.83349609375,10.587646484375,1.56903076171875,1.7674560546875
10.965443659999991,1.6368408203125,0.9395751953125,5.0478515625,6.902099609375,19.83349609375,10.65380859375,1.60723876953125,1.7674560546875
10.96859329,1.6578369140625,0.9395751953125,5.1513671875,6.920166015625,19.908203125,10.711181640625,1.614288330078125,1.7861328125
10.97168047999999,1.6976318359375,0.9395751953125,5.2138671875,6.961181640625,19.908203125,10.77197265625,1.628326416015625,1.7861328125
10.974877030000002,1.716796875,0.9395751953125,5.26611328125,6.9814453125,19.908203125,10.77197265625,1.6505126953125,1.7861328125
10.977920979999992,1.761962890625,0.9395751953125,5.30029296875,7.013671875,19.908203125,10.8369140625,1.661956787109375,1.7991943359375
10.981046730000005,1.830322265625,0.950439453125,5.31884765625,7.056396484375,19.908203125,10.9560546875,1.699310302734375,1.7861328125
10.98416211,1.8648681640625,0.950439453125,5.37646484375,7.103759765625,19.908203125,10.9560546875,1.7421875,1.7991943359375
10.987273939999994,1.9163818359375,0.950439453125,5.40283203125,7.146240234375,19.908203125,11.006591796875,1.765380859375,1.7991943359375
10.990377719999998,2.025146484375,0.9588623046875,5.48388671875,7.18505859375,19.908203125,11.06591796875,1.796722412109375,1.7991943359375
10.993503879999992,2.1048583984375,0.9588623046875,5.48388671875,7.210205078125,19.908203125,11.122802734375,1.8438720703125,1.813720703125
10.99662859,2.2269287109375,0.9588623046875,5.55322265625,7.275146484375,20.02685546875,11.122802734375,1.8804931640625,1.813720703125
10.99975757,2.37060546875,0.96923828125,5.6123046875,7.31494140625,20.02685546875,11.193359375,1.911773681640625,1.813720703125
11.002922159999995,2.47412109375,0.96923828125,5.6123046875,7.37890625,20.12353515625,11.25439453125,1.95721435546875,1.83642578125
11.00601902999999,2.562255859375,0.96923828125,5.6767578125,7.407470703125,20.12353515625,11.25439453125,1.978179931640625,1.84716796875
11.00922964,2.67431640625,0.9820556640625,5.71630859375,7.454833984375,20.12353515625,11.328857421875,2.01556396484375,1.84716796875
11.012239719999997,2.832275390625,0.9981689453125,5.7958984375,7.501953125,20.2099609375,11.37890625,2.03839111328125,1.83642578125
11.015321979999996,2.9951171875,0.9981689453125,5.7958984375,7.552490234375,20.2099609375,11.44189453125,2.0760498046875,1.84716796875
11.018408719999996,3.09619140625,1.005615234375,5.8466796875,7.5947265625,20.32373046875,11.50732421875,2.115692138671875,1.84716796875
11.02152325,3.274169921875,1.005615234375,5.92041015625,7.616943359375,20.32373046875,11.5703125,2.174285888671875,1.84716796875
11.024660049999994,3.533203125,1.0150146484375,6.0029296875,7.669189453125,20.32373046875,11.640869140625,2.26727294921875,1.860595703125
11.027795589999997,3.73974609375,1.02880859375,6.06787109375,7.7138671875,20.40966796875,11.640869140625,2.3685302734375,1.875244140625
11.03099994,3.98095703125,1.02880859375,6.14306640625,7.749755859375,20.32373046875,11.6962890625,2.4593505859375,1.89599609375
11.0340099,4.285400390625,1.03759765625,6.2783203125,7.775146484375,20.32373046875,11.6962890625,2.597137451171875,1.90380859375
11.037116490000002,4.552978515625,1.03759765625,6.314453125,7.8232421875,20.32373046875,11.8310546875,2.701873779296875,1.90380859375
11.040236069999992,4.782470703125,1.03759765625,6.3671875,7.84765625,20.32373046875,11.8310546875,2.839996337890625,1.91455078125
11.043356590000002,4.96484375,1.0450439453125,6.4150390625,7.894287109375,20.2099609375,11.8310546875,3.0533447265625,1.926025390625
11.04645583,5.0625,1.057373046875,6.455078125,7.930419921875,20.2099609375,11.89111328125,3.152923583984375,1.939697265625
11.04959907,5.242919921875,1.057373046875,6.541015625,7.980224609375,20.12353515625,11.954833984375,3.283782958984375,1.957275390625
11.052707349999991,5.379150390625,1.068115234375,6.638671875,8.03955078125,20.12353515625,11.954833984375,3.3316650390625,1.969970703125
11.05586357,5.51318359375,1.077392578125,6.7705078125,8.06005859375,20.02685546875,11.954833984375,3.414794921875,2.00830078125
11.058940489999998,5.613525390625,1.077392578125,6.798828125,8.1171875,20.02685546875,12.01708984375,3.438629150390625,2.028076171875
11.062064809999995,5.66796875,1.0855712890625,6.9365234375,8.176025390625,20.02685546875,12.01708984375,3.49456787109375,2.05224609375
11.06517758999999,5.737548828125,1.0855712890625,7.04541015625,8.22314453125,19.908203125,12.09033203125,3.5479736328125,2.06640625
11.068295379999997,5.823486328125,1.1058349609375,7.12548828125,8.26708984375,19.83349609375,12.09033203125,3.5479736328125,2.09375
11.07143105,5.871337890625,1.1058349609375,7.2197265625,8.32373046875,19.71875,12.14697265625,3.5479736328125,2.09375
11.07450548,5.92724609375,1.119873046875,7.341796875,8.40771484375,19.71875,12.14697265625,3.577545166015625,2.10595703125
11.077647569999996,6.020751953125,1.119873046875,7.5654296875,8.479248046875,19.71875,12.220947265625,3.62957763671875,2.155517578125
11.08074332999999,6.0654296875,1.119873046875,7.5849609375,8.5029296875,19.61474609375,12.220947265625,3.680694580078125,2.16845703125
11.083935159999996,6.09326171875,1.119873046875,7.6904296875,8.5341796875,19.5263671875,12.220947265625,3.710968017578125,2.18408203125
11.087015769999994,6.15283203125,1.119873046875,7.7890625,8.57421875,19.5263671875,12.288330078125,3.7972412109375,2.208984375
11.09011722999999,6.289306640625,1.130126953125,7.85546875,8.57421875,19.4296875,12.220947265625,3.84808349609375,2.254638671875
11.093261159999996,6.37109375,1.130126953125,7.9609375,8.607177734375,19.33203125,12.288330078125,3.98834228515625,2.270751953125
11.096432809999996,6.4208984375,1.1773681640625,8.03515625,8.607177734375,19.24365234375,12.288330078125,4.10015869140625,2.3271484375
11.09946694,6.485595703125,1.1905517578125,8.14013671875,8.67724609375,19.14453125,12.288330078125,4.178192138671875,2.34814453125
11.10259429,6.525634765625,1.1976318359375,8.1767578125,8.67724609375,19.14453125,12.342529296875,4.289703369140625,2.406982421875
11.105700310000003,6.589599609375,1.208740234375,8.21533203125,8.67724609375,18.947265625,12.342529296875,4.347930908203125,2.43798828125
11.108887940000002,6.631103515625,1.208740234375,8.291015625,8.693603515625,18.86181640625,12.342529296875,4.431610107421875,2.45849609375
11.111965459999992,6.68798828125,1.2147216796875,8.36376953125,8.693603515625,18.6533203125,12.342529296875,4.546844482421875,2.514892578125
11.115146659999994,6.7431640625,1.2147216796875,8.4072265625,8.72998046875,18.5625,12.288330078125,4.622650146484375,2.550537109375
11.118211379999993,6.79443359375,1.208740234375,8.5302734375,8.72998046875,18.36279296875,12.288330078125,4.724884033203125,2.58251953125
11.121298979999992,6.826904296875,1.224609375,8.55859375,8.772705078125,18.18115234375,12.288330078125,4.753753662109375,2.63134765625
11.12444112,6.88330078125,1.224365234375,8.64404296875,8.80029296875,17.998046875,12.220947265625,4.807373046875,2.689697265625
11.127560179999987,6.949951171875,1.224365234375,8.763671875,8.80029296875,17.998046875,12.288330078125,4.85302734375,2.71240234375
11.130635459999992,6.9912109375,1.224365234375,8.85009765625,8.833740234375,17.80517578125,12.220947265625,4.904815673828125,2.71240234375
11.133772199999996,7.014892578125,1.23583984375,8.98583984375,8.8779296875,17.72509765625,12.220947265625,4.9337158203125,2.71240234375
11.136927119999996,7.05029296875,1.246826171875,9.072265625,8.8779296875,17.6279296875,12.220947265625,4.960174560546875,2.722412109375
11.14010186,7.06982421875,1.263916015625,9.11474609375,8.8779296875,17.546875,12.14697265625,4.983123779296875,2.74169921875
11.143156480000002,7.10107421875,1.263916015625,9.208984375,8.9091796875,17.359375,12.14697265625,4.983123779296875,2.722412109375
11.14634989999999,7.131103515625,1.278564453125,9.33349609375,8.94580078125,17.16650390625,12.09033203125,4.983123779296875,2.722412109375
11.149489289999991,7.1455078125,1.278564453125,9.431640625,8.94580078125,16.9716796875,12.01708984375,4.983123779296875,2.722412109375
11.152592900000002,7.163330078125,1.28759765625,9.4716796875,8.970703125,16.8935546875,11.954833984375,4.983123779296875,2.722412109375
11.155639870000002,7.200439453125,1.2930908203125,9.5712890625,9.014892578125,16.62890625,11.89111328125,4.960174560546875,2.71240234375
11.158732029999996,7.200439453125,1.299072265625,9.802734375,9.014892578125,16.513671875,11.8310546875,4.960174560546875,2.689697265625
11.161803879999994,7.22412109375,1.299072265625,9.755859375,9.014892578125,16.44677734375,11.765380859375,4.9337158203125,2.622314453125
11.16526725,7.22412109375,1.30224609375,9.9052734375,9.014892578125,16.2568359375,11.6962890625,4.904815673828125,2.604736328125
11.168045109999994,7.2353515625,1.30224609375,9.95849609375,9.014892578125,16.1572265625,11.5703125,4.88470458984375,2.604736328125
11.17201335,7.22412109375,1.31005859375,10.05224609375,9.014892578125,15.88720703125,11.44189453125,4.85302734375,2.529541015625
11.174339289999992,7.2353515625,1.32177734375,10.1513671875,9.04931640625,15.88720703125,11.25439453125,4.807373046875,2.529541015625
11.177385979999997,7.2353515625,1.3233642578125,10.25048828125,9.04931640625,15.79931640625,11.193359375,4.782470703125,2.514892578125
11.180500679999994,7.2353515625,1.3233642578125,10.4560546875,9.04931640625,15.69873046875,11.193359375,4.753753662109375,2.48779296875
11.183623479999994,7.2353515625,1.3245849609375,10.41650390625,9.04931640625,15.69873046875,11.06591796875,4.724884033203125,2.47802734375
11.186758659999995,7.2353515625,1.3245849609375,10.517578125,9.04931640625,15.619140625,11.006591796875,4.705291748046875,2.45849609375
11.190084549999996,7.2353515625,1.3245849609375,10.57080078125,9.04931640625,15.52880859375,10.9560546875,4.705291748046875,2.45849609375
11.192994069999996,7.24853515625,1.3515625,10.619140625,9.04931640625,15.52880859375,10.8369140625,4.670989990234375,2.43798828125
11.196210219999998,7.24853515625,1.362060546875,10.6708984375,9.08203125,15.43017578125,10.711181640625,4.649444580078125,2.43798828125
11.19917409,7.24853515625,1.362060546875,10.6708984375,9.04931640625,15.349609375,10.65380859375,4.622650146484375,2.4228515625
11.202277749999991,7.24853515625,1.362060546875,10.77978515625,9.04931640625,15.17919921875,10.587646484375,4.622650146484375,2.4228515625
11.20539642,7.24853515625,1.362060546875,10.72216796875,9.014892578125,15.09228515625,10.474609375,4.59600830078125,2.4228515625
11.208521789999992,7.24853515625,1.362060546875,10.77978515625,9.014892578125,14.994140625,10.411865234375,4.59600830078125,2.43798828125
11.211606349999997,7.24853515625,1.362060546875,10.8330078125,9.014892578125,14.90625,10.3603515625,4.59600830078125,2.45849609375
11.214735989999994,7.24853515625,1.36328125,10.8330078125,9.014892578125,14.81396484375,10.31396484375,4.59600830078125,2.47802734375
11.21798385999999,7.265380859375,1.362060546875,10.8857421875,9.04931640625,14.71728515625,10.245361328125,4.59600830078125,2.48779296875
11.221014769999996,7.265380859375,1.36328125,10.8857421875,9.014892578125,14.71728515625,10.245361328125,4.59600830078125,2.48779296875
11.224075939999992,7.265380859375,1.36328125,10.8857421875,8.970703125,14.64306640625,10.245361328125,4.622650146484375,2.499755859375
11.227172459999991,7.265380859375,1.36328125,10.8857421875,8.970703125,14.64306640625,10.1875,4.649444580078125,2.499755859375
11.23030661,7.27587890625,1.36328125,10.93896484375,8.970703125,14.5556640625,10.1875,4.670989990234375,2.514892578125
11.233419529999992,7.294189453125,1.36328125,10.8857421875,8.94580078125,14.45703125,10.1875,4.753753662109375,2.550537109375
11.236526139999995,7.294189453125,1.36328125,10.8330078125,8.94580078125,14.45703125,10.14404296875,4.83416748046875,2.604736328125
11.239644529999993,7.318603515625,1.36328125,10.8330078125,8.94580078125,14.45703125,10.14404296875,4.88470458984375,2.6552734375
11.242921879999995,7.33349609375,1.36865234375,10.77978515625,8.9091796875,14.36083984375,10.14404296875,4.983123779296875,2.71240234375
11.24593784999999,7.34814453125,1.36865234375,10.72216796875,8.9091796875,14.36083984375,10.14404296875,5.032318115234375,2.74169921875
11.249015639999996,7.358642578125,1.36865234375,10.6708984375,8.8779296875,14.36083984375,10.14404296875,5.10833740234375,2.813720703125
11.252143219999994,7.379638671875,1.36865234375,10.619140625,8.8779296875,14.27685546875,10.14404296875,5.180267333984375,2.87158203125
11.255311379999997,7.39892578125,1.36865234375,10.619140625,8.8779296875,14.36083984375,10.14404296875,5.29803466796875,2.9111328125
11.258350460000004,7.438232421875,1.36865234375,10.517578125,8.833740234375,14.36083984375,10.14404296875,5.369903564453125,2.9404296875
11.26148984999999,7.438232421875,1.36865234375,10.4560546875,8.833740234375,14.36083984375,10.066162109375,5.4388427734375,2.9951171875
11.2647149,7.46435546875,1.3740234375,10.41650390625,8.833740234375,14.45703125,10.14404296875,5.486907958984375,3.0791015625
11.267769309999991,7.46435546875,1.3740234375,10.36328125,8.833740234375,14.45703125,10.14404296875,5.57354736328125,3.118896484375
11.270906369999992,7.477783203125,1.3740234375,10.30859375,8.80029296875,14.45703125,10.14404296875,5.637939453125,3.16064453125
11.273964249999992,7.52099609375,1.3773193359375,10.20166015625,8.833740234375,14.45703125,10.1875,5.681671142578125,3.1962890625
11.2771927,7.52099609375,1.3773193359375,10.1513671875,8.80029296875,14.45703125,10.1875,5.70465087890625,3.23095703125
11.280259549999997,7.539306640625,1.3773193359375,10.1513671875,8.80029296875,14.45703125,10.1875,5.73931884765625,3.274169921875
11.283373099999991,7.539306640625,1.3773193359375,10.20166015625,8.80029296875,14.45703125,10.1875,5.8079833984375,3.30029296875
11.286478979999998,7.539306640625,1.3870849609375,10.1513671875,8.80029296875,14.45703125,10.1875,5.827850341796875,3.336669921875
11.289607289999992,7.55810546875,1.3870849609375,10.1513671875,8.80029296875,14.45703125,10.1875,5.850006103515625,3.376953125
11.292671769999998,7.579345703125,1.3870849609375,10.1513671875,8.80029296875,14.45703125,10.1875,5.8846435546875,3.421875
11.295801119999991,7.579345703125,1.393798828125,10.10546875,8.772705078125,14.27685546875,10.14404296875,5.903778076171875,3.444091796875
11.299041989999992,7.579345703125,1.393798828125,10.1513671875,8.772705078125,14.1787109375,10.14404296875,5.947509765625,3.4677734375
11.30200821999999,7.579345703125,1.393798828125,10.1513671875,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.4892578125
11.305224269999997,7.579345703125,1.3905029296875,10.25048828125,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.527099609375
11.308323509999994,7.579345703125,1.3905029296875,10.1513671875,8.72998046875,14.1787109375,10.14404296875,5.962738037109375,3.527099609375
11.31142699,7.579345703125,1.3905029296875,10.1513671875,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.571533203125
11.314507640000002,7.579345703125,1.3905029296875,10.10546875,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.571533203125
11.317653749999993,7.579345703125,1.3905029296875,10.1513671875,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.603515625
11.32071759,7.579345703125,1.397216796875,10.10546875,8.772705078125,14.1787109375,10.14404296875,5.962738037109375,3.6220703125
11.323905269999996,7.579345703125,1.397216796875,10.1513671875,8.772705078125,14.27685546875,10.14404296875,5.962738037109375,3.6220703125
11.326969640000002,7.579345703125,1.397216796875,10.25048828125,8.772705078125,14.27685546875,10.14404296875,5.962738037109375,3.641845703125
11.330171809999996,7.55810546875,1.397216796875,10.10546875,8.772705078125,14.27685546875,10.14404296875,5.962738037109375,3.656005859375
11.333583489999995,7.579345703125,1.397216796875,10.10546875,8.772705078125,14.36083984375,10.1875,5.962738037109375,3.702392578125
11.336620089999997,7.579345703125,1.397216796875,10.10546875,8.772705078125,14.36083984375,10.245361328125,5.962738037109375,3.728515625
11.33950811999999,7.579345703125,1.397216796875,10.05224609375,8.772705078125,14.5556640625,10.245361328125,5.962738037109375,3.76416015625
11.342665089999995,7.579345703125,1.397216796875,9.998046875,8.772705078125,14.5556640625,10.31396484375,5.986175537109375,3.81591796875
11.345748439999994,7.579345703125,1.397216796875,9.95849609375,8.772705078125,14.71728515625,10.3603515625,6.0059814453125,3.844482421875
11.348812119999993,7.579345703125,1.3905029296875,9.998046875,8.772705078125,14.81396484375,10.411865234375,6.022552490234375,3.89208984375
11.352008479999997,7.579345703125,1.3905029296875,9.85986328125,8.80029296875,14.81396484375,10.3603515625,6.04351806640625,3.985107421875
11.355099249999997,7.579345703125,1.3905029296875,9.85986328125,8.80029296875,14.90625,10.411865234375,6.0787353515625,4.008544921875
11.358173069999992,7.596435546875,1.36328125,9.755859375,8.80029296875,14.90625,10.474609375,6.095184326171875,4.056640625
11.36130141999999,7.596435546875,1.36328125,9.712890625,8.80029296875,15.09228515625,10.544921875,6.095184326171875,4.119384765625
11.364407659999998,7.596435546875,1.36328125,9.66552734375,8.80029296875,15.17919921875,10.587646484375,6.114761352539063,4.154052734375
11.367504699999998,7.596435546875,1.36328125,9.6162109375,8.80029296875,15.25830078125,10.65380859375,6.138885498046875,4.202392578125
11.370605099999992,7.596435546875,1.36328125,9.5712890625,8.80029296875,15.349609375,10.711181640625,6.156021118164063,4.223388671875
11.373774439999991,7.596435546875,1.362060546875,9.5263671875,8.80029296875,15.52880859375,10.8369140625,6.17547607421875,4.295166015625
11.37701711999999,7.596435546875,1.362060546875,9.4716796875,8.80029296875,15.619140625,10.8369140625,6.19244384765625,4.31982421875
11.380021529999992,7.596435546875,1.362060546875,9.3828125,8.80029296875,15.69873046875,10.885498046875,6.21148681640625,4.37548828125
11.383100549999996,7.596435546875,1.362060546875,9.33349609375,8.80029296875,15.88720703125,10.9560546875,6.21148681640625,4.401611328125
11.386335399999991,7.596435546875,1.3515625,9.28857421875,8.833740234375,15.9814453125,11.006591796875,6.21148681640625,4.4521484375
11.38939409999999,7.596435546875,1.3515625,9.208984375,8.80029296875,16.05078125,11.06591796875,6.21148681640625,4.482421875
11.392443880000002,7.596435546875,1.362060546875,9.146484375,8.80029296875,16.2568359375,11.122802734375,6.21148681640625,4.548583984375
11.395841939999997,7.596435546875,1.362060546875,9.072265625,8.80029296875,16.44677734375,11.193359375,6.21148681640625,4.605224609375
11.39890783,7.596435546875,1.362060546875,9.03564453125,8.80029296875,16.513671875,11.328857421875,6.21148681640625,4.6513671875
11.402034009999994,7.596435546875,1.3515625,8.98583984375,8.80029296875,16.62890625,11.37890625,6.21148681640625,4.7119140625
11.40523137999999,7.579345703125,1.3515625,8.9404296875,8.80029296875,16.62890625,11.44189453125,6.21148681640625,4.738525390625
11.408273479999991,7.579345703125,1.3515625,8.89013671875,8.833740234375,16.69921875,11.50732421875,6.21148681640625,4.772216796875
11.41136177,7.579345703125,1.3515625,8.85009765625,8.80029296875,16.8935546875,11.50732421875,6.21148681640625,4.7880859375
11.414439829999992,7.579345703125,1.3515625,8.89013671875,8.80029296875,16.9716796875,11.5703125,6.21148681640625,4.7880859375
11.417575959999994,7.579345703125,1.3515625,8.763671875,8.80029296875,17.068359375,11.6962890625,6.21148681640625,4.80859375
11.42065774999999,7.579345703125,1.3515625,8.69287109375,8.80029296875,17.068359375,11.6962890625,6.21148681640625,4.85009765625
11.423777959999995,7.55810546875,1.3515625,8.55859375,8.80029296875,17.2626953125,11.6962890625,6.21148681640625,4.87060546875
11.426900329999995,7.55810546875,1.3515625,8.55859375,8.80029296875,17.43408203125,11.765380859375,6.21148681640625,4.8955078125
11.42999961999999,7.55810546875,1.3515625,8.5302734375,8.80029296875,17.546875,11.8310546875,6.21148681640625,4.8955078125
11.43312637999999,7.539306640625,1.3515625,8.5302734375,8.772705078125,17.6279296875,11.8310546875,6.19244384765625,4.8955078125
11.436272399999991,7.539306640625,1.3515625,8.6064453125,8.80029296875,17.72509765625,11.89111328125,6.19244384765625,4.925048828125
11.439333660000004,7.539306640625,1.3515625,8.48681640625,8.80029296875,17.80517578125,11.89111328125,6.17547607421875,4.94921875
11.442454990000002,7.501708984375,1.3515625,8.4443359375,8.80029296875,17.904296875,11.954833984375,6.17547607421875,4.94921875
11.445565529999996,7.477783203125,1.3515625,8.4443359375,8.80029296875,17.904296875,11.954833984375,6.156021118164063,4.94921875
11.448664789999995,7.477783203125,1.3515625,8.4072265625,8.80029296875,17.998046875,12.01708984375,6.138885498046875,4.977294921875
11.451774489999991,7.477783203125,1.3515625,8.4072265625,8.80029296875,18.09716796875,11.954833984375,6.114761352539063,4.977294921875
11.454938529999993,7.477783203125,1.3515625,8.4072265625,8.80029296875,18.18115234375,12.09033203125,6.114761352539063,4.94921875
11.457978769999997,7.46435546875,1.3515625,8.48681640625,8.80029296875,18.09716796875,12.09033203125,6.095184326171875,4.94921875
11.46110059,7.46435546875,1.3515625,8.4072265625,8.80029296875,18.09716796875,12.14697265625,6.095184326171875,4.94921875
11.464253380000002,7.46435546875,1.3515625,8.36376953125,8.80029296875,18.09716796875,12.14697265625,6.0787353515625,4.94921875
11.46731346,7.438232421875,1.3515625,8.36376953125,8.80029296875,18.18115234375,12.14697265625,6.0787353515625,4.94921875
11.470446049999993,7.438232421875,1.3515625,8.36376953125,8.833740234375,18.2783203125,12.14697265625,6.0662384033203125,4.94921875
11.473566179999992,7.438232421875,1.3515625,8.36376953125,8.833740234375,18.2783203125,12.14697265625,6.0662384033203125,4.925048828125
11.476672179999994,7.438232421875,1.3515625,8.3291015625,8.80029296875,18.2783203125,12.220947265625,6.04351806640625,4.925048828125
11.4797406,7.438232421875,1.3515625,8.4072265625,8.80029296875,18.2783203125,12.14697265625,6.04351806640625,4.94921875
11.483329029999991,7.438232421875,1.3515625,8.3291015625,8.80029296875,18.2783203125,12.14697265625,6.022552490234375,4.925048828125
11.48609992,7.438232421875,1.3515625,8.3291015625,8.833740234375,18.2783203125,12.14697265625,6.022552490234375,4.925048828125
11.489208379999994,7.4296875,1.362060546875,8.3291015625,8.80029296875,18.2783203125,12.14697265625,6.0059814453125,4.925048828125
11.494053089999994,7.4296875,1.362060546875,8.3291015625,8.80029296875,18.2783203125,12.14697265625,6.0059814453125,4.925048828125
11.496475679999987,7.4296875,1.362060546875,8.3291015625,8.833740234375,18.2783203125,12.14697265625,6.0059814453125,4.925048828125
11.499747720000002,7.4296875,1.3515625,8.3291015625,8.80029296875,18.2783203125,12.14697265625,5.986175537109375,4.8955078125
11.50189386999999,7.4296875,1.362060546875,8.36376953125,8.80029296875,18.2783203125,12.14697265625,5.986175537109375,4.925048828125
11.5049166,7.4296875,1.362060546875,8.3291015625,8.80029296875,18.2783203125,12.14697265625,5.986175537109375,4.8955078125
11.50803388,7.4296875,1.362060546875,8.3291015625,8.80029296875,18.2783203125,12.14697265625,5.962738037109375,4.8955078125
11.510883729999987,7.4296875,1.362060546875,8.3291015625,8.80029296875,18.2783203125,12.14697265625,5.947509765625,4.87060546875
11.513972719999998,7.4296875,1.362060546875,8.36376953125,8.80029296875,18.2783203125,12.14697265625,5.9224853515625,4.87060546875
11.517199309999995,7.41357421875,1.36328125,8.3291015625,8.833740234375,18.2783203125,12.14697265625,5.86407470703125,4.87060546875
11.520152420000002,7.41357421875,1.36865234375,8.3291015625,8.833740234375,18.2783203125,12.14697265625,5.850006103515625,4.87060546875
11.523264220000002,7.39892578125,1.36328125,8.36376953125,8.833740234375,18.2783203125,12.14697265625,5.827850341796875,4.85009765625
11.526399830000004,7.39892578125,1.36865234375,8.36376953125,8.833740234375,18.2783203125,12.14697265625,5.784393310546875,4.80859375
11.52952218,7.379638671875,1.3740234375,8.3291015625,8.833740234375,18.2783203125,12.220947265625,5.73931884765625,4.80859375
11.532636509999987,7.358642578125,1.3773193359375,8.36376953125,8.833740234375,18.2783203125,12.220947265625,5.723114013671875,4.80859375
11.535751109999993,7.358642578125,1.3773193359375,8.36376953125,8.8779296875,18.2783203125,12.220947265625,5.681671142578125,4.7880859375
11.53885704999999,7.358642578125,1.3870849609375,8.36376953125,8.8779296875,18.2783203125,12.220947265625,5.65496826171875,4.7880859375
11.541972239999993,7.358642578125,1.393798828125,8.36376953125,8.8779296875,18.2783203125,12.220947265625,5.637939453125,4.772216796875
11.545209939999992,7.34814453125,1.4169921875,8.4072265625,8.8779296875,18.2783203125,12.220947265625,5.59490966796875,4.772216796875
11.548204990000002,7.33349609375,1.4169921875,8.4072265625,8.9091796875,18.18115234375,12.220947265625,5.554168701171875,4.738525390625
11.551318639999993,7.318603515625,1.4193115234375,8.4072265625,8.9091796875,18.18115234375,12.220947265625,5.554168701171875,4.738525390625
11.554407830000002,7.294189453125,1.4193115234375,8.4072265625,8.9091796875,18.09716796875,12.220947265625,5.486907958984375,4.7119140625
11.557544989999997,7.294189453125,1.4271240234375,8.4072265625,8.9091796875,18.09716796875,12.220947265625,5.462982177734375,4.7119140625
11.560670549999998,7.27587890625,1.4271240234375,8.4072265625,8.9091796875,18.09716796875,12.220947265625,5.4388427734375,4.7119140625
11.56377839999999,7.27587890625,1.4310302734375,8.4072265625,8.94580078125,18.09716796875,12.220947265625,5.394927978515625,4.7119140625
11.566889160000002,7.265380859375,1.4398193359375,8.4443359375,8.9091796875,17.998046875,12.220947265625,5.369903564453125,4.7119140625
11.570080399999997,7.24853515625,1.4486083984375,8.4443359375,8.9091796875,17.998046875,12.220947265625,5.346923828125,4.7119140625
11.57315917999999,7.2353515625,1.4522705078125,8.4443359375,8.9091796875,17.998046875,12.220947265625,5.29803466796875,4.738525390625
11.576243269999992,7.22412109375,1.4578857421875,8.4443359375,8.9091796875,17.998046875,12.220947265625,5.29803466796875,4.7880859375
11.579408309999993,7.200439453125,1.4578857421875,8.48681640625,8.94580078125,17.904296875,12.220947265625,5.27862548828125,4.7880859375
11.582540179999995,7.17919921875,1.456298828125,8.48681640625,8.9091796875,17.904296875,12.220947265625,5.27862548828125,4.7880859375
11.58560478999999,7.17919921875,1.4619140625,8.48681640625,8.94580078125,17.904296875,12.220947265625,5.2532958984375,4.85009765625
11.588708269999998,7.163330078125,1.4716796875,8.4443359375,8.94580078125,17.904296875,12.220947265625,5.22760009765625,4.8955078125
11.59182903,7.163330078125,1.4727783203125,8.4443359375,8.94580078125,17.904296875,12.220947265625,5.22760009765625,4.925048828125
11.59494275,7.163330078125,1.48388671875,8.4443359375,8.94580078125,17.904296875,12.220947265625,5.22760009765625,4.94921875
11.5980864,7.1455078125,1.4912109375,8.4072265625,8.94580078125,17.80517578125,12.220947265625,5.22760009765625,4.94921875
11.60115678999999,7.1455078125,1.489013671875,8.4072265625,8.94580078125,17.80517578125,12.220947265625,5.22760009765625,4.94921875
11.60431539999999,7.1455078125,1.506591796875,8.48681640625,8.94580078125,17.80517578125,12.220947265625,5.22760009765625,4.977294921875
11.607410509999994,7.1455078125,1.5072021484375,8.36376953125,8.9091796875,17.80517578125,12.220947265625,5.22760009765625,5.00341796875
11.610506829999991,7.1455078125,1.519287109375,8.36376953125,8.9091796875,17.80517578125,12.220947265625,5.22760009765625,5.00341796875
11.613651329999996,7.1455078125,1.533935546875,8.3291015625,8.9091796875,17.80517578125,12.288330078125,5.22760009765625,5.00341796875
