time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
1.7156397400000003,6.244384765625,1.2457275390625,10.6708984375,9.81640625,18.09716796875,11.06591796875,2.499603271484375,1.683349609375
1.7187509599999942,6.2138671875,1.2457275390625,10.517578125,9.81640625,18.09716796875,11.06591796875,2.480621337890625,1.697021484375
1.7217423299999837,6.2138671875,1.2457275390625,10.4560546875,9.81640625,18.09716796875,11.06591796875,2.44451904296875,1.7098388671875
1.7252201299999967,6.19189453125,1.2457275390625,10.41650390625,9.81640625,18.18115234375,11.06591796875,2.386474609375,1.7098388671875
1.7281166299999882,6.19189453125,1.23583984375,10.41650390625,9.81640625,18.18115234375,11.06591796875,2.3546142578125,1.697021484375
1.731154019999991,6.15283203125,1.23583984375,10.30859375,9.81640625,18.2783203125,11.122802734375,2.305572509765625,1.7098388671875
1.734271309999997,6.09326171875,1.224609375,10.30859375,9.81640625,18.36279296875,11.122802734375,2.255157470703125,1.7098388671875
1.7373804799999846,6.04443359375,1.224609375,10.41650390625,9.81640625,18.48828125,11.122802734375,2.18890380859375,1.7098388671875
1.741409869999984,6.020751953125,1.224609375,10.25048828125,9.81640625,18.5625,11.193359375,2.088836669921875,1.7098388671875
1.7436810499999922,5.96240234375,1.224609375,10.20166015625,9.81640625,18.86181640625,11.193359375,2.03839111328125,1.7098388671875
1.7467209099999934,5.871337890625,1.224609375,10.1513671875,9.81640625,18.947265625,11.25439453125,2.002655029296875,1.7098388671875
1.7498766999999873,5.823486328125,1.224609375,10.10546875,9.81640625,19.05712890625,11.25439453125,1.978179931640625,1.7098388671875
1.752964239999983,5.737548828125,1.224609375,10.05224609375,9.86962890625,19.24365234375,11.328857421875,1.95721435546875,1.7098388671875
1.756080159999982,5.66796875,1.224609375,9.998046875,9.81640625,19.33203125,11.328857421875,1.911773681640625,1.7098388671875
1.7591722599999855,5.577392578125,1.224609375,10.05224609375,9.81640625,19.33203125,11.37890625,1.895263671875,1.7098388671875
1.7622872399999778,5.51318359375,1.224609375,9.95849609375,9.81640625,19.5263671875,11.37890625,1.87310791015625,1.7098388671875
1.7653615499999944,5.44970703125,1.224609375,9.95849609375,9.81640625,19.61474609375,11.44189453125,1.8543701171875,1.7098388671875
1.7686206999999854,5.379150390625,1.2147216796875,9.9052734375,9.81640625,19.71875,11.50732421875,1.826507568359375,1.7098388671875
1.7717236999999955,5.35107421875,1.224609375,9.85986328125,9.86962890625,19.71875,11.50732421875,1.806915283203125,1.7205810546875
1.7748094399999843,5.28076171875,1.224609375,9.802734375,9.86962890625,19.83349609375,11.50732421875,1.796722412109375,1.7205810546875
1.7779636799999992,5.242919921875,1.224609375,9.802734375,9.86962890625,19.908203125,11.50732421875,1.796722412109375,1.7098388671875
1.7810178699999994,5.212158203125,1.224609375,9.802734375,9.86962890625,20.12353515625,11.5703125,1.796722412109375,1.7098388671875
1.7841408899999749,5.1806640625,1.2147216796875,9.712890625,9.86962890625,20.12353515625,11.5703125,1.796722412109375,1.7205810546875
1.7872554399999956,5.146728515625,1.2147216796875,9.6162109375,9.86962890625,20.2099609375,11.640869140625,1.796722412109375,1.7205810546875
1.7902561999999875,5.146728515625,1.2147216796875,9.6162109375,9.86962890625,20.32373046875,11.640869140625,1.78961181640625,1.7205810546875
1.7934638899999982,5.103759765625,1.2147216796875,9.5712890625,9.86962890625,20.40966796875,11.640869140625,1.78961181640625,1.7205810546875
1.7965343099999984,5.103759765625,1.2147216796875,9.5263671875,9.9052734375,20.51708984375,11.6962890625,1.78961181640625,1.7205810546875
1.799597349999999,5.103759765625,1.2147216796875,9.5263671875,9.86962890625,20.51708984375,11.765380859375,1.796722412109375,1.7205810546875
1.8026879599999859,5.103759765625,1.2147216796875,9.5712890625,9.86962890625,20.60400390625,11.765380859375,1.796722412109375,1.7255859375
1.8056533299999842,5.0625,1.2147216796875,9.4716796875,9.86962890625,20.71923828125,11.765380859375,1.806915283203125,1.7255859375
1.8087525899999832,5.103759765625,1.2147216796875,9.4716796875,9.86962890625,20.71923828125,11.8310546875,1.806915283203125,1.744140625
1.811850370000002,5.103759765625,1.2147216796875,9.431640625,9.86962890625,20.71923828125,11.89111328125,1.816253662109375,1.744140625
1.8150583699999743,5.146728515625,1.2147216796875,9.431640625,9.86962890625,20.81201171875,11.89111328125,1.8438720703125,1.744140625
1.8181761599999788,5.1806640625,1.224609375,9.3828125,9.9052734375,20.81201171875,11.954833984375,1.8804931640625,1.756103515625
1.8212625299999843,5.1806640625,1.224609375,9.3828125,9.9052734375,20.9267578125,11.954833984375,1.911773681640625,1.7861328125
1.8244566099999986,5.242919921875,1.2147216796875,9.4716796875,9.9052734375,21.0244140625,12.01708984375,1.93487548828125,1.813720703125
1.827454419999981,5.28076171875,1.2147216796875,9.33349609375,9.9052734375,21.0244140625,12.01708984375,1.95721435546875,1.82275390625
1.8305543699999873,5.35107421875,1.224609375,9.28857421875,9.86962890625,21.0244140625,12.01708984375,2.002655029296875,1.82275390625
1.8336754799999824,5.410888671875,1.224609375,9.28857421875,9.9052734375,21.13330078125,12.09033203125,2.03839111328125,1.84716796875
1.83685195999999,5.477294921875,1.224609375,9.24609375,9.9052734375,21.23046875,12.09033203125,2.115692138671875,1.875244140625
1.839964459999976,5.51318359375,1.224609375,9.208984375,9.9052734375,21.23046875,12.14697265625,2.15972900390625,1.89599609375
1.8430304599999943,5.54833984375,1.224609375,9.208984375,9.86962890625,21.23046875,12.220947265625,2.219512939453125,1.90380859375
1.846152939999996,5.613525390625,1.2147216796875,9.146484375,9.86962890625,21.34814453125,12.342529296875,2.26727294921875,1.926025390625
1.8492776499999763,5.705078125,1.208740234375,9.146484375,9.86962890625,21.46533203125,12.342529296875,2.28253173828125,1.939697265625
1.852407889999995,5.705078125,1.1976318359375,9.11474609375,9.86962890625,21.46533203125,12.41650390625,2.3685302734375,1.969970703125
1.8555039999999963,5.75927734375,1.1976318359375,9.072265625,9.86962890625,21.34814453125,12.41650390625,2.40618896484375,2.003173828125
1.8588310299999762,5.823486328125,1.1976318359375,8.98583984375,9.86962890625,21.56787109375,12.41650390625,2.44451904296875,2.028076171875
1.8619188999999778,5.847900390625,1.1905517578125,8.98583984375,9.86962890625,21.65771484375,12.487548828125,2.499603271484375,2.028076171875
1.8649019599999974,5.847900390625,1.184814453125,8.8017578125,9.86962890625,21.65771484375,12.487548828125,2.521820068359375,2.038330078125
1.8679768899999942,5.847900390625,1.119873046875,8.763671875,9.86962890625,21.77685546875,12.543701171875,2.557830810546875,2.05224609375
1.8710991799999874,5.871337890625,1.119873046875,8.69287109375,9.81640625,21.87841796875,12.543701171875,2.542144775390625,2.05224609375
1.8742781400000013,5.871337890625,1.1058349609375,8.64404296875,9.81640625,21.9970703125,12.623046875,2.557830810546875,2.06640625
1.877335439999996,5.909912109375,1.0855712890625,8.55859375,9.81640625,21.77685546875,12.623046875,2.57977294921875,2.08251953125
1.8804886599999975,5.909912109375,1.077392578125,8.5302734375,9.81640625,21.77685546875,12.623046875,2.597137451171875,2.08251953125
1.883607369999993,5.909912109375,1.077392578125,8.55859375,9.81640625,21.87841796875,12.669189453125,2.597137451171875,2.09375
1.8867617199999813,5.909912109375,1.068115234375,8.4443359375,9.78271484375,22.0830078125,12.669189453125,2.622161865234375,2.09375
1.889814159999986,5.92724609375,1.068115234375,8.36376953125,9.78271484375,22.0830078125,12.749267578125,2.622161865234375,2.09375
1.8929301399999758,5.909912109375,1.068115234375,8.3291015625,9.78271484375,22.20263671875,12.749267578125,2.622161865234375,2.09375
1.8973494599999867,5.92724609375,1.068115234375,8.291015625,9.742431640625,22.20263671875,12.749267578125,2.622161865234375,2.10595703125
1.8992347399999971,5.909912109375,1.057373046875,8.21533203125,9.742431640625,22.326171875,12.749267578125,2.643768310546875,2.09375
1.9029217199999948,5.909912109375,1.057373046875,8.1767578125,9.70703125,22.435546875,12.80810546875,2.643768310546875,2.09375
1.905417849999992,5.909912109375,1.057373046875,8.21533203125,9.70703125,22.435546875,12.80810546875,2.622161865234375,2.10595703125
1.9085859599999822,5.909912109375,1.0450439453125,8.0703125,9.70703125,22.435546875,12.80810546875,2.622161865234375,2.10595703125
1.9116725299999757,5.909912109375,1.0450439453125,7.98681640625,9.65234375,22.54443359375,12.80810546875,2.622161865234375,2.10595703125
1.9147537599999964,5.909912109375,1.0450439453125,7.9228515625,9.65234375,22.65185546875,12.88134765625,2.622161865234375,2.10595703125
1.9179430899999943,5.871337890625,1.03759765625,7.81396484375,9.61767578125,22.65185546875,12.88134765625,2.622161865234375,2.10595703125
1.92101980999999,5.871337890625,1.03759765625,7.7587890625,9.61767578125,22.65185546875,12.88134765625,2.597137451171875,2.121337890625
1.9242564999999843,5.871337890625,1.02880859375,7.71337890625,9.61767578125,22.65185546875,12.9580078125,2.597137451171875,2.121337890625
1.927358369999979,5.847900390625,1.02880859375,7.6904296875,9.581298828125,22.76220703125,12.9580078125,2.597137451171875,2.1337890625
1.9304019799999992,5.847900390625,1.02880859375,7.5654296875,9.547119140625,22.76220703125,12.9580078125,2.597137451171875,2.1337890625
1.9334119600000008,5.823486328125,1.02880859375,7.45947265625,9.500732421875,22.76220703125,12.9580078125,2.57977294921875,2.1337890625
1.9365243299999975,5.823486328125,1.02880859375,7.404296875,9.500732421875,22.65185546875,12.9580078125,2.597137451171875,2.18408203125
1.939654829999995,5.793212890625,1.0150146484375,7.37158203125,9.4521484375,22.54443359375,13.013427734375,2.597137451171875,2.2265625
1.9428161599999783,5.737548828125,1.02880859375,7.30712890625,9.4521484375,22.65185546875,13.013427734375,2.597137451171875,2.2265625
1.94594404999998,5.705078125,1.0150146484375,7.24462890625,9.42724609375,22.76220703125,13.013427734375,2.597137451171875,2.254638671875
1.9490088999999955,5.66796875,1.0150146484375,7.1865234375,9.374755859375,22.884765625,13.08837890625,2.57977294921875,2.3271484375
1.9520939399999975,5.64013671875,1.0150146484375,7.10595703125,9.225830078125,22.884765625,13.1552734375,2.57977294921875,2.38720703125
1.955348889999982,5.577392578125,1.0150146484375,7.0126953125,9.18798828125,22.884765625,13.1552734375,2.557830810546875,2.47802734375
1.958344899999986,5.54833984375,1.02880859375,6.88232421875,9.117919921875,22.76220703125,13.1552734375,2.542144775390625,2.5751953125
1.961477589999987,5.51318359375,1.0150146484375,6.818359375,9.08203125,22.884765625,13.215576171875,2.542144775390625,2.689697265625
1.9645726299999922,5.44970703125,1.02880859375,6.798828125,9.04931640625,22.884765625,13.215576171875,2.542144775390625,2.78759765625
1.9678993299999945,5.379150390625,1.02880859375,6.71630859375,9.014892578125,23.01171875,13.215576171875,2.521820068359375,2.9111328125
1.9708409799999913,5.313232421875,1.02880859375,6.638671875,8.970703125,23.01171875,13.2998046875,2.542144775390625,2.9765625
1.9739332899999908,5.242919921875,1.0150146484375,6.58447265625,8.94580078125,23.01171875,13.2998046875,2.521820068359375,3.052490234375
1.9771298299999955,5.212158203125,1.0150146484375,6.49072265625,8.9091796875,23.01171875,13.2998046875,2.521820068359375,3.10009765625
1.9801831599999957,5.1806640625,1.0150146484375,6.44677734375,8.833740234375,23.01171875,13.2998046875,2.521820068359375,3.1962890625
1.9833329999999876,5.146728515625,1.0150146484375,6.39501953125,8.80029296875,23.01171875,13.36279296875,2.521820068359375,3.23095703125
1.9864081999999996,5.146728515625,1.0150146484375,6.39501953125,8.772705078125,23.11279296875,13.2998046875,2.521820068359375,3.30029296875
1.9896166599999958,5.103759765625,1.0150146484375,6.2783203125,8.72998046875,23.11279296875,13.36279296875,2.542144775390625,3.336669921875
1.9926812599999835,5.103759765625,1.0150146484375,6.2197265625,8.67724609375,23.11279296875,13.36279296875,2.542144775390625,3.376953125
1.99577567999998,5.0625,1.005615234375,6.1796875,8.67724609375,23.11279296875,13.36279296875,2.542144775390625,3.4677734375
1.9989269999999806,5.0625,0.9981689453125,6.14306640625,8.6337890625,23.23828125,13.437255859375,2.542144775390625,3.509765625
2.0020064799999773,5.0625,0.9981689453125,6.09423828125,8.6337890625,23.23828125,13.437255859375,2.542144775390625,3.55224609375
2.0051314399999853,5.0625,0.9981689453125,6.05224609375,8.57421875,23.23828125,13.437255859375,2.542144775390625,3.571533203125
2.008292919999974,5.0078125,0.9820556640625,6.0126953125,8.5341796875,23.23828125,13.437255859375,2.57977294921875,3.603515625
2.0114656099999877,5.0078125,0.96923828125,5.97607421875,8.5029296875,23.34521484375,13.5009765625,2.597137451171875,3.641845703125
2.0145185899999944,5.0078125,0.96923828125,5.94287109375,8.446044921875,23.34521484375,13.5009765625,2.597137451171875,3.641845703125
2.0176508899999988,5.0078125,0.96923828125,5.92041015625,8.40771484375,23.34521484375,13.5009765625,2.622161865234375,3.656005859375
2.020709779999976,4.96484375,0.96923828125,5.8681640625,8.37353515625,23.34521484375,13.5009765625,2.643768310546875,3.656005859375
2.0237967899999774,4.96484375,0.96923828125,5.8466796875,8.37353515625,23.34521484375,13.5009765625,2.744720458984375,3.6875
2.0270279199999948,4.96484375,0.96923828125,5.79052734375,8.35791015625,23.34521484375,13.5009765625,2.7674560546875,3.728515625
2.0301259399999765,4.96484375,0.96923828125,5.7958984375,8.32373046875,23.34521484375,13.5009765625,2.793212890625,3.728515625
2.033200129999983,4.96484375,0.9588623046875,5.763671875,8.29345703125,23.47509765625,13.5009765625,2.81292724609375,3.758544921875
2.0363123699999903,4.96484375,0.9588623046875,5.740234375,8.26708984375,23.47509765625,13.5009765625,2.8636474609375,3.758544921875
2.0393990299999984,4.96484375,0.9588623046875,5.71630859375,8.22314453125,23.47509765625,13.566650390625,2.88525390625,3.758544921875
2.043041699999975,4.96484375,0.950439453125,5.701171875,8.22314453125,23.59521484375,13.566650390625,2.954864501953125,3.728515625
2.0457868700000006,4.96484375,0.950439453125,5.6767578125,8.206298828125,23.59521484375,13.635009765625,3.0341796875,3.728515625
2.0487803699999745,4.96484375,0.9395751953125,5.56982421875,8.176025390625,23.59521484375,13.635009765625,3.107666015625,3.728515625
2.051886499999995,5.0078125,0.92333984375,5.55322265625,8.161865234375,23.59521484375,13.710205078125,3.152923583984375,3.728515625
2.0550915099999827,5.0078125,0.92333984375,5.55322265625,8.161865234375,23.71337890625,13.710205078125,3.17681884765625,3.728515625
2.058189309999989,5.0078125,0.92333984375,5.5361328125,8.1171875,23.71337890625,13.710205078125,3.387115478515625,3.702392578125
2.061210719999991,5.0078125,0.9395751953125,5.5361328125,8.092529296875,23.71337890625,13.79052734375,3.438629150390625,3.702392578125
2.064384199999978,5.034912109375,0.92333984375,5.51806640625,8.092529296875,23.8408203125,13.79052734375,3.49456787109375,3.702392578125
2.067567109999999,5.034912109375,0.92333984375,5.51806640625,8.092529296875,23.8408203125,13.79052734375,3.5479736328125,3.702392578125
2.0706397799999934,5.034912109375,0.92333984375,5.51806640625,8.06005859375,23.8408203125,13.79052734375,3.577545166015625,3.6875
2.0737097599999856,5.0625,0.92333984375,5.4716796875,8.06005859375,23.8408203125,13.79052734375,3.62957763671875,3.6875
2.0768501399999764,5.0625,0.92333984375,5.4716796875,8.06005859375,23.8408203125,13.79052734375,3.680694580078125,3.656005859375
2.079961259999976,5.103759765625,0.9395751953125,5.447265625,8.03955078125,23.8408203125,13.854736328125,3.74127197265625,3.656005859375
2.0830592699999784,5.103759765625,0.9395751953125,5.447265625,8.03955078125,23.9638671875,13.854736328125,3.8243408203125,3.641845703125
2.0862049399999876,5.146728515625,0.9395751953125,5.447265625,8.03955078125,23.9638671875,13.917236328125,3.90576171875,3.641845703125
2.089370219999978,5.1806640625,0.9395751953125,5.447265625,8.03955078125,24.0732421875,13.917236328125,3.931976318359375,3.603515625
2.0924434599999984,5.212158203125,0.9395751953125,5.447265625,8.03955078125,23.9638671875,13.917236328125,3.959197998046875,3.571533203125
2.0955432599999995,5.28076171875,0.9395751953125,5.447265625,8.03955078125,24.0732421875,13.98681640625,3.98834228515625,3.55224609375
2.0986666999999954,5.313232421875,0.9395751953125,5.447265625,8.03955078125,24.0732421875,13.98681640625,4.016510009765625,3.527099609375
2.10179291999998,5.379150390625,0.950439453125,5.447265625,8.03955078125,24.0732421875,13.98681640625,4.04217529296875,3.509765625
2.1048985899999764,5.410888671875,0.950439453125,5.447265625,8.03955078125,24.0732421875,13.98681640625,4.04217529296875,3.4892578125
2.1080457799999976,5.44970703125,0.950439453125,5.447265625,8.03955078125,24.0732421875,13.98681640625,4.10015869140625,3.4677734375
2.111493739999986,5.477294921875,0.950439453125,5.4716796875,8.06005859375,24.0732421875,13.98681640625,4.153961181640625,3.4677734375
2.114329149999975,5.51318359375,0.950439453125,5.4716796875,8.03955078125,24.21240234375,14.062255859375,4.153961181640625,3.444091796875
2.117470149999974,5.577392578125,0.950439453125,5.4716796875,8.03955078125,24.0732421875,14.062255859375,4.21160888671875,3.444091796875
2.1208173099999783,5.613525390625,0.950439453125,5.4716796875,8.06005859375,24.0732421875,14.062255859375,4.26593017578125,3.421875
2.1236760199999765,5.64013671875,0.9588623046875,5.4716796875,8.03955078125,24.0732421875,14.062255859375,4.26593017578125,3.421875
2.1268171099999904,5.66796875,0.9588623046875,5.48388671875,8.06005859375,24.0732421875,14.062255859375,4.347930908203125,3.40185546875
2.1298693099999753,5.705078125,0.9588623046875,5.48388671875,8.06005859375,24.0732421875,14.062255859375,4.431610107421875,3.40185546875
2.132989809999998,5.737548828125,0.9588623046875,5.48388671875,8.06005859375,24.0732421875,14.062255859375,4.486419677734375,3.40185546875
2.1361106800000016,5.75927734375,0.96923828125,5.48388671875,8.06005859375,24.0732421875,14.132568359375,4.546844482421875,3.40185546875
2.1392602899999815,5.823486328125,0.9588623046875,5.51806640625,8.06005859375,23.9638671875,14.062255859375,4.5684814453125,3.376953125
2.142486109999993,5.847900390625,0.9588623046875,5.51806640625,8.092529296875,23.9638671875,14.062255859375,4.59600830078125,3.376953125
2.1454967399999987,5.847900390625,0.9588623046875,5.51806640625,8.092529296875,23.9638671875,14.132568359375,4.649444580078125,3.376953125
2.148587109999994,5.871337890625,0.96923828125,5.51806640625,8.092529296875,23.9638671875,14.062255859375,4.670989990234375,3.376953125
2.1517010499999856,5.909912109375,0.96923828125,5.6123046875,8.092529296875,23.8408203125,14.062255859375,4.705291748046875,3.376953125
2.1548066399999755,5.92724609375,0.96923828125,5.6767578125,8.1171875,23.8408203125,14.062255859375,4.753753662109375,3.376953125
2.157948239999996,5.986572265625,0.96923828125,5.66162109375,8.1171875,23.71337890625,14.132568359375,4.782470703125,3.35791015625
2.161041399999988,6.020751953125,0.96923828125,5.66162109375,8.1171875,23.71337890625,14.062255859375,4.83416748046875,3.35791015625
2.164165809999986,6.04443359375,0.96923828125,5.6767578125,8.1171875,23.59521484375,14.062255859375,4.85302734375,3.336669921875
2.167332349999981,6.09326171875,0.9820556640625,5.701171875,8.161865234375,23.71337890625,14.132568359375,4.904815673828125,3.336669921875
2.1704950199999757,6.09326171875,0.9981689453125,5.71630859375,8.161865234375,23.59521484375,14.062255859375,4.9337158203125,3.317626953125
2.1735281599999894,6.1181640625,1.005615234375,5.71630859375,8.176025390625,23.47509765625,14.062255859375,4.960174560546875,3.30029296875
2.1767579399999875,6.15283203125,1.005615234375,5.79052734375,8.176025390625,23.34521484375,14.062255859375,4.983123779296875,3.30029296875
2.1798313899999755,6.1640625,1.0150146484375,5.740234375,8.176025390625,23.34521484375,14.062255859375,5.013824462890625,3.317626953125
2.182913309999975,6.19189453125,1.02880859375,5.763671875,8.206298828125,23.11279296875,14.062255859375,5.032318115234375,3.30029296875
2.1860108299999865,6.2138671875,1.02880859375,5.79052734375,8.206298828125,23.01171875,14.062255859375,5.08203125,3.30029296875
2.189128389999979,6.244384765625,1.02880859375,5.79052734375,8.206298828125,23.01171875,14.062255859375,5.10833740234375,3.30029296875
2.192228110000002,6.267333984375,1.03759765625,5.7958984375,8.22314453125,22.76220703125,14.062255859375,5.10833740234375,3.30029296875
2.1953946799999926,6.289306640625,1.03759765625,5.8251953125,8.26708984375,22.76220703125,13.98681640625,5.159332275390625,3.30029296875
2.198455009999975,6.31298828125,1.0950927734375,5.892578125,8.26708984375,22.65185546875,13.98681640625,5.180267333984375,3.274169921875
2.2016310699999906,6.31298828125,1.1058349609375,5.8466796875,8.29345703125,22.54443359375,13.98681640625,5.22760009765625,3.274169921875
2.2047886399999754,6.37109375,1.1058349609375,5.8681640625,8.29345703125,22.326171875,13.98681640625,5.2532958984375,3.274169921875
2.207915679999985,6.399169921875,1.119873046875,5.92041015625,8.32373046875,22.20263671875,13.98681640625,5.27862548828125,3.30029296875
2.210937869999981,6.4462890625,1.119873046875,5.94287109375,8.32373046875,22.0830078125,13.98681640625,5.328948974609375,3.274169921875
2.21404425999998,6.4638671875,1.119873046875,5.9638671875,8.37353515625,21.87841796875,13.917236328125,5.369903564453125,3.274169921875
2.2171643899999935,6.525634765625,1.130126953125,6.0029296875,8.37353515625,21.77685546875,13.917236328125,5.421478271484375,3.2578125
2.2203293299999984,6.589599609375,1.130126953125,6.09423828125,8.40771484375,21.65771484375,13.917236328125,5.4388427734375,3.2578125
2.2233848299999863,6.61376953125,1.130126953125,6.06787109375,8.446044921875,21.65771484375,13.854736328125,5.462982177734375,3.2578125
2.2265741499999763,6.6513671875,1.130126953125,6.14306640625,8.479248046875,21.46533203125,13.854736328125,5.50579833984375,3.2578125
2.229677529999975,6.728515625,1.130126953125,6.1796875,8.479248046875,21.34814453125,13.854736328125,5.554168701171875,3.2578125
2.2327613499999757,6.7431640625,1.130126953125,6.2451171875,8.5341796875,21.13330078125,13.79052734375,5.61993408203125,3.2578125
2.2359777599999973,6.79443359375,1.1331787109375,6.30224609375,8.57421875,20.9267578125,13.710205078125,5.681671142578125,3.274169921875
2.2390043499999877,6.826904296875,1.15087890625,6.4150390625,8.607177734375,20.71923828125,13.710205078125,5.70465087890625,3.274169921875
2.242090499999989,6.866455078125,1.1656494140625,6.49072265625,8.607177734375,20.40966796875,13.566650390625,5.73931884765625,3.30029296875
2.2452229999999815,6.90771484375,1.1656494140625,6.541015625,8.6337890625,20.12353515625,13.437255859375,5.8079833984375,3.317626953125
2.248436369999979,6.949951171875,1.1773681640625,6.6123046875,8.67724609375,19.71875,13.36279296875,5.850006103515625,3.30029296875
2.2515000499999758,6.9912109375,1.184814453125,6.6923828125,8.693603515625,19.5263671875,13.215576171875,5.903778076171875,3.317626953125
2.254602399999982,7.05029296875,1.1976318359375,6.7431640625,8.693603515625,19.14453125,13.08837890625,5.947509765625,3.35791015625
2.257712529999992,7.10107421875,1.208740234375,6.8466796875,8.772705078125,18.86181640625,13.013427734375,6.0059814453125,3.376953125
2.2607834199999957,7.163330078125,1.2147216796875,6.99609375,8.772705078125,18.5625,13.013427734375,6.0662384033203125,3.421875
2.263943899999987,7.22412109375,1.224609375,7.06982421875,8.772705078125,18.2783203125,12.88134765625,6.095184326171875,3.4677734375
2.267064419999997,7.265380859375,1.23583984375,7.1865234375,8.80029296875,17.904296875,12.749267578125,6.1560211181640625,3.4892578125
2.2701557399999786,7.33349609375,1.262939453125,7.30712890625,8.833740234375,17.43408203125,12.669189453125,6.21148681640625,3.509765625
2.2734078099999806,7.41357421875,1.28759765625,7.404296875,8.833740234375,16.80078125,12.543701171875,6.2476043701171875,3.571533203125
2.2763830199999973,7.477783203125,1.31005859375,7.49267578125,8.833740234375,16.34423828125,12.41650390625,6.3274688720703125,3.6220703125
2.2795729199999926,7.52099609375,1.3233642578125,7.5849609375,8.833740234375,15.69873046875,12.220947265625,6.3573760986328125,3.6875
2.2825952199999904,7.579345703125,1.3245849609375,7.6572265625,8.80029296875,14.994140625,12.09033203125,6.4299774169921875,3.758544921875
2.285742389999996,7.613525390625,1.3369140625,7.7890625,8.80029296875,14.45703125,11.8310546875,6.5051116943359375,3.8681640625
2.2888743299999987,7.6708984375,1.34716796875,7.89599609375,8.80029296875,13.75244140625,11.5703125,6.60467529296875,3.9541015625
2.2919604999999876,7.7451171875,1.3740234375,7.9609375,8.772705078125,13.0849609375,11.328857421875,6.663909912109375,4.08203125
2.2950635699999964,7.82421875,1.3870849609375,8.03515625,8.72998046875,12.25830078125,11.122802734375,6.7390289306640625,4.17724609375
2.2982273499999906,7.8701171875,1.3905029296875,8.10205078125,8.693603515625,11.46630859375,10.77197265625,6.797821044921875,4.281005859375
2.3013366299999802,7.909423828125,1.407470703125,8.1767578125,8.693603515625,10.8515625,10.587646484375,6.856201171875,4.401611328125
2.3047586999999794,7.955078125,1.4134521484375,8.21533203125,8.607177734375,10.4306640625,10.31396484375,6.9196624755859375,4.548583984375
2.308297139999979,8.010986328125,1.4169921875,8.25830078125,8.57421875,9.6923828125,10.017578125,7.0076751708984375,4.678955078125
2.3107176099999833,8.043701171875,1.4310302734375,8.291015625,8.5029296875,9.19970703125,9.8525390625,7.0986175537109375,4.85009765625
2.3138418499999887,8.0830078125,1.4398193359375,8.3291015625,8.40771484375,8.580078125,9.589111328125,7.1645965576171875,5.00341796875
2.3169203100000004,8.12255859375,1.4522705078125,8.36376953125,8.35791015625,7.888671875,9.33056640625,7.2552490234375,5.141845703125
2.3200461599999755,8.12255859375,1.4619140625,8.4072265625,8.26708984375,7.2724609375,9.072509765625,7.309173583984375,5.2861328125
2.32316806999998,8.155029296875,1.4727783203125,8.4443359375,8.161865234375,6.7802734375,8.634765625,7.360107421875,5.39208984375
2.3265074599999878,8.21435546875,1.4990234375,8.4443359375,8.03955078125,6.33154296875,8.3154296875,7.408111572265625,5.5322265625
2.3294104999999945,8.21435546875,1.5072021484375,8.4443359375,7.894287109375,5.93408203125,8.021484375,7.4626617431640625,5.678955078125
2.3325297699999794,8.24462890625,1.5257568359375,8.4443359375,7.749755859375,5.6181640625,7.69384765625,7.5167388916015625,5.89453125
2.3356010499999798,8.279541015625,1.537841796875,8.48681640625,7.521240234375,5.291015625,7.350341796875,7.5729522705078125,6.0068359375
2.338768889999983,8.279541015625,1.5697021484375,8.4443359375,7.294189453125,4.99609375,7.08203125,7.597625732421875,6.18994140625
2.341786810000002,8.279541015625,1.5751953125,8.4443359375,7.103759765625,4.71875,6.783935546875,7.6534576416015625,6.37841796875
2.3449228099999857,8.279541015625,1.58544921875,8.4443359375,6.876953125,4.42333984375,6.4951171875,7.7181549072265625,6.5400390625
2.3481316799999945,8.279541015625,1.6192626953125,8.36376953125,6.65380859375,3.9658203125,6.003173828125,7.7821502685546875,6.66162109375
2.35125094,8.279541015625,1.616943359375,8.3291015625,6.335205078125,3.59716796875,5.468994140625,7.8730621337890625,6.7861328125
2.3543478999999934,8.24462890625,1.6500244140625,8.291015625,5.978271484375,3.25244140625,5.135009765625,7.940185546875,6.935791015625
2.357416790000002,8.19384765625,1.6702880859375,8.1767578125,5.58984375,3.075927734375,4.810791015625,7.9708709716796875,7.09765625
2.360536499999995,8.155029296875,1.6944580078125,8.03515625,5.3712158203125,2.812255859375,4.46923828125,8.009994506835938,7.26953125
2.3636651099999995,8.12255859375,1.7083740234375,7.89599609375,5.04638671875,2.626708984375,4.057373046875,8.068710327148438,7.477783203125
2.366802629999995,8.0830078125,1.735595703125,7.7587890625,4.7938232421875,2.29541015625,3.616943359375,8.140853881835938,7.614990234375
2.369878479999983,8.05322265625,1.7437744140625,7.6572265625,4.5723876953125,2.177978515625,3.2392578125,8.176712036132812,7.759033203125
2.373069569999984,7.9853515625,1.77197265625,7.49267578125,4.3714599609375,2.085205078125,2.98046875,8.211410522460938,7.8759765625
2.3761454200000003,7.853271484375,1.7860107421875,7.2724609375,4.2254638671875,2.085205078125,2.77880859375,8.250808715820312,8.011474609375
2.379225649999995,7.728271484375,1.8106689453125,6.99609375,4.0477294921875,2.029541015625,2.536376953125,8.3211669921875,8.134521484375
