time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
2.5771133700000064,0.2294921875,1.9637451171875,1.8834075927734375,1.5379638671875,0.5985107421875,0.4007568359375,4.650390625,-0.4365234375
2.580218869999996,0.2294921875,1.9637451171875,1.8834075927734375,1.5379638671875,0.584716796875,0.4007568359375,4.119140625,-0.43017578125
2.5834202799999986,0.2294921875,1.9637451171875,1.8834075927734375,1.52752685546875,0.5985107421875,0.4007568359375,4.650390625,-0.4365234375
2.5864836900000086,0.2294921875,1.97015380859375,1.8834075927734375,1.51165771484375,0.584716796875,0.4007568359375,4.650390625,-0.43017578125
2.5895816499999995,0.2294921875,1.9637451171875,1.897369384765625,1.5048828125,0.584716796875,0.4007568359375,4.650390625,-0.3876953125
2.5926955200000066,0.2294921875,1.9637451171875,1.897369384765625,1.51165771484375,0.5985107421875,0.4007568359375,4.650390625,-0.39501953125
2.5958010599999994,0.2294921875,1.9637451171875,1.8834075927734375,1.5048828125,0.584716796875,0.406494140625,4.650390625,-0.39501953125
2.5989145400000098,0.2197265625,1.9637451171875,1.897369384765625,1.4981689453125,0.5985107421875,0.4007568359375,4.119140625,-0.31494140625
2.6020769800000068,0.2197265625,1.9637451171875,1.8834075927734375,1.48626708984375,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.6051528699999977,0.2197265625,1.9515380859375,1.897369384765625,1.47552490234375,0.5985107421875,0.4007568359375,4.650390625,-0.29345703125
2.6082610699999975,0.2197265625,1.9515380859375,1.8834075927734375,1.4464111328125,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.6114234599999975,0.2294921875,1.9637451171875,1.897369384765625,1.4464111328125,0.5985107421875,0.4007568359375,4.650390625,-0.267578125
2.614509179999999,0.2197265625,1.9637451171875,1.897369384765625,1.4464111328125,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.6176375000000007,0.2197265625,1.9515380859375,1.897369384765625,1.44281005859375,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.6207220600000056,0.2197265625,1.9637451171875,1.897369384765625,1.43341064453125,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.623877239999999,0.2197265625,1.9637451171875,1.897369384765625,1.42327880859375,0.584716796875,0.4007568359375,4.650390625,-0.267578125
2.6270534399999974,0.2197265625,1.9637451171875,1.8834075927734375,1.42327880859375,0.584716796875,0.4007568359375,5.2265625,-0.21337890625
2.6300465200000076,0.2275390625,1.97015380859375,1.897369384765625,1.39593505859375,0.584716796875,0.4007568359375,5.2265625,-0.21337890625
2.6331614099999996,0.2197265625,1.97015380859375,1.897369384765625,1.38665771484375,0.584716796875,0.4007568359375,5.2265625,-0.21337890625
2.6363025600000043,0.2197265625,1.9637451171875,1.9082794189453125,1.38665771484375,0.584716796875,0.406494140625,5.2265625,-0.21337890625
2.63942222,0.2275390625,1.97015380859375,1.897369384765625,1.37982177734375,0.584716796875,0.4007568359375,4.650390625,-0.12255859375
2.6425286999999997,0.2275390625,1.9805908203125,1.9082794189453125,1.37982177734375,0.584716796875,0.406494140625,5.2265625,-0.12255859375
2.645691069999998,0.2197265625,1.99261474609375,1.9082794189453125,1.36688232421875,0.5723876953125,0.406494140625,5.2265625,-0.12255859375
2.648807000000005,0.2275390625,1.99261474609375,1.9239044189453125,1.36688232421875,0.584716796875,0.4007568359375,5.8056640625,-0.05322265625
2.6518922200000077,0.2197265625,1.9805908203125,1.9239044189453125,1.3597412109375,0.5723876953125,0.406494140625,5.8056640625,-0.05322265625
2.6549944599999975,0.2275390625,1.98779296875,1.9351654052734375,1.34722900390625,0.5723876953125,0.4007568359375,5.8056640625,-0.05322265625
2.658182719999999,0.2275390625,1.9805908203125,1.948089599609375,1.34722900390625,0.5723876953125,0.4007568359375,6.466796875,0.0419921875
2.661238499999996,0.2275390625,1.9805908203125,1.948089599609375,1.34722900390625,0.5723876953125,0.4007568359375,5.8056640625,0.0908203125
2.664343070000001,0.2275390625,1.97015380859375,1.9574127197265625,1.34722900390625,0.5723876953125,0.4007568359375,6.466796875,0.0908203125
2.6675005600000077,0.2275390625,1.97015380859375,1.971221923828125,1.34722900390625,0.5723876953125,0.4007568359375,6.466796875,0.0908203125
2.670677980000008,0.2275390625,1.9805908203125,1.971221923828125,1.34722900390625,0.5723876953125,0.4007568359375,6.466796875,0.0908203125
2.673713559999996,0.2275390625,1.97015380859375,1.971221923828125,1.34722900390625,0.5723876953125,0.4007568359375,6.466796875,0.1689453125
2.6767966700000017,0.2275390625,1.97015380859375,1.971221923828125,1.34722900390625,0.584716796875,0.4007568359375,6.466796875,0.2314453125
2.6803183500000074,0.22900390625,1.99261474609375,1.98944091796875,1.33892822265625,0.584716796875,0.4007568359375,7.1376953125,0.2314453125
2.683303670000001,0.2275390625,1.99261474609375,2.006103515625,1.34722900390625,0.584716796875,0.406494140625,6.466796875,0.330078125
2.6864025200000015,0.2197265625,1.98779296875,2.016326904296875,1.3597412109375,0.5723876953125,0.4007568359375,7.1376953125,0.51953125
2.6895375900000005,0.2275390625,1.9805908203125,2.016632080078125,1.38665771484375,0.584716796875,0.4007568359375,8.58984375,0.8095703125
2.6927487800000023,0.22900390625,1.9805908203125,2.0340576171875,1.4136962890625,0.5723876953125,0.4007568359375,8.58984375,1.1845703125
2.6957850600000057,0.2275390625,1.99261474609375,2.0360260009765625,1.42327880859375,0.5723876953125,0.4007568359375,9.36328125,1.6953125
2.6989047200000016,0.2275390625,2.017822265625,2.03802490234375,1.44281005859375,0.5723876953125,0.4007568359375,9.36328125,2.9638671875
2.7019934799999987,0.2275390625,1.99261474609375,2.0314178466796875,1.4703369140625,0.56689453125,0.406494140625,10.1728515625,3.22412109375
2.7051396100000034,0.2275390625,1.98779296875,2.0049591064453125,1.47552490234375,0.56689453125,0.4007568359375,10.1728515625,3.51806640625
2.7082572200000072,0.2294921875,1.99261474609375,1.9762115478515625,1.5048828125,0.5511474609375,0.4007568359375,10.1728515625,4.11083984375
2.711362809999997,0.23193359375,2.01190185546875,1.970062255859375,1.51690673828125,0.56689453125,0.4007568359375,10.1728515625,3.79345703125
2.714501560000002,0.2294921875,2.04522705078125,1.9571075439453125,1.52752685546875,0.56689453125,0.4007568359375,10.1728515625,4.11083984375
2.717717669999999,0.2294921875,2.04522705078125,1.94732666015625,1.54669189453125,0.5723876953125,0.4007568359375,10.1728515625,4.11083984375
2.7207285599999977,0.2294921875,2.06256103515625,1.94732666015625,1.5731201171875,0.5723876953125,0.4007568359375,9.36328125,4.11083984375
2.7239057800000097,0.216796875,2.06256103515625,1.935028076171875,1.609130859375,0.5723876953125,0.4007568359375,9.36328125,4.11083984375
2.7269709300000073,0.216796875,2.0665283203125,1.927001953125,1.64599609375,0.607177734375,0.4007568359375,9.36328125,3.79345703125
2.730045060000009,0.238037109375,2.087646484375,1.913543701171875,1.69830322265625,0.61962890625,0.4007568359375,9.36328125,3.51806640625
2.7332368900000006,0.25732421875,2.13739013671875,1.8370208740234375,1.773193359375,0.69921875,0.4007568359375,8.58984375,2.9638671875
2.7363282000000027,0.270263671875,2.12872314453125,1.7958984375,2.03753662109375,0.8076171875,0.4007568359375,8.58984375,2.9638671875
2.7394607399999984,0.25732421875,2.087646484375,2.118865966796875,2.29876708984375,1.0616455078125,0.4007568359375,9.36328125,3.79345703125
2.7425483700000086,0.333984375,2.0716552734375,2.39410400390625,2.25775146484375,1.13916015625,0.4007568359375,9.36328125,5.4619140625
2.7457091899999995,0.318115234375,2.01190185546875,2.7071380615234375,2.23883056640625,1.178466796875,0.4266357421875,9.36328125,5.83056640625
2.7488271699999984,0.251953125,1.99261474609375,2.930572509765625,2.23095703125,1.275634765625,0.4521484375,8.58984375,4.72265625
2.7519567200000097,0.238037109375,1.97015380859375,3.19830322265625,2.23883056640625,1.442138671875,0.50146484375,8.58984375,4.11083984375
2.755004240000005,0.238037109375,1.97015380859375,3.517181396484375,2.313720703125,1.60546875,0.60015869140625,7.8359375,3.79345703125
2.758133540000003,0.236083984375,1.98779296875,3.88226318359375,2.42999267578125,1.676025390625,0.7352294921875,8.58984375,3.79345703125
2.7612938299999996,0.307373046875,2.0018310546875,4.3621826171875,2.55059814453125,1.805908203125,1.11883544921875,10.1728515625,3.51806640625
2.76437765,0.333984375,2.01190185546875,4.6527099609375,2.6978759765625,1.94873046875,1.401611328125,8.58984375,3.79345703125
2.767512410000009,0.365234375,2.017822265625,4.85198974609375,2.78973388671875,2.231201171875,1.51678466796875,10.1728515625,3.51806640625
2.7707151299999992,0.431884765625,2.0716552734375,5.0164794921875,2.92828369140625,2.545654296875,1.65966796875,9.36328125,3.22412109375
2.7737604100000084,0.357666015625,2.12701416015625,5.1163330078125,3.11297607421875,2.85009765625,1.846923828125,7.1376953125,0.8095703125
2.7768640400000066,0.38525390625,2.12872314453125,5.20281982421875,3.29730224609375,3.301025390625,2.45703125,1.4453125,-0.10546875
2.780025320000007,0.46240234375,2.14007568359375,5.29168701171875,3.4534912109375,3.82568359375,3.4495849609375,-1.8828125,1.05859375
2.782968260000004,0.60888671875,2.12872314453125,5.33746337890625,3.6240234375,4.4453125,4.2791748046875,2.8564453125,1.853515625
2.7860938500000003,0.7705078125,2.12701416015625,5.403717041015625,3.7958984375,5.010009765625,4.909912109375,5.0341796875,2.29150390625
2.7892128000000014,1.10205078125,2.14947509765625,5.47998046875,3.9949951171875,5.373046875,5.2633056640625,3.25,2.76611328125
2.792354439999997,1.36962890625,2.18170166015625,5.53265380859375,4.188232421875,5.5546875,5.6292724609375,1.83984375,3.09375
2.795456940000008,1.447265625,2.19146728515625,5.59808349609375,4.458251953125,5.779052734375,5.8466796875,1.4453125,3.2958984375
2.7986535400000037,1.57080078125,2.1995849609375,5.6650390625,4.5693359375,5.912353515625,5.953857421875,1.556640625,3.47802734375
2.80173585,1.64990234375,2.21533203125,5.7576904296875,4.6697998046875,6.098388671875,6.07958984375,1.7802734375,3.6142578125
2.804789299999996,1.701171875,2.222412109375,5.79376220703125,4.7901611328125,6.225830078125,6.236572265625,2.203125,3.7041015625
2.8079448900000017,1.77197265625,2.24267578125,5.871185302734375,4.9107666015625,6.330810546875,6.4765625,2.4267578125,3.7958984375
2.8110498500000034,1.81982421875,2.2562255859375,5.924407958984375,5.04052734375,6.4111328125,6.7080078125,2.7587890625,3.8447265625
2.814183540000002,1.86767578125,2.2705078125,6.0701904296875,5.15869140625,6.510009765625,6.8988037109375,2.84375,3.923828125
2.8172795899999983,1.91650390625,2.277099609375,6.16082763671875,5.2620849609375,6.5859375,7.0408935546875,2.875,3.95654296875
2.8204788500000006,1.95458984375,2.2882080078125,6.23699951171875,5.333984375,6.677734375,7.2523193359375,2.9130859375,3.95654296875
2.8236122400000028,1.9658203125,2.2978515625,6.41497802734375,5.41455078125,6.74951171875,7.412841796875,2.875,3.9833984375
2.826709430000008,2.00048828125,2.3077392578125,6.46014404296875,5.502685546875,6.81201171875,7.5772705078125,2.8134765625,3.921875
2.8297279599999996,2.0283203125,2.313720703125,6.534942626953125,5.5946044921875,6.87451171875,7.7828369140625,2.70703125,3.869140625
2.832863979999999,2.07177734375,2.3212890625,6.67315673828125,5.6865234375,6.946533203125,7.9356689453125,2.6162109375,3.81640625
2.8360384599999975,2.11474609375,2.3541259765625,6.778106689453125,5.7744140625,7.02685546875,8.15087890625,2.5302734375,3.7958984375
2.839065980000001,2.17724609375,2.3814697265625,6.86749267578125,5.8988037109375,7.056640625,8.2725830078125,2.525390625,3.75537109375
2.8422162600000007,2.255859375,2.4132080078125,6.999359130859375,6.0299072265625,7.137451171875,8.353271484375,2.45703125,3.75537109375
2.8453090900000007,2.32958984375,2.484130859375,7.187713623046875,6.1119384765625,7.15869140625,8.43505859375,2.45703125,3.7958984375
2.8484622,2.43115234375,2.5120849609375,7.226104736328125,6.181884765625,7.226806640625,8.515869140625,2.525390625,3.81640625
2.8515921300000002,2.5673828125,2.57470703125,7.32537841796875,6.271240234375,7.25146484375,8.5478515625,2.580078125,3.81640625
2.85473291000001,2.65869140625,2.6116943359375,7.4144287109375,6.353515625,7.286376953125,8.6375732421875,2.70703125,3.8447265625
2.857873260000005,2.72705078125,2.7822265625,7.51690673828125,6.4122314453125,7.341552734375,8.7213134765625,2.7587890625,3.8447265625
2.861001889999997,2.78857421875,2.8175048828125,7.631500244140625,6.472900390625,7.381591796875,8.8021240234375,2.84375,3.869140625
2.8640880399999986,2.82470703125,2.8734130859375,7.66839599609375,6.569091796875,7.401611328125,8.849365234375,2.875,3.89404296875
2.867276700000005,2.89404296875,2.958984375,7.838958740234375,6.6102294921875,7.433837890625,8.8975830078125,2.9130859375,3.921875
2.870353300000005,2.93408203125,3.056884765625,7.793853759765625,6.6605224609375,7.433837890625,8.8975830078125,2.9130859375,3.921875
2.8734616699999975,2.982421875,3.1209716796875,7.838958740234375,6.7037353515625,7.469482421875,8.941650390625,2.9130859375,3.921875
2.8765816100000023,3.00537109375,3.182861328125,7.88116455078125,6.7037353515625,7.534912109375,8.9815673828125,2.9599609375,3.89404296875
2.879752890000006,3.00537109375,3.272705078125,7.88116455078125,6.7568359375,7.564697265625,8.9815673828125,2.9130859375,3.921875
2.8828166300000078,3.02587890625,3.3359375,7.910552978515625,6.7789306640625,7.5966796875,9.0218505859375,2.9130859375,3.921875
2.8858723499999996,3.06494140625,3.3800048828125,7.910552978515625,6.8052978515625,7.5966796875,9.0218505859375,2.9130859375,3.921875
2.888928000000007,3.10107421875,3.4066162109375,8.096038818359375,6.8052978515625,7.62158203125,9.0218505859375,2.9130859375,3.89404296875
2.89205367000001,3.11474609375,3.422119140625,8.0052490234375,6.829345703125,7.62158203125,9.0218505859375,2.84375,3.89404296875
2.8951581500000003,3.11474609375,3.4473876953125,8.041229248046875,6.829345703125,7.62158203125,9.0218505859375,2.84375,3.8447265625
2.8982732999999996,3.11474609375,3.4937744140625,8.041229248046875,6.8494873046875,7.62158203125,9.0218505859375,2.8134765625,3.81640625
2.9014096100000017,3.142578125,3.5164794921875,8.096038818359375,6.8748779296875,7.62158203125,9.0218505859375,2.7587890625,3.81640625
2.90462196,3.11474609375,3.4937744140625,8.041229248046875,6.8748779296875,7.62158203125,9.0218505859375,2.70703125,3.75537109375
2.9077505200000076,3.11474609375,3.4937744140625,8.041229248046875,6.8748779296875,7.62158203125,8.9815673828125,2.669921875,3.7041015625
2.910859549999998,3.11474609375,3.4937744140625,8.1741943359375,6.8748779296875,7.5966796875,8.9815673828125,2.580078125,3.7314453125
2.914006260000008,3.142578125,3.5164794921875,8.041229248046875,6.8494873046875,7.5966796875,8.9815673828125,2.525390625,3.6640625
2.91701209,3.142578125,3.5164794921875,8.096038818359375,6.8494873046875,7.5966796875,8.9815673828125,2.4267578125,3.66796875
2.92007452,3.142578125,3.5164794921875,8.041229248046875,6.8494873046875,7.5966796875,8.941650390625,2.27734375,3.609375
2.923230799999999,3.11474609375,3.5164794921875,8.041229248046875,6.8494873046875,7.5966796875,8.941650390625,2.1943359375,3.5341796875
2.9263695200000086,3.11474609375,3.5164794921875,8.096038818359375,6.8748779296875,7.5966796875,8.941650390625,2.1318359375,3.46044921875
2.9293918700000035,3.11474609375,3.5164794921875,8.096038818359375,6.829345703125,7.5966796875,8.8975830078125,2.064453125,3.41796875
2.9326099800000094,3.10107421875,3.5164794921875,8.041229248046875,6.8052978515625,7.5966796875,8.8975830078125,1.9501953125,3.3603515625
2.9357891100000018,3.0810546875,3.4937744140625,8.096038818359375,6.7789306640625,7.5966796875,8.849365234375,1.908203125,3.3603515625
2.938855090000004,3.06494140625,3.4937744140625,8.041229248046875,6.7568359375,7.5966796875,8.849365234375,1.732421875,3.31494140625
2.9419370199999975,3.06494140625,3.5164794921875,8.096038818359375,6.7271728515625,7.5966796875,8.8021240234375,1.6552734375,3.2958984375
2.9450739300000066,3.02587890625,3.5164794921875,8.041229248046875,6.7271728515625,7.564697265625,8.7655029296875,1.5654296875,3.19677734375
2.948160520000002,3.00537109375,3.5164794921875,8.041229248046875,6.7271728515625,7.534912109375,8.7213134765625,1.5283203125,3.1796875
2.9512359100000083,2.96484375,3.4937744140625,8.041229248046875,6.679931640625,7.534912109375,8.6751708984375,1.4736328125,3.162109375
2.9543233699999973,2.93408203125,3.5164794921875,8.0052490234375,6.679931640625,7.50244140625,8.6751708984375,1.44921875,3.052734375
2.957482980000009,2.93408203125,3.4937744140625,8.0052490234375,6.6605224609375,7.469482421875,8.592529296875,1.4228515625,3.0400390625
2.9606710400000082,2.89404296875,3.4937744140625,7.952789306640625,6.6102294921875,7.469482421875,8.5478515625,1.3916015625,2.990234375
2.9637222000000065,2.861328125,3.4937744140625,7.952789306640625,6.5892333984375,7.433837890625,8.515869140625,1.4013671875,2.9677734375
2.966829220000008,2.82470703125,3.4688720703125,7.910552978515625,6.5208740234375,7.401611328125,8.43505859375,1.4375,2.89208984375
2.9699074300000063,2.80078125,3.4473876953125,8.0052490234375,6.496826171875,7.341552734375,8.353271484375,1.4794921875,2.8466796875
2.973118630000002,2.78857421875,3.4473876953125,7.838958740234375,6.472900390625,7.31298828125,8.311767578125,1.5341796875,2.7470703125
2.9761549400000007,2.77392578125,3.4473876953125,7.838958740234375,6.472900390625,7.31298828125,8.2391357421875,1.5791015625,2.6513671875
2.9792894300000086,2.77392578125,3.422119140625,7.838958740234375,6.4534912109375,7.286376953125,8.1925048828125,1.6220703125,2.66357421875
2.9823609400000066,2.72705078125,3.4066162109375,7.793853759765625,6.4356689453125,7.226806640625,8.03662109375,1.71484375,2.6181640625
2.9855069299999997,2.72705078125,3.3800048828125,7.793853759765625,6.3865966796875,7.19091796875,7.9647216796875,1.7998046875,2.599609375
2.988687089999999,2.70458984375,3.3800048828125,7.757293701171875,6.37158203125,7.15869140625,7.9356689453125,1.826171875,2.54931640625
2.9917526300000077,2.67041015625,3.3800048828125,7.838958740234375,6.3865966796875,7.109619140625,7.8548583984375,1.8447265625,2.54931640625
2.994876149999996,2.65869140625,3.3524169921875,7.707305908203125,6.37158203125,7.056640625,7.7828369140625,1.990234375,2.4853515625
2.9979583700000063,2.64599609375,3.3359375,7.66839599609375,6.353515625,7.02685546875,7.714599609375,2.0986328125,2.490234375
3.001104429999998,2.64599609375,3.3359375,7.66839599609375,6.3265380859375,6.994873046875,7.6419677734375,2.2392578125,2.4111328125
3.004213180000008,2.64599609375,3.3359375,7.66839599609375,6.305419921875,6.975341796875,7.5772705078125,2.3349609375,2.376953125
3.007354570000004,2.63720703125,3.3359375,7.631500244140625,6.353515625,6.923828125,7.5113525390625,2.38671875,2.37109375
3.0104285600000082,2.63720703125,3.3359375,7.631500244140625,6.305419921875,6.900634765625,7.478515625,2.4462890625,2.29150390625
3.0136019100000055,2.6025390625,3.310546875,7.595428466796875,6.2896728515625,6.87451171875,7.412841796875,2.5869140625,2.29150390625
3.0167044599999997,2.59130859375,3.272705078125,7.55145263671875,6.271240234375,6.84423828125,7.3773193359375,2.7099609375,2.23046875
3.0198075200000005,2.59130859375,3.272705078125,7.55145263671875,6.271240234375,6.84423828125,7.342529296875,2.7099609375,2.2880859375
3.022922500000007,2.59130859375,3.242919921875,7.55145263671875,6.271240234375,6.797607421875,7.2801513671875,2.7333984375,2.23046875
3.0260641499999963,2.5673828125,3.242919921875,7.51690673828125,6.271240234375,6.797607421875,7.2523193359375,2.7333984375,2.23046875
3.029136070000007,2.5673828125,3.242919921875,7.51690673828125,6.271240234375,6.797607421875,7.2174072265625,2.7099609375,2.23046875
3.0322918700000088,2.5673828125,3.22216796875,7.4700927734375,6.271240234375,6.74951171875,7.1605224609375,2.7099609375,2.23046875
3.035366350000004,2.5673828125,3.22216796875,7.4700927734375,6.271240234375,6.74951171875,7.12890625,2.7333984375,2.23046875
3.0384988899999996,2.5673828125,3.2054443359375,7.4700927734375,6.2896728515625,6.74951171875,7.099853515625,2.7333984375,2.23046875
3.0417371300000013,2.5673828125,3.2054443359375,7.4700927734375,6.2896728515625,6.722412109375,7.069580078125,2.7333984375,2.23046875
3.044788870000005,2.5673828125,3.182861328125,7.4700927734375,6.2896728515625,6.70166015625,7.0408935546875,2.7099609375,2.2880859375
3.0478732199999996,2.5673828125,3.1351318359375,7.43658447265625,6.2896728515625,6.722412109375,6.9783935546875,2.7099609375,2.2880859375
3.0509593499999994,2.5673828125,3.1351318359375,7.51690673828125,6.305419921875,6.70166015625,6.9783935546875,2.6767578125,2.2880859375
3.054110350000002,2.5673828125,3.1209716796875,7.43658447265625,6.3265380859375,6.70166015625,6.948486328125,2.6767578125,2.29150390625
3.0572156799999988,2.59130859375,3.1209716796875,7.4144287109375,6.3265380859375,6.70166015625,6.8988037109375,2.6083984375,2.29150390625
3.0603266899999966,2.5673828125,3.1209716796875,7.43658447265625,6.3265380859375,6.677734375,6.8988037109375,2.5361328125,2.29150390625
3.0634160700000024,2.5673828125,3.1209716796875,7.4144287109375,6.353515625,6.677734375,6.868408203125,2.4638671875,2.306640625
3.0666650499999974,2.59130859375,3.1209716796875,7.4144287109375,6.3865966796875,6.677734375,6.868408203125,2.4462890625,2.306640625
3.0697016299999973,2.59130859375,3.1209716796875,7.4144287109375,6.3865966796875,6.70166015625,6.8409423828125,2.40234375,2.37109375
3.0728161500000084,2.59130859375,3.1209716796875,7.4144287109375,6.4122314453125,6.677734375,6.868408203125,2.3349609375,2.37109375
3.0759761999999995,2.59130859375,3.1209716796875,7.4144287109375,6.4122314453125,6.70166015625,6.868408203125,2.2392578125,2.376953125
3.0791162400000047,2.5673828125,3.1209716796875,7.4144287109375,6.4534912109375,6.70166015625,6.8409423828125,2.171875,2.376953125
3.082206020000001,2.59130859375,3.1351318359375,7.43658447265625,6.472900390625,6.70166015625,6.8409423828125,2.0478515625,2.4111328125
3.0853349599999973,2.59130859375,3.1351318359375,7.43658447265625,6.496826171875,6.722412109375,6.8409423828125,1.986328125,2.45556640625
3.0884491999999995,2.59130859375,3.1351318359375,7.43658447265625,6.5443115234375,6.722412109375,6.868408203125,1.900390625,2.490234375
