Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714300186.3700655,[],0,0.0,-0.19999900460243225,-0.19620007276535034,-0.18373584747314453,-0.18496288359165192,-0.1796235740184784,-0.18154533207416534,0.01836719736456871
1714300186.3809648,[],0,0.0,-0.19999900460243225,-0.19620007276535034,-0.18373584747314453,-0.184925839304924,-0.1795865148305893,-0.18150828778743744,0.018404250964522362
1714300186.389752,[],0,0.0,-0.19999900460243225,-0.19620007276535034,-0.18373584747314453,-0.1848781406879425,-0.17953872680664062,-0.18146049976348877,0.01845221407711506
1714300186.3997934,[],0,0.0,-0.19999900460243225,-0.19612152874469757,-0.18365730345249176,-0.1847047209739685,-0.1793653964996338,-0.18128716945648193,0.018625369295477867
1714300186.4099243,[],0,0.0,-0.19999900460243225,-0.19612152874469757,-0.18365730345249176,-0.1847052276134491,-0.17936591804027557,-0.18128767609596252,0.018625032156705856
1714300186.41978,[],0,0.0,-0.19999900460243225,-0.19612152874469757,-0.18358027935028076,-0.1846282035112381,-0.17928889393806458,-0.18121065199375153,0.018702052533626556
1714300186.4296565,[],0,0.0,-0.19999900460243225,-0.19612152874469757,-0.18358232080936432,-0.18463025987148285,-0.17929093539714813,-0.18121270835399628,0.0187000073492527
1714300186.439781,[],0,0.0,-0.1999988853931427,-0.1961214244365692,-0.18358221650123596,-0.1846301406621933,-0.17929072678089142,-0.18121249973773956,0.018700212240219116
1714300186.4498203,[],0,0.0,-0.19999900460243225,-0.19612152874469757,-0.18358232080936432,-0.18463025987148285,-0.17929084599018097,-0.18121255934238434,0.0186989214271307
1714300186.4612486,[],0,0.0,-0.1999988853931427,-0.19604288041591644,-0.18342864513397217,-0.1844765692949295,-0.17913715541362762,-0.181058868765831,0.018852783367037773
1714300186.469892,[],0,0.0,-0.1999988853931427,-0.1960429698228836,-0.18335381150245667,-0.1843540370464325,-0.17901454865932465,-0.1810148060321808,0.01889684982597828
1714300186.4802287,[],0,0.0,-0.1999988853931427,-0.1960429698228836,-0.18335381150245667,-0.18429625034332275,-0.1789567470550537,-0.18095700442790985,0.018954651430249214
1714300186.4898918,[],0,0.0,-0.1999988853931427,-0.1960429698228836,-0.18335381150245667,-0.18420083820819855,-0.17893631756305695,-0.18093657493591309,0.018975073471665382
1714300186.5002298,[],0,0.0,-0.1999988853931427,-0.1960429698228836,-0.18335381150245667,-0.18421146273612976,-0.1789468377828598,-0.18094709515571594,0.018964549526572227
1714300186.509834,[],0,0.0,-0.1999988853931427,-0.1959644854068756,-0.18327534198760986,-0.18408577144145966,-0.1788211613893509,-0.18082141876220703,0.019090406596660614
1714300186.519998,[],0,0.0,-0.1999988853931427,-0.1959644854068756,-0.18327546119689941,-0.1840381920337677,-0.17877358198165894,-0.1807737797498703,0.019137807190418243
1714300186.5295258,[],0,0.0,-0.1999988853931427,-0.1959644854068756,-0.1832004338502884,-0.18391595780849457,-0.17867006361484528,-0.18067026138305664,0.019241327419877052
1714300186.5399141,[],0,0.0,-0.1999988853931427,-0.1959644854068756,-0.18320029973983765,-0.18387873470783234,-0.1786327362060547,-0.18063293397426605,0.019278651103377342
1714300186.550708,[],0,0.0,-0.1999988853931427,-0.19594939053058624,-0.18318520486354828,-0.18386363983154297,-0.1786363571882248,-0.18063655495643616,0.019275031983852386
1714300186.5600164,[],0,0.0,-0.1999988853931427,-0.19587093591690063,-0.18303178250789642,-0.18367309868335724,-0.17844583094120026,-0.1805245727300644,0.01938701421022415
1714300186.5698228,[],0,0.0,-0.1999988853931427,-0.19587093591690063,-0.1829567551612854,-0.1835503727197647,-0.1783231943845749,-0.18040193617343903,0.01950964704155922
1714300186.580436,[],0,0.0,-0.19999876618385315,-0.19587081670761108,-0.18295663595199585,-0.18355025351047516,-0.17832307517528534,-0.18040181696414948,0.01950952038168907
1714300186.5896873,[],0,0.0,-0.19999876618385315,-0.19587081670761108,-0.18295663595199585,-0.18351314961910248,-0.17836090922355652,-0.18043966591358185,0.019471855834126472
1714300186.5996268,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834350824356079,-0.17820779979228973,-0.18028655648231506,0.019624970853328705
1714300186.610733,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834346055984497,-0.17828238010406494,-0.18036112189292908,0.019550397992134094
1714300186.6196282,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834346055984497,-0.17828238010406494,-0.18036112189292908,0.019550397992134094
1714300186.632587,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834346055984497,-0.17828238010406494,-0.1803610622882843,0.019550208002328873
1714300186.6403308,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834346055984497,-0.17828238010406494,-0.18043960630893707,0.019471658393740654
1714300186.6503882,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287809193134308,-0.1834346055984497,-0.17828238010406494,-0.18043960630893707,0.01947183534502983
1714300186.6601872,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287797272205353,-0.18343448638916016,-0.1783008724451065,-0.18045811355113983,0.01945333741605282
1714300186.6701741,[],0,0.0,-0.19999876618385315,-0.1957922726869583,-0.18287797272205353,-0.18343448638916016,-0.17837591469287872,-0.18053315579891205,0.01937829703092575
1714300186.6802905,[],0,0.0,-0.19999876618385315,-0.19571378827095032,-0.18279948830604553,-0.18334540724754333,-0.1782868355512619,-0.18052256107330322,0.019388634711503983
1714300186.6898792,[],0,0.0,-0.19999876618385315,-0.19571387767791748,-0.1827995777130127,-0.183393195271492,-0.1783345341682434,-0.18057025969028473,0.019340936094522476
1714300186.6998274,[],0,0.0,-0.19999876618385315,-0.19572897255420685,-0.18281467258930206,-0.18349310755729675,-0.17843443155288696,-0.18067015707492828,0.019241036847233772
1714300186.709478,[],0,0.0,-0.19999876618385315,-0.19572897255420685,-0.18273964524269104,-0.18346577882766724,-0.17840710282325745,-0.18064282834529877,0.01926835998892784
1714300186.719825,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.18258613348007202,-0.1833016574382782,-0.17824308574199677,-0.18047881126403809,0.0194325540214777
1714300186.7323103,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.18258613348007202,-0.1833016574382782,-0.17824308574199677,-0.18047881126403809,0.0194325540214777
1714300186.7405732,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.18258613348007202,-0.18329106271266937,-0.17823249101638794,-0.18046821653842926,0.019443156197667122
1714300186.7502584,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.18258613348007202,-0.18329106271266937,-0.17821377515792847,-0.18044942617416382,0.01946193352341652
1714300186.7601993,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.182511106133461,-0.18325313925743103,-0.17817585170269012,-0.18041150271892548,0.01949985697865486
1714300186.7700725,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.182511106133461,-0.18330083787441254,-0.17816713452339172,-0.18040280044078827,0.0195084847509861
1714300186.7798917,[],0,0.0,-0.19999876618385315,-0.19565042853355408,-0.182511106133461,-0.18339572846889496,-0.17820587754249573,-0.18044154345989227,0.019469741731882095
1714300186.7901788,[],0,0.0,-0.19999876618385315,-0.1955718994140625,-0.18250758945941925,-0.1834293156862259,-0.1782207489013672,-0.18045639991760254,0.019454872235655785
1714300186.7996485,[],0,0.0,-0.19999876618385315,-0.19557198882102966,-0.18250563740730286,-0.18347452580928802,-0.17824722826480865,-0.1804828941822052,0.019428381696343422
1714300186.8100145,[],0,0.0,-0.1999986469745636,-0.19557185471057892,-0.1825055181980133,-0.1835220903158188,-0.1782948076725006,-0.18060901761054993,0.019302254542708397
1714300186.8202834,[],0,0.0,-0.1999986469745636,-0.19557185471057892,-0.18250563740730286,-0.18355876207351685,-0.17833147943019867,-0.18064568936824799,0.019265593960881233
1714300186.8314025,[],0,0.0,-0.1999986469745636,-0.1956503987312317,-0.18258418142795563,-0.1836266666650772,-0.17839929461479187,-0.1807135045528412,0.01919795386493206
1714300186.8398683,[],0,0.0,-0.1999986469745636,-0.19557185471057892,-0.1825806051492691,-0.1836119145154953,-0.17838452756404877,-0.18069873750209808,0.019212447106838226
1714300186.8496797,[],0,0.0,-0.1999986469745636,-0.19557185471057892,-0.1825806051492691,-0.1836489737033844,-0.17842158675193787,-0.18073581159114838,0.01917538233101368
1714300186.8597314,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.18258069455623627,-0.18373383581638336,-0.17850644886493683,-0.18082059919834137,0.019090590998530388
1714300186.869778,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.182580828666687,-0.183771014213562,-0.17854353785514832,-0.1808568388223648,0.019054347649216652
1714300186.8805456,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.182580828666687,-0.1838080883026123,-0.17858059704303741,-0.1808938980102539,0.019017282873392105
1714300186.8901625,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.182578906416893,-0.18380555510520935,-0.1785217523574829,-0.1808350533246994,0.019076135009527206
1714300186.9000974,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.182578906416893,-0.18379491567611694,-0.1785484403371811,-0.18086174130439758,0.019050445407629013
1714300186.9106336,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.18265201151371002,-0.18391509354114532,-0.17855621874332428,-0.1808694452047348,0.019042911008000374
1714300186.9198546,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.1826479136943817,-0.18394678831100464,-0.17847543954849243,-0.18078868091106415,0.019122691825032234
1714300186.9299848,[],0,0.0,-0.1999986469745636,-0.19557194411754608,-0.18272705376148224,-0.18407361209392548,-0.17862096428871155,-0.1808556616306305,0.019055703654885292
1714300186.9400663,[],0,0.0,-0.1999986469745636,-0.19557204842567444,-0.1827252209186554,-0.18421421945095062,-0.17868654429912567,-0.18092124164104462,0.018990127369761467
1714300186.9495487,[],0,0.0,-0.1999986469745636,-0.19557204842567444,-0.1827230304479599,-0.18424904346466064,-0.1787213683128357,-0.18095606565475464,0.018955303356051445
1714300186.9597669,[],0,0.0,-0.1999986469745636,-0.19557204842567444,-0.18279814720153809,-0.18437184393405914,-0.17882555723190308,-0.18106023967266083,0.01885111816227436
1714300186.9701378,[],0,0.0,-0.1999986469745636,-0.19557204842567444,-0.18272316455841064,-0.1843332201242447,-0.17878693342208862,-0.18094399571418762,0.01896737515926361
1714300186.9796627,[],0,0.0,-0.1999986469745636,-0.19549350440502167,-0.18264463543891907,-0.18435005843639374,-0.17880377173423767,-0.18096081912517548,0.018950549885630608
1714300186.9901786,[],0,0.0,-0.1999986469745636,-0.19549350440502167,-0.18264463543891907,-0.1844440996646881,-0.17882277071475983,-0.18097981810569763,0.018931543454527855
1714300187.004431,[],0,0.0,-0.19999851286411285,-0.1955719143152237,-0.1827230453491211,-0.18461720645427704,-0.17899587750434875,-0.18115292489528656,0.018758613616228104
1714300187.0097392,[],0,0.0,-0.19999851286411285,-0.1955719143152237,-0.1827230453491211,-0.18465282022953033,-0.17903149127960205,-0.18118847906589508,0.01872306317090988
1714300187.0199018,[],0,0.0,-0.19999851286411285,-0.1955719143152237,-0.18272289633750916,-0.18479502201080322,-0.17915497720241547,-0.1813119649887085,0.01859957166016102
1714300187.0312748,[],0,0.0,-0.1999986469745636,-0.19557204842567444,-0.18272316455841064,-0.18493762612342834,-0.17920389771461487,-0.1813608855009079,0.018550658598542213
1714300187.0396967,[],0,0.0,-0.19999851286411285,-0.1955719143152237,-0.1827230453491211,-0.18503214418888092,-0.17929841578006744,-0.1813768595457077,0.01853368431329727
1714300187.0499225,[],0,0.0,-0.19999851286411285,-0.19557200372219086,-0.18279796838760376,-0.18520240485668182,-0.17946867644786835,-0.1815471202135086,0.018362414091825485
1714300187.0596044,[],0,0.0,-0.19999851286411285,-0.19557200372219086,-0.18287710845470428,-0.1853177547454834,-0.17958402633666992,-0.18166247010231018,0.01824706792831421
1714300187.069893,[],0,0.0,-0.19999851286411285,-0.19549345970153809,-0.1827985644340515,-0.18533384799957275,-0.17952507734298706,-0.18160352110862732,0.01830601878464222
1714300187.0799327,[],0,0.0,-0.19999851286411285,-0.1955569088459015,-0.18294112384319305,-0.18557174503803253,-0.17976297438144684,-0.1818414181470871,0.018067937344312668
1714300187.0900135,[],0,0.0,-0.19999851286411285,-0.19558709859848022,-0.18297336995601654,-0.18569859862327576,-0.17988982796669006,-0.18196827173233032,0.01794108748435974
1714300187.101259,[],0,0.0,-0.19999851286411285,-0.19565044343471527,-0.18311378359794617,-0.1858866810798645,-0.18007792532444,-0.18223489820957184,0.017674628645181656
1714300187.110191,[],0,0.0,-0.19999851286411285,-0.1956353485584259,-0.18310073018074036,-0.18601588904857635,-0.18020711839199066,-0.1823641061782837,0.017545249313116074
1714300187.11987,[],0,0.0,-0.19999851286411285,-0.19571389257907867,-0.1831813007593155,-0.18619105219841003,-0.18038229644298553,-0.18253926932811737,0.017370078712701797
1714300187.1297722,[],0,0.0,-0.19999851286411285,-0.19571389257907867,-0.1832583099603653,-0.18637417256832123,-0.1805655062198639,-0.18272249400615692,0.01718704029917717
1714300187.1402519,[],0,0.0,-0.19999851286411285,-0.19571389257907867,-0.18333537876605988,-0.18654581904411316,-0.1807183474302292,-0.18287533521652222,0.017033925279974937
1714300187.1500463,[],0,0.0,-0.19999851286411285,-0.19576208293437958,-0.1834607571363449,-0.1867188662290573,-0.1808914840221405,-0.18304847180843353,0.016860786825418472
1714300187.1600235,[],0,0.0,-0.1999983787536621,-0.1958404928445816,-0.1835411936044693,-0.18689461052417755,-0.18104852735996246,-0.1832055151462555,0.01670374907553196
1714300187.1702821,[],0,0.0,-0.19999851286411285,-0.19587081670761108,-0.18365059792995453,-0.1870509386062622,-0.18111111223697662,-0.18326810002326965,0.0166411641985178
1714300187.1800916,[],0,0.0,-0.19999851286411285,-0.19594936072826385,-0.18380600214004517,-0.18725399672985077,-0.1812954694032669,-0.18345245718955994,0.016456807032227516
1714300187.1901953,[],0,0.0,-0.19999851286411285,-0.19594936072826385,-0.18387901782989502,-0.18737393617630005,-0.18132174015045166,-0.1834787279367447,0.016430525109171867
1714300187.2003994,[],0,0.0,-0.19999851286411285,-0.1959492713212967,-0.18387892842292786,-0.1874215006828308,-0.18135060369968414,-0.18350759148597717,0.016401665285229683
1714300187.209852,[],0,0.0,-0.19999851286411285,-0.1960277557373047,-0.1840364784002304,-0.1876266896724701,-0.1815745085477829,-0.1837315559387207,0.016177702695131302
1714300187.2199779,[],0,0.0,-0.19999851286411285,-0.19601266086101532,-0.18409636616706848,-0.1877342164516449,-0.1817568689584732,-0.18383537232875824,0.016073891893029213
1714300187.2297091,[],0,0.0,-0.19999851286411285,-0.1960912048816681,-0.18425194919109344,-0.18793746829032898,-0.18197891116142273,-0.18405741453170776,0.01585184596478939
1714300187.239886,[],0,0.0,-0.1999983787536621,-0.19616951048374176,-0.18440932035446167,-0.18814249336719513,-0.1821463704109192,-0.18422487378120422,0.015684381127357483
1714300187.2500489,[],0,0.0,-0.1999983787536621,-0.19623295962810516,-0.18454591929912567,-0.18832749128341675,-0.18233147263526917,-0.1844099760055542,0.015499287284910679
1714300187.2596176,[],0,0.0,-0.1999983787536621,-0.19624805450439453,-0.18455900251865387,-0.18837742507457733,-0.18234379589557648,-0.18442228436470032,0.015486967749893665
1714300187.2703364,[],0,0.0,-0.1999983787536621,-0.19624805450439453,-0.18463599681854248,-0.18845517933368683,-0.18244034051895142,-0.18451884388923645,0.015390411019325256
1714300187.2804692,[],0,0.0,-0.1999983787536621,-0.19631144404411316,-0.18469937145709991,-0.18856622278690338,-0.18247634172439575,-0.1845548450946808,0.015354407951235771
1714300187.2918086,[],0,0.0,-0.1999983787536621,-0.19632653892040253,-0.18479163944721222,-0.1887061446905136,-0.1825975626707077,-0.18467606604099274,0.015233194455504417
1714300187.3000488,[],0,0.0,-0.1999983787536621,-0.19642017781734467,-0.18496032059192657,-0.18891167640686035,-0.18269069492816925,-0.18476919829845428,0.015140242874622345
1714300187.3097405,[],0,0.0,-0.1999983787536621,-0.19649872183799744,-0.18511584401130676,-0.18911485373973846,-0.18289387226104736,-0.1849723607301712,0.014936890453100204
1714300187.319789,[],0,0.0,-0.1999983787536621,-0.1965772658586502,-0.18519452214241028,-0.18919353187084198,-0.18295373022556305,-0.1850322186946869,0.014877032488584518
1714300187.3298106,[],0,0.0,-0.1999983787536621,-0.19665566086769104,-0.1852729171514511,-0.1892234981060028,-0.18298369646072388,-0.1850621998310089,0.014847061596810818
1714300187.3398023,[],0,0.0,-0.1999983787536621,-0.1967342048883438,-0.1854264885187149,-0.18932941555976868,-0.18310832977294922,-0.1851091980934143,0.014800062403082848
1714300187.349692,[],0,0.0,-0.1999983787536621,-0.19684284925460815,-0.18553514778614044,-0.18944810330867767,-0.1831894963979721,-0.1851903647184372,0.01471889391541481
1714300187.3599918,[],0,0.0,-0.1999983787536621,-0.1969846934080124,-0.18567699193954468,-0.18949465453624725,-0.1832171529531479,-0.185139462351799,0.01476979162544012
1714300187.3698962,[],0,0.0,-0.1999983787536621,-0.19703304767608643,-0.18580037355422974,-0.1895696222782135,-0.18329212069511414,-0.18521444499492645,0.014694820158183575
1714300187.382149,[],0,0.0,-0.1999983787536621,-0.1971900761127472,-0.1860344409942627,-0.18986141681671143,-0.18349021673202515,-0.18533489108085632,0.014574369415640831
1714300187.3895912,[],0,0.0,-0.1999983787536621,-0.19728364050388336,-0.18620111048221588,-0.19012261927127838,-0.18377022445201874,-0.18561574816703796,0.014293505810201168
1714300187.4001937,[],0,0.0,-0.1999983787536621,-0.19736218452453613,-0.1863526850938797,-0.19018898904323578,-0.18379899859428406,-0.1855676770210266,0.014341579750180244
1714300187.40994,[],0,0.0,-0.19999851286411285,-0.19744080305099487,-0.18650849163532257,-0.19030800461769104,-0.18393680453300476,-0.18570633232593536,0.014202918857336044
1714300187.4199529,[],0,0.0,-0.1999983787536621,-0.19751912355422974,-0.1867368370294571,-0.19049882888793945,-0.184015154838562,-0.18578468263149261,0.014124571345746517
1714300187.4300332,[],0,0.0,-0.19999851286411285,-0.19761289656162262,-0.18697883188724518,-0.19070401787757874,-0.1842765212059021,-0.1859675645828247,0.013941698707640171
1714300187.4399962,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18720538914203644,-0.1909414380788803,-0.18447640538215637,-0.18616743385791779,0.013741819187998772
1714300187.4500878,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18728043138980865,-0.19101648032665253,-0.18436408042907715,-0.1859774887561798,0.013932875357568264
1714300187.461081,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18742844462394714,-0.19117535650730133,-0.18454167246818542,-0.18607573211193085,0.013836895115673542
1714300187.4699392,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18749946355819702,-0.19124707579612732,-0.18455715477466583,-0.18609121441841125,0.0138224046677351
1714300187.4797873,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18764948844909668,-0.19139710068702698,-0.1846509426832199,-0.18610651791095734,0.013806931674480438
1714300187.4898343,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18764948844909668,-0.19139710068702698,-0.18466965854167938,-0.18604668974876404,0.013866031542420387
1714300187.499829,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18772250413894653,-0.1914231777191162,-0.18462076783180237,-0.1859184354543686,0.01399328000843525
1714300187.509759,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.1877995729446411,-0.19145327806472778,-0.18461351096630096,-0.18583349883556366,0.014078482985496521
1714300187.5196984,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.1877995729446411,-0.1914539784193039,-0.18461421132087708,-0.18575569987297058,0.014156281016767025
1714300187.5298972,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.1877995729446411,-0.1914539784193039,-0.18453924357891083,-0.18568073213100433,0.014231237582862377
1714300187.5397635,[],0,0.0,-0.19999851286411285,-0.1976914405822754,-0.18779970705509186,-0.19141799211502075,-0.18450325727462769,-0.18556533753871918,0.014346631243824959
1714300187.5510137,[],0,0.0,-0.19999851286411285,-0.19776993989944458,-0.18787819147109985,-0.19150729477405548,-0.18451760709285736,-0.18550120294094086,0.014410777948796749
1714300187.5602155,[],0,0.0,-0.19999851286411285,-0.1977699249982834,-0.1879512220621109,-0.19158031046390533,-0.18459062278270721,-0.18557415902614594,0.014337808825075626
1714300187.5696836,[],0,0.0,-0.19999851286411285,-0.1977699249982834,-0.18802419304847717,-0.1915687918663025,-0.18461653590202332,-0.18560008704662323,0.01431189477443695
1714300187.5799966,[],0,0.0,-0.19999851286411285,-0.1977699249982834,-0.18802419304847717,-0.19157961010932922,-0.1845523715019226,-0.18553677201271057,0.014375207014381886
1714300187.5898032,[],0,0.0,-0.19999851286411285,-0.19784848392009735,-0.18825282156467438,-0.19185654819011688,-0.1848292350769043,-0.18581363558769226,0.014098343439400196
1714300187.5998175,[],0,0.0,-0.19999851286411285,-0.1978636533021927,-0.18841803073883057,-0.19198490679264069,-0.1849575936794281,-0.18594199419021606,0.013970809057354927
1714300187.6101205,[],0,0.0,-0.1999986469745636,-0.19784869253635406,-0.1884760856628418,-0.19200676679611206,-0.18488560616970062,-0.18579229712486267,0.014120493084192276
1714300187.6200058,[],0,0.0,-0.1999986469745636,-0.19783367216587067,-0.18853409588336945,-0.19206476211547852,-0.18494361639022827,-0.18585030734539032,0.014062563888728619
1714300187.6303961,[],0,0.0,-0.1999986469745636,-0.1977551281452179,-0.18845337629318237,-0.1919478178024292,-0.18480803072452545,-0.1857147216796875,0.014197968877851963
1714300187.640065,[],0,0.0,-0.1999986469745636,-0.19775520265102386,-0.1884554773569107,-0.19190289080142975,-0.1846693456172943,-0.18557609617710114,0.014336594380438328
1714300187.6506355,[],0,0.0,-0.1999986469745636,-0.19775520265102386,-0.1884554773569107,-0.19186601042747498,-0.18466991186141968,-0.1854972541332245,0.014415265060961246
1714300187.6602268,[],0,0.0,-0.1999986469745636,-0.1977703869342804,-0.18847066164016724,-0.19178588688373566,-0.18440252542495728,-0.18523071706295013,0.014681803993880749
1714300187.6701922,[],0,0.0,-0.1999986469745636,-0.19778548181056976,-0.18841084837913513,-0.19164152443408966,-0.18410849571228027,-0.1848582625389099,0.015054257586598396
1714300187.6800597,[],0,0.0,-0.1999986469745636,-0.19780057668685913,-0.18835090100765228,-0.19162924587726593,-0.18398375809192657,-0.1846541166305542,0.01525840349495411
1714300187.6896057,[],0,0.0,-0.19999851286411285,-0.1978004425764084,-0.18835076689720154,-0.19163990020751953,-0.18399448692798615,-0.18466484546661377,0.015247673727571964
1714300187.699667,[],0,0.0,-0.19999851286411285,-0.1978004425764084,-0.18842582404613495,-0.19166727364063263,-0.18402187526226044,-0.18469223380088806,0.015220291912555695
1714300187.709974,[],0,0.0,-0.19999851286411285,-0.1978004425764084,-0.18842582404613495,-0.19166669249534607,-0.18390882015228271,-0.18457917869091034,0.015333335846662521
1714300187.7196906,[],0,0.0,-0.19999851286411285,-0.19787898659706116,-0.18857941031455994,-0.19178341329097748,-0.18406303226947784,-0.18473339080810547,0.015179123729467392
1714300187.731225,[],0,0.0,-0.19999851286411285,-0.19787898659706116,-0.18865033984184265,-0.1918174773454666,-0.18413452804088593,-0.18480488657951355,0.015107640065252781
1714300187.7403684,[],0,0.0,-0.19999851286411285,-0.19795753061771393,-0.18872888386249542,-0.19190624356269836,-0.1841856837272644,-0.18485604226589203,0.015056658536195755
1714300187.750399,[],0,0.0,-0.19999851286411285,-0.19794243574142456,-0.1887907236814499,-0.19193121790885925,-0.18422944843769073,-0.18489974737167358,0.015012772753834724
1714300187.7598429,[],0,0.0,-0.19999851286411285,-0.19802092015743256,-0.18894627690315247,-0.19209757447242737,-0.1844332218170166,-0.18510358035564423,0.014808934181928635
1714300187.7698774,[],0,0.0,-0.19999851286411285,-0.19799073040485382,-0.18899309635162354,-0.19215519726276398,-0.18450956046581268,-0.18518078327178955,0.014731989242136478
1714300187.7800765,[],0,0.0,-0.19999851286411285,-0.19803908467292786,-0.1891164928674698,-0.19228939712047577,-0.18464383482933044,-0.18523654341697693,0.014675037935376167
1714300187.7898884,[],0,0.0,-0.19999851286411285,-0.19803908467292786,-0.1892646998167038,-0.19243760406970978,-0.18479196727275848,-0.18538469076156616,0.014526133425533772
1714300187.799646,[],0,0.0,-0.19999851286411285,-0.19810251891613007,-0.18933017551898956,-0.19250360131263733,-0.18478305637836456,-0.18537668883800507,0.014531923457980156
1714300187.809952,[],0,0.0,-0.1999986469745636,-0.19808748364448547,-0.18939010798931122,-0.1925630122423172,-0.18484246730804443,-0.18543609976768494,0.01447353046387434
1714300187.8203661,[],0,0.0,-0.1999986469745636,-0.1981811225414276,-0.18956083059310913,-0.19272293150424957,-0.18490862846374512,-0.18542370200157166,0.014486156404018402
1714300187.8311331,[],0,0.0,-0.1999986469745636,-0.1982596069574356,-0.18963931500911713,-0.19283826649188995,-0.18504269421100616,-0.18555781245231628,0.014352046884596348
1714300187.8397157,[],0,0.0,-0.1999986469745636,-0.19825953245162964,-0.18971644341945648,-0.1929999142885208,-0.18518570065498352,-0.18562233448028564,0.014287354424595833
1714300187.849735,[],0,0.0,-0.1999986469745636,-0.19835317134857178,-0.18988311290740967,-0.19310812652111053,-0.18525637686252594,-0.18569301068782806,0.014216678217053413
1714300187.8600082,[],0,0.0,-0.1999986469745636,-0.1983380764722824,-0.18994097411632538,-0.1931665688753128,-0.1852961629629135,-0.18565425276756287,0.014255662448704243
1714300187.8696933,[],0,0.0,-0.1999986469745636,-0.19840143620967865,-0.1900814175605774,-0.19339211285114288,-0.18548427522182465,-0.185842365026474,0.01406754832714796
1714300187.879675,[],0,0.0,-0.1999986469745636,-0.19846488535404205,-0.19022178649902344,-0.19358013570308685,-0.18569110333919525,-0.1860491782426834,0.013860910199582577
1714300187.8896441,[],0,0.0,-0.1999986469745636,-0.19859163463115692,-0.19050060212612152,-0.19385895133018494,-0.18593235313892365,-0.186290442943573,0.013619652949273586
1714300187.9001818,[],0,0.0,-0.1999986469745636,-0.19859163463115692,-0.1905716061592102,-0.19392997026443481,-0.18602214753627777,-0.18638023734092712,0.013529852963984013
1714300187.9113033,[],0,0.0,-0.1999986469745636,-0.1986398994922638,-0.1907719373703003,-0.1941302865743637,-0.1862037628889084,-0.18656185269355774,0.013348063454031944
1714300187.920332,[],0,0.0,-0.1999986469745636,-0.19870328903198242,-0.19091425836086273,-0.19430948793888092,-0.18640168011188507,-0.18676066398620605,0.013149247504770756
1714300187.929959,[],0,0.0,-0.19999876618385315,-0.19878195226192474,-0.1912221908569336,-0.19471272826194763,-0.18678627908229828,-0.18706761300563812,0.01284229289740324
1714300187.9399521,[],0,0.0,-0.19999876618385315,-0.19886049628257751,-0.19137577712535858,-0.19500930607318878,-0.1870078146457672,-0.18728916347026825,0.01262074988335371
1714300187.9502344,[],0,0.0,-0.19999876618385315,-0.1989087611436844,-0.191572368144989,-0.19519571959972382,-0.1871567964553833,-0.18743813037872314,0.012471817433834076
1714300187.9602778,[],0,0.0,-0.19999876618385315,-0.19887855648994446,-0.19161519408226013,-0.19519087672233582,-0.1871519535779953,-0.1874341517686844,0.01247477438300848
1714300187.9695034,[],0,0.0,-0.19999876618385315,-0.19895704090595245,-0.19184572994709015,-0.19545893371105194,-0.1874387115240097,-0.1877209097146988,0.0121878357604146
1714300187.9800193,[],0,0.0,-0.19999876618385315,-0.19895704090595245,-0.19191892445087433,-0.19547368586063385,-0.1873784363269806,-0.1875830441713333,0.012325707823038101
