time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.000607410000000641,1.4215087890625,6.0311279296875,5.63055419921875,3.9097900390625,14.993896484375,7.83154296875,9.31494140625,4.36767578125
0.0036853200000024344,1.4544677734375,6.0655517578125,5.6715087890625,3.93310546875,14.81640625,7.88818359375,9.31494140625,4.36767578125
0.006824089999994953,1.4820556640625,6.0966796875,5.65716552734375,3.947265625,14.561767578125,7.88818359375,9.3662109375,4.36767578125
0.009883059999992838,1.5177001953125,6.140625,5.65716552734375,3.966552734375,14.396484375,7.85888671875,9.3662109375,4.437255859375
0.013007149999992862,1.5335693359375,6.19091796875,5.6715087890625,3.981689453125,14.320556640625,7.85888671875,9.3662109375,4.470703125
0.01608401999999387,1.546875,6.23388671875,5.6968994140625,3.981689453125,14.150634765625,7.85888671875,9.4072265625,4.470703125
0.019228580000003603,1.55810546875,6.249267578125,5.6968994140625,4.05517578125,14.064697265625,7.83154296875,9.4072265625,4.470703125
0.022340520000000197,1.5699462890625,6.2740478515625,5.7100830078125,4.0765380859375,13.993408203125,7.83154296875,9.46484375,4.488525390625
0.025399579999998423,1.586669921875,6.3099365234375,5.75067138671875,4.0765380859375,13.82275390625,7.83154296875,9.51220703125,4.488525390625
0.028555960000005598,1.594970703125,6.3533935546875,5.7252197265625,4.0941162109375,13.744384765625,7.83154296875,9.51220703125,4.499755859375
0.0316735800000032,1.6038818359375,6.36767578125,5.7369384765625,4.0941162109375,13.744384765625,7.83154296875,9.55908203125,4.54541015625
0.03475631999999962,1.6103515625,6.39111328125,5.7369384765625,4.110595703125,13.66162109375,7.806884765625,9.60302734375,4.5341796875
0.03787950000000251,1.6209716796875,6.4127197265625,5.75067138671875,4.110595703125,13.50390625,7.806884765625,9.65625,4.54541015625
0.041038130000004,1.6396484375,6.4371337890625,5.77630615234375,4.1475830078125,13.50390625,7.806884765625,9.705078125,4.54541015625
0.04405527999999492,1.6627197265625,6.4820556640625,5.77630615234375,4.1656494140625,13.42578125,7.806884765625,9.76025390625,4.559326171875
0.04716926000000399,1.6748046875,6.4986572265625,5.80535888671875,4.185302734375,13.35302734375,7.806884765625,9.8056640625,4.583251953125
0.05032973999999513,1.707275390625,6.528076171875,5.80535888671875,4.20458984375,13.265625,7.806884765625,9.85791015625,4.616455078125
0.05339515000000006,1.722900390625,6.5732421875,5.81787109375,4.2222900390625,13.1953125,7.781005859375,9.9130859375,4.629150390625
0.05647509000000639,1.7362060546875,6.61865234375,5.8353271484375,4.2442626953125,13.114013671875,7.781005859375,9.96142578125,4.657470703125
0.059623909999999114,1.7525634765625,6.665283203125,5.847412109375,4.281005859375,13.038818359375,7.781005859375,9.96142578125,4.6923828125
0.06275356000000443,1.77099609375,6.7158203125,5.847412109375,4.302001953125,12.888427734375,7.781005859375,10.068115234375,4.6923828125
