Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299167.795308,[],0,0.0,0.007198821287602186,0.43830960988998413,0.8668586611747742,0.8923522233963013,0.49686065316200256,0.06551875919103622,0.11738932132720947
1714299167.8054414,[],0,0.0,0.010214493609964848,0.4392874240875244,0.8679293990135193,0.8940063714981079,0.49867478013038635,0.06819166988134384,0.11704970896244049
1714299167.8155205,[],0,0.0,0.013829703442752361,0.4404526948928833,0.8692028522491455,0.8958070874214172,0.5005337595939636,0.07042984664440155,0.11536998301744461
1714299167.8255281,[],0,0.0,0.018017297610640526,0.44174453616142273,0.8706279397010803,0.8978515267372131,0.502249538898468,0.07220481336116791,0.1117948666214943
1714299167.8353918,[],0,0.0,0.02305244654417038,0.4433584213256836,0.8723881840705872,0.9002281427383423,0.5037363171577454,0.0735495314002037,0.10703930258750916
1714299167.8456378,[],0,0.0,0.029092710465192795,0.4452907145023346,0.8744852542877197,0.9029678702354431,0.5051010251045227,0.0745917484164238,0.09987341612577438
1714299167.8555374,[],0,0.0,0.03688117489218712,0.4482596814632416,0.8775513768196106,0.9066698551177979,0.5076030492782593,0.07649371027946472,0.09665540605783463
1714299167.8659573,[],0,0.0,0.04416026175022125,0.4498404562473297,0.8794084787368774,0.9088057279586792,0.508445143699646,0.0767998993396759,0.09493732452392578
1714299167.8752873,[],0,0.0,0.04864204674959183,0.4511330723762512,0.8807833790779114,0.9102637767791748,0.5090696811676025,0.07713960111141205,0.09382357448339462
1714299167.8856342,[],0,0.0,0.05847075581550598,0.45029157400131226,0.8798274397850037,0.90939861536026,0.5065537691116333,0.0740991160273552,0.0898086205124855
1714299167.8958852,[],0,0.0,0.07655464857816696,0.460452139377594,0.8895413875579834,0.9184760451316833,0.5118932127952576,0.07814996689558029,0.09349052608013153
1714299167.9058833,[],0,0.0,0.08898408710956573,0.4640348255634308,0.8922483921051025,0.9205608367919922,0.511605978012085,0.07700680196285248,0.09227349609136581
1714299167.9155855,[],0,0.0,0.10186862200498581,0.4672039747238159,0.8941027522087097,0.9220349788665771,0.5106369853019714,0.07564723491668701,0.09087584912776947
1714299167.9255548,[],0,0.0,0.11483943462371826,0.4698563814163208,0.8949804306030273,0.9226638078689575,0.5091539025306702,0.07413389533758163,0.08924158662557602
1714299167.9353049,[],0,0.0,0.1270056515932083,0.47099506855010986,0.8936690092086792,0.921042799949646,0.5060913562774658,0.07084176689386368,0.08593840897083282
1714299167.9452722,[],0,0.0,0.13782872259616852,0.47256192564964294,0.8919887542724609,0.9187368154525757,0.502845048904419,0.06730116903781891,0.0824253186583519
1714299167.9553003,[],0,0.0,0.14709074795246124,0.4729906916618347,0.8891522288322449,0.9151389598846436,0.4982515871524811,0.061943281441926956,0.07712924480438232
1714299167.9655056,[],0,0.0,0.15492278337478638,0.47255462408065796,0.8853205442428589,0.910750687122345,0.4933948516845703,0.05640651658177376,0.07161413878202438
1714299167.975612,[],0,0.0,0.1599791795015335,0.4702945947647095,0.8796907067298889,0.9048140048980713,0.486546128988266,0.049008481204509735,0.0641716867685318
