Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168197.7211251,[],0,0.0,1.0,0.05999999865889549,9.438583374023438,1.2284599542617798,0.05866633728146553,9.438583374023438,0.004397496581077576,0.0,1.0,0.0
1692168197.7260818,[],0,0.0,1.0,0.05999999865889549,9.438583374023438,1.3107000589370728,0.06259378790855408,9.438583374023438,0.004192246124148369,0.0,1.0,0.0
1692168197.731115,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.243880033493042,0.05940273404121399,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7360241,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.243880033493042,0.05940273404121399,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7410865,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.3261200189590454,0.06333018839359283,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7460604,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.2952799797058105,0.06185739114880562,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7511346,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.2695800065994263,0.060630060732364655,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.756077,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.341539978981018,0.064066581428051,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7610512,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.2181799411773682,0.058175403624773026,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7660284,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.1616400480270386,0.055475279688835144,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7710466,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.3261200189590454,0.06333018839359283,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7760525,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.2541600465774536,0.059893663972616196,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7810726,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.279860019683838,0.06112099438905716,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7860446,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.2952799797058105,0.06185739114880562,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7911115,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.3261200189590454,0.06333018839359283,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.7960837,[],0,0.0,1.0,0.05999999865889549,9.440117835998535,1.1821999549865723,0.056457143276929855,9.440117835998535,0.004026788752526045,0.0,1.0,0.0
1692168197.80105,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2747199535369873,0.06087552756071091,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.80653,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.3055599927902222,0.06234832480549812,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.8111103,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2695800065994263,0.060630060732364655,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.8161035,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2644399404525757,0.0603845976293087,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.821063,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2901400327682495,0.061611924320459366,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.826078,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2181799411773682,0.058175403624773026,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.831147,[],0,0.0,1.0,0.05999999865889549,9.441651344299316,1.2541600465774536,0.059893663972616196,9.441651344299316,0.005569624714553356,0.0,1.0,0.0
1692168197.836048,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2027599811553955,0.05743900686502457,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8410535,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2284599542617798,0.05866633728146553,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8460467,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2952799797058105,0.06185739114880562,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8510532,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2387399673461914,0.05915726721286774,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8560374,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.243880033493042,0.05940273404121399,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8610601,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2336000204086304,0.058911800384521484,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8660228,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.2747199535369873,0.06087552756071091,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8710392,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.1924799680709839,0.05694807320833206,9.443185806274414,0.010369769297540188,0.0,1.0,0.0
1692168197.8760743,[],0,0.0,1.0,0.05999999865889549,9.443185806274414,1.243880033493042,0.05940273404121399,9.443185806274414,0.009490751661360264,0.0,1.0,0.0
1692168197.8810556,[],0,0.0,1.0,0.05999999865889549,9.444719314575195,1.2387399673461914,0.05915726721286774,9.444719314575195,0.009302465245127678,0.0,1.0,0.0
1692168197.886064,[],0,0.0,1.0,0.05999999865889549,9.444719314575195,1.2284599542617798,0.05866633728146553,9.444719314575195,0.009302465245127678,0.0,1.0,0.0
1692168197.8910859,[],0,0.0,1.0,0.05999999865889549,9.444719314575195,1.243880033493042,0.05940273404121399,9.444719314575195,0.009302465245127678,0.0,1.0,0.0
1692168197.8962865,[],0,0.0,1.0,0.05999999865889549,9.444719314575195,1.249019980430603,0.05964820086956024,9.444719314575195,0.009302465245127678,0.0,1.0,0.0
1692168197.9011672,[],0,0.0,1.0,0.05999999865889549,9.444719314575195,1.2541600465774536,0.059893663972616196,9.444719314575195,0.009302465245127678,0.0,1.0,0.0
1692168197.9060833,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.2233200073242188,0.05842087045311928,9.446253776550293,0.014421272091567516,0.0,1.0,0.0
1692168197.9111328,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.243880033493042,0.05940273404121399,9.446253776550293,0.014421272091567516,0.0,1.0,0.0
1692168197.9161534,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.207900047302246,0.05768447369337082,9.446253776550293,0.014421272091567516,0.0,1.0,0.0
1692168197.9210515,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.2387399673461914,0.05915726721286774,9.446253776550293,0.014421272091567516,0.0,1.0,0.0
1692168197.9260852,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.284999966621399,0.06136646121740341,9.446253776550293,0.014421272091567516,0.0,1.0,0.0
1692168197.9310777,[],0,0.0,1.0,0.05999999865889549,9.446253776550293,1.2387399673461914,0.05915726721286774,9.446253776550293,0.01400134526193142,0.0,1.0,0.0
1692168197.9360693,[],0,0.0,1.0,0.05999999865889549,9.447787284851074,1.2387399673461914,0.05915726721286774,9.447787284851074,0.01218623761087656,0.0,1.0,0.0
1692168197.9411001,[],0,0.0,1.0,0.05999999865889549,9.447787284851074,1.3004200458526611,0.06210285797715187,9.447787284851074,0.01218623761087656,0.0,1.0,0.0
1692168197.9460418,[],0,0.0,1.0,0.05999999865889549,9.447787284851074,1.3466800451278687,0.06431204825639725,9.447787284851074,0.01218623761087656,0.0,1.0,0.0
1692168197.9510665,[],0,0.0,1.0,0.05999999865889549,9.447787284851074,1.3004200458526611,0.06210285797715187,9.447787284851074,0.01218623761087656,0.0,1.0,0.0
1692168197.956056,[],0,0.0,1.0,0.05999999865889549,9.447787284851074,1.2336000204086304,0.058911800384521484,9.447787284851074,0.01218623761087656,0.0,1.0,0.0
1692168197.9610388,[],0,0.0,1.0,0.05999999865889549,9.449321746826172,1.2284599542617798,0.05866633728146553,9.449321746826172,0.01767543889582157,0.0,1.0,0.0
1692168197.966106,[],0,0.0,1.0,0.05999999865889549,9.449321746826172,1.3004200458526611,0.06210285797715187,9.449321746826172,0.01767543889582157,0.0,1.0,0.0
1692168197.9710908,[],0,0.0,1.0,0.05999999865889549,9.449321746826172,1.1770600080490112,0.0562116764485836,9.449321746826172,0.01767543889582157,0.0,1.0,0.0
1692168197.9760714,[],0,0.0,1.0,0.05999999865889549,9.449321746826172,1.2747199535369873,0.06087552756071091,9.449321746826172,0.01767543889582157,0.0,1.0,0.0
1692168197.9810426,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.284999966621399,0.06136646121740341,9.450855255126953,0.017827490344643593,0.0,1.0,0.0
1692168197.9862137,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.2901400327682495,0.061611924320459366,9.450855255126953,0.017827490344643593,0.0,1.0,0.0
1692168197.9910378,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.2901400327682495,0.061611924320459366,9.450855255126953,0.017827490344643593,0.0,1.0,0.0
1692168197.9960413,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.2644399404525757,0.0603845976293087,9.450855255126953,0.017827490344643593,0.0,1.0,0.0
1692168198.0011325,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.2387399673461914,0.05915726721286774,9.450855255126953,0.01659253053367138,0.0,1.0,0.0
1692168198.0060523,[],0,0.0,1.0,0.05999999865889549,9.450855255126953,1.2181799411773682,0.058175403624773026,9.450855255126953,0.01373923197388649,0.0,1.0,0.0
1692168198.011104,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2541600465774536,0.059893663972616196,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.0161057,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.279860019683838,0.06112099438905716,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.0210915,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2644399404525757,0.0603845976293087,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.026064,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2644399404525757,0.0603845976293087,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.0310636,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2901400327682495,0.061611924320459366,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.0360146,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2336000204086304,0.058911800384521484,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.041023,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.3004200458526611,0.06210285797715187,9.45238971710205,0.012150319293141365,0.0,1.0,0.0
1692168198.0460653,[],0,0.0,1.0,0.05999999865889549,9.45238971710205,1.2952799797058105,0.06185739114880562,9.45238971710205,0.010550200939178467,0.0,1.0,0.0
1692168198.051066,[],0,0.0,1.0,0.05999999865889549,9.453923225402832,1.2130399942398071,0.05792993679642677,9.453923225402832,0.01016954518854618,0.0,1.0,0.0
1692168198.0560997,[],0,0.0,1.0,0.05999999865889549,9.453923225402832,1.3518199920654297,0.0645575150847435,9.453923225402832,0.01016954518854618,0.0,1.0,0.0
1692168198.0610769,[],0,0.0,1.0,0.05999999865889549,9.453923225402832,1.2747199535369873,0.06087552756071091,9.453923225402832,0.01016954518854618,0.0,1.0,0.0
1692168198.0660682,[],0,0.0,1.0,0.05999999865889549,9.453923225402832,1.2644399404525757,0.0603845976293087,9.453923225402832,0.01016954518854618,0.0,1.0,0.0
1692168198.0710692,[],0,0.0,1.0,0.05999999865889549,9.45545768737793,1.279860019683838,0.06112099438905716,9.45545768737793,0.017069214954972267,0.0,1.0,0.0
1692168198.0762556,[],0,0.0,1.0,0.05999999865889549,9.45545768737793,1.3107000589370728,0.06259378790855408,9.45545768737793,0.017069214954972267,0.0,1.0,0.0
1692168198.081149,[],0,0.0,1.0,0.05999999865889549,9.45545768737793,1.2336000204086304,0.058911800384521484,9.45545768737793,0.017069214954972267,0.0,1.0,0.0
1692168198.0860593,[],0,0.0,1.0,0.05999999865889549,9.45545768737793,1.2644399404525757,0.0603845976293087,9.45545768737793,0.017069214954972267,0.0,1.0,0.0
1692168198.09104,[],0,0.0,1.0,0.05999999865889549,9.45545768737793,1.2541600465774536,0.059893663972616196,9.45545768737793,0.017069214954972267,0.0,1.0,0.0
1692168198.0960975,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.1976200342178345,0.057193540036678314,9.456991195678711,0.01675432361662388,0.0,1.0,0.0
1692168198.1010826,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.2387399673461914,0.05915726721286774,9.456991195678711,0.01675432361662388,0.0,1.0,0.0
1692168198.106021,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.2181799411773682,0.058175403624773026,9.456991195678711,0.01675432361662388,0.0,1.0,0.0
1692168198.1110537,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.2644399404525757,0.0603845976293087,9.456991195678711,0.01675432361662388,0.0,1.0,0.0
1692168198.1160743,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.2747199535369873,0.06087552756071091,9.456991195678711,0.016470951959490776,0.0,1.0,0.0
1692168198.1210258,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.3312599658966064,0.06357565522193909,9.456991195678711,0.013655037619173527,0.0,1.0,0.0
1692168198.1260726,[],0,0.0,1.0,0.05999999865889549,9.456991195678711,1.2233200073242188,0.05842087045311928,9.456991195678711,0.011522314511239529,0.0,1.0,0.0
1692168198.1310847,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.284999966621399,0.06136646121740341,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.1360228,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.2387399673461914,0.05915726721286774,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.1410396,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.249019980430603,0.05964820086956024,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.14607,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.2284599542617798,0.05866633728146553,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.1510682,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.207900047302246,0.05768447369337082,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.1560948,[],0,0.0,1.0,0.05999999865889549,9.458525657653809,1.2747199535369873,0.06087552756071091,9.458525657653809,0.010916301049292088,0.0,1.0,0.0
1692168198.1610522,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.2644399404525757,0.0603845976293087,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.16616,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.1821999549865723,0.056457143276929855,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.1710632,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.2541600465774536,0.059893663972616196,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.176026,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.3004200458526611,0.06210285797715187,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.1810784,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.249019980430603,0.05964820086956024,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.18605,[],0,0.0,1.0,0.05999999865889549,9.46005916595459,1.249019980430603,0.05964820086956024,9.46005916595459,0.01184956356883049,0.0,1.0,0.0
1692168198.1910305,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.2284599542617798,0.05866633728146553,9.461593627929688,0.013783842325210571,0.0,1.0,0.0
1692168198.1960359,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.279860019683838,0.06112099438905716,9.461593627929688,0.013783842325210571,0.0,1.0,0.0
1692168198.2010648,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.3004200458526611,0.06210285797715187,9.461593627929688,0.013783842325210571,0.0,1.0,0.0
1692168198.2060292,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.2541600465774536,0.059893663972616196,9.461593627929688,0.013783842325210571,0.0,1.0,0.0
1692168198.2111156,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.3055599927902222,0.06234832480549812,9.461593627929688,0.013783842325210571,0.0,1.0,0.0
1692168198.2160134,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.1719199419021606,0.05596621334552765,9.461593627929688,0.01371252816170454,0.0,1.0,0.0
1692168198.221016,[],0,0.0,1.0,0.05999999865889549,9.461593627929688,1.3107000589370728,0.06259378790855408,9.461593627929688,0.01170379389077425,0.0,1.0,0.0
1692168198.2260227,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.249019980430603,0.05964820086956024,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.2310734,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.3107000589370728,0.06259378790855408,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.23602,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.284999966621399,0.06136646121740341,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.241035,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.2541600465774536,0.059893663972616196,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.246105,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.284999966621399,0.06136646121740341,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.2510304,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.243880033493042,0.05940273404121399,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.2563844,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.2747199535369873,0.06087552756071091,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.261047,[],0,0.0,1.0,0.05999999865889549,9.463127136230469,1.207900047302246,0.05768447369337082,9.463127136230469,0.010245466604828835,0.0,1.0,0.0
1692168198.2661366,[],0,0.0,1.0,0.05999999865889549,9.464661598205566,1.2284599542617798,0.05866633728146553,9.464661598205566,0.01070298720151186,0.0,1.0,0.0
1692168198.271104,[],0,0.0,1.0,0.05999999865889549,9.464661598205566,1.2695800065994263,0.060630060732364655,9.464661598205566,0.01070298720151186,0.0,1.0,0.0
1692168198.276061,[],0,0.0,1.0,0.05999999865889549,9.464661598205566,1.279860019683838,0.06112099438905716,9.464661598205566,0.01070298720151186,0.0,1.0,0.0
1692168198.2810726,[],0,0.0,1.0,0.05999999865889549,9.464661598205566,1.243880033493042,0.05940273404121399,9.464661598205566,0.01070298720151186,0.0,1.0,0.0
1692168198.2860687,[],0,0.0,1.0,0.05999999865889549,9.464661598205566,1.284999966621399,0.06136646121740341,9.464661598205566,0.01070298720151186,0.0,1.0,0.0
1692168198.2911325,[],0,0.0,1.0,0.05999999865889549,9.466195106506348,1.3004200458526611,0.06210285797715187,9.466195106506348,0.014597619883716106,0.0,1.0,0.0
1692168198.2960346,[],0,0.0,1.0,0.05999999865889549,9.466195106506348,1.2541600465774536,0.059893663972616196,9.466195106506348,0.014597619883716106,0.0,1.0,0.0
1692168198.3010528,[],0,0.0,1.0,0.05999999865889549,9.466195106506348,1.2233200073242188,0.05842087045311928,9.466195106506348,0.014597619883716106,0.0,1.0,0.0
1692168198.306058,[],0,0.0,1.0,0.05999999865889549,9.466195106506348,1.2181799411773682,0.058175403624773026,9.466195106506348,0.014597619883716106,0.0,1.0,0.0
1692168198.3110182,[],0,0.0,1.0,0.05999999865889549,9.467729568481445,1.2130399942398071,0.05792993679642677,9.467729568481445,0.019569505006074905,0.0,1.0,0.0
1692168198.3160331,[],0,0.0,1.0,0.05999999865889549,9.467729568481445,1.3004200458526611,0.06210285797715187,9.467729568481445,0.019569505006074905,0.0,1.0,0.0
1692168198.3210366,[],0,0.0,1.0,0.05999999865889549,9.469263076782227,1.1667799949645996,0.055720746517181396,9.469263076782227,0.029789943248033524,0.0,1.0,0.0
1692168198.3260527,[],0,0.0,1.0,0.05999999865889549,9.469263076782227,1.2181799411773682,0.058175403624773026,9.469263076782227,0.029789943248033524,0.0,1.0,0.0
1692168198.331016,[],0,0.0,1.0,0.05999999865889549,9.469263076782227,1.249019980430603,0.05964820086956024,9.469263076782227,0.029789943248033524,0.0,1.0,0.0
