Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168241.5309987,[],0,2.684260606765747,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96517944335938,0.0,0.0
1692168241.536015,[],0,2.6867642402648926,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-219.96517944335938,0.0,0.0
1692168241.5409887,[],0,2.689246654510498,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96517944335938,0.0,0.0
1692168241.5459735,[],0,2.691746950149536,2.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-219.96517944335938,0.0,0.0
1692168241.5510042,[],0,2.694261074066162,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96517944335938,0.0,0.0
1692168241.5559814,[],0,2.6967475414276123,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96517944335938,0.0,0.0
1692168241.5610256,[],0,2.699267864227295,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96517944335938,0.0,0.0
1692168241.5660026,[],0,2.701763391494751,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96517944335938,0.0,0.0
1692168241.5709698,[],0,2.704246997833252,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-219.96517944335938,0.0,0.0
1692168241.5759833,[],0,2.7067480087280273,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96517944335938,0.0,0.0
1692168241.580964,[],0,2.70924711227417,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96517944335938,0.0,0.0
1692168241.5860577,[],0,2.7117674350738525,2.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-219.96517944335938,0.0,0.0
1692168241.5909984,[],0,2.7142605781555176,2.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-219.96517944335938,0.0,0.0
1692168241.5959954,[],0,2.716761350631714,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96517944335938,0.0,0.0
1692168241.6009564,[],0,2.7192468643188477,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96517944335938,0.0,0.0
1692168241.6059604,[],0,2.7217469215393066,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96517944335938,0.0,0.0
1692168241.611078,[],0,2.724266529083252,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96517944335938,0.0,0.0
1692168241.6161194,[],0,2.726759195327759,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96517944335938,0.0,0.0
1692168241.6211188,[],0,2.7292606830596924,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96517944335938,0.0,0.0
1692168241.626072,[],0,2.7317583560943604,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96517944335938,0.0,0.0
1692168241.6310604,[],0,2.734257221221924,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96517944335938,0.0,0.0
1692168241.636841,[],0,2.7368531227111816,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96517944335938,0.0,0.0
1692168241.6410646,[],0,2.73925518989563,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6460767,[],0,2.7417547702789307,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6514835,[],0,2.7442562580108643,2.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6560106,[],0,2.746756076812744,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.661181,[],0,2.749281167984009,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6660657,[],0,2.7517642974853516,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.670975,[],0,2.7542476654052734,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6760073,[],0,2.7567481994628906,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6810012,[],0,2.7592620849609375,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6859753,[],0,2.7617475986480713,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6910417,[],0,2.764267921447754,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.6959767,[],0,2.7667479515075684,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.702207,[],0,2.76926589012146,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7061186,[],0,2.771775484085083,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7111166,[],0,2.7742555141448975,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7160895,[],0,2.776771068572998,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.72107,[],0,2.7792556285858154,2.0,-0.05999999865889549,0.0,-1.372380018234253,-0.06553938239812851,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7261117,[],0,2.78176212310791,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7311091,[],0,2.7842700481414795,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7361648,[],0,2.7867603302001953,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7411025,[],0,2.7892675399780273,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7461798,[],0,2.7917709350585938,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.751792,[],0,2.7943644523620605,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7561202,[],0,2.7967631816864014,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7611272,[],0,2.799285411834717,2.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.766084,[],0,2.8017585277557373,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.771209,[],0,2.8042967319488525,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7760885,[],0,2.8067545890808105,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7811317,[],0,2.8092544078826904,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.786358,[],0,2.811760663986206,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7911448,[],0,2.81427001953125,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.7960546,[],0,2.8167593479156494,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.8015327,[],0,2.8192858695983887,2.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-219.96363830566406,9.864600724540651e-05,0.0
1692168241.8060777,[],0,2.821755886077881,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.8110707,[],0,2.824258804321289,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,0.0,0.0
1692168241.8160796,[],0,2.8267569541931152,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,0.0,0.0
1692168241.8213868,[],0,2.82926607131958,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,0.0,0.0
1692168241.826032,[],0,2.8317527770996094,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.8310075,[],0,2.8342626094818115,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,0.0,0.0
1692168241.8360775,[],0,2.8367600440979004,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.841259,[],0,2.8392767906188965,2.0,-0.05999999865889549,0.0,-1.372380018234253,-0.06553938239812851,-219.96363830566406,0.0,0.0
1692168241.8460166,[],0,2.841763734817505,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.8511097,[],0,2.8442604541778564,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168241.856114,[],0,2.846757411956787,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.8613338,[],0,2.849306583404541,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168241.8668966,[],0,2.851776123046875,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.8710897,[],0,2.8542706966400146,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168241.8759787,[],0,2.856747627258301,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.881039,[],0,2.859266757965088,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.8860533,[],0,2.8617589473724365,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.8911183,[],0,2.8642709255218506,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168241.8960335,[],0,2.866748809814453,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-219.96363830566406,0.0,0.0
1692168241.9011133,[],0,2.869274139404297,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168241.9060116,[],0,2.871762275695801,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168241.9110892,[],0,2.874246597290039,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,0.0,0.0
1692168241.9168117,[],0,2.8767552375793457,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.9211097,[],0,2.879275321960449,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.9259765,[],0,2.881747245788574,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.9310164,[],0,2.8842649459838867,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168241.9361238,[],0,2.8867673873901367,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168241.9409742,[],0,2.889246940612793,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168241.9460106,[],0,2.8917648792266846,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168241.9510283,[],0,2.894252061843872,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168241.9560149,[],0,2.896761417388916,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168241.961074,[],0,2.899285316467285,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168241.9660497,[],0,2.901754856109619,2.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-219.96363830566406,0.0,0.0
1692168241.9710126,[],0,2.9042649269104004,2.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-219.96363830566406,0.0,0.0
1692168241.975973,[],0,2.906747579574585,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,0.0,0.0
1692168241.9809854,[],0,2.9092493057250977,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168241.9860408,[],0,2.9117677211761475,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-219.96363830566406,0.0,0.0
1692168241.9910192,[],0,2.9142658710479736,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168241.9959822,[],0,2.916747808456421,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.0010433,[],0,2.9192538261413574,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168242.0060153,[],0,2.9217658042907715,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-219.96363830566406,0.0,0.0
1692168242.0110755,[],0,2.9242467880249023,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168242.0159926,[],0,2.9267492294311523,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.021056,[],0,2.9292614459991455,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168242.0260239,[],0,2.93176531791687,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.0310574,[],0,2.9342641830444336,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168242.035977,[],0,2.9367477893829346,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.0409787,[],0,2.939246892929077,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-219.96363830566406,0.0,0.0
1692168242.0459764,[],0,2.9417474269866943,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.0509858,[],0,2.944253444671631,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168242.0560334,[],0,2.94675350189209,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168242.0610073,[],0,2.949247360229492,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168242.0661352,[],0,2.9517509937286377,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.0710084,[],0,2.9542508125305176,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.075978,[],0,2.956747531890869,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.0810168,[],0,2.9592654705047607,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.086055,[],0,2.961772918701172,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168242.0911133,[],0,2.964254379272461,2.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-219.96363830566406,0.0,0.0
1692168242.0960155,[],0,2.9667482376098633,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.101081,[],0,2.969257116317749,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,0.0,0.0
1692168242.1062224,[],0,2.97175931930542,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168242.111178,[],0,2.9742794036865234,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168242.1160827,[],0,2.9767568111419678,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.1210775,[],0,2.9792611598968506,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.1260605,[],0,2.981757879257202,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-219.96363830566406,0.0,0.0
1692168242.1311939,[],0,2.9842588901519775,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.1363077,[],0,2.986757278442383,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168242.1411805,[],0,2.989264488220215,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-219.96363830566406,0.0,0.0
1692168242.1460154,[],0,2.9917538166046143,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-219.96363830566406,0.0,0.0
1692168242.1511943,[],0,2.9942591190338135,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-219.96363830566406,0.0,0.0
1692168242.1560192,[],0,2.9967522621154785,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,0.0,0.0
1692168242.161044,[],0,2.999269962310791,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.1660864,[],0,3.001756191253662,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-219.96363830566406,0.0,0.0
1692168242.1710615,[],0,3.0042564868927,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.1760368,[],0,3.006758451461792,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.1810153,[],0,3.0092477798461914,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-219.96363830566406,0.0,0.0
1692168242.186126,[],0,3.0117568969726562,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-219.96363830566406,0.0,0.0
1692168242.1910343,[],0,3.0142626762390137,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-219.96363830566406,0.0,0.0
1692168242.1959808,[],0,3.01674747467041,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-219.96363830566406,0.0,0.0
1692168242.2016146,[],0,3.0193605422973633,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-219.96363830566406,0.0,0.0
