time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
6.62261879,2.31658935546875,3.54736328125,2.5703125,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.62545469,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.62861358,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.631772079999999,2.32855224609375,3.561767578125,2.5703125,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.634864919999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.637989729999999,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.6412004,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.64426955,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.41387939453125,2.6201171875,4.183197021484375
6.64739044,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.65052369,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.65365766,2.32855224609375,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.65683488,2.31658935546875,3.561767578125,2.5703125,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.65995634,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.663172289999999,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.666183439999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.669319679999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.489501953125,2.618896484375,4.183197021484375
6.67244294,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.67557497,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.67878131,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.68184677,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
6.685014079999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.68812916,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.691226459999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.694358879999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.697537639999999,2.304931640625,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.70062407,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.703787419999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.70696492,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.71003614,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.713153119999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.716286439999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.62255859375,4.183197021484375
6.719481839999999,2.32855224609375,3.561767578125,2.599700927734375,2.546142578125,3.160507202148437,0.631683349609375,2.6201171875,4.183197021484375
6.72258425,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.72577586,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.72885421,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.73193171,2.31658935546875,3.561767578125,2.5703125,2.544677734375,3.1769256591796875,0.631683349609375,2.6201171875,4.1722412109375
6.73509464,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.73820134,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.74132038,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.744435309999999,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
6.74761018,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.75068688,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.753856549999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.75698142,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.76008432,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.763218729999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.766389009999999,2.32855224609375,3.54736328125,2.5703125,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.76949505,2.304931640625,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.772668899999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.77587568,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.778911529999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.782049209999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.785215859999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.7885309,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.791437439999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.79460795,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.797967659999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.8008646,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.803949289999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.80708623,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.81020542,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.81336445,2.31658935546875,3.54736328125,2.5703125,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.8164674,2.31658935546875,3.561767578125,2.5703125,2.544677734375,3.160507202148437,0.631683349609375,2.6201171875,4.183197021484375
6.81959092,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.822837209999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.82585368,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.82901779,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.83229007,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.8352564,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.83839757,2.32855224609375,3.54736328125,2.5848388671875,2.548095703125,3.160507202148437,0.489501953125,2.62255859375,4.183197021484375
6.84155523,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.160507202148437,0.631683349609375,2.6201171875,4.183197021484375
6.84469007,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.41387939453125,2.6201171875,4.183197021484375
6.84780818,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
6.8509881,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.85408858,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.85717982,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.86034164,2.31658935546875,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
6.863444029999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
6.866582749999999,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.86980296,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.872873289999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.489501953125,2.62255859375,4.1722412109375
6.87602347,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.87911879,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.88223014,2.32855224609375,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.885383569999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.888519939999999,2.32855224609375,3.54736328125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.89164077,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.894812989999999,2.32855224609375,3.561767578125,2.5703125,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.8979206,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.901074049999999,2.31658935546875,3.54736328125,2.5703125,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.90415714,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.907308359999999,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.91057412,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.41387939453125,2.6201171875,4.183197021484375
6.913627119999999,2.32855224609375,3.561767578125,2.5703125,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.91669871,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.9198729,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.92293279,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.926098919999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.929203029999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.932325339999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.935466229999999,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.93859468,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.94170884,2.304931640625,3.54736328125,2.5703125,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.94495729,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.94796851,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.951349179999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.954444789999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
6.95754731,2.31658935546875,3.561767578125,2.5848388671875,2.54522705078125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.960702179999999,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.96391064,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.96695307,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.97008882,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
6.973286379999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.97640134,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
