time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
0.9975531500000016,6.023895263671875,5.392333984375,0.744873046875,0.770751953125,0.341796875,0.095062255859375,28.954833984375,12.106689453125
1.000646930000002,6.041259765625,5.305419921875,0.85235595703125,0.770751953125,0.341796875,0.031005859375,-1601.08447265625,13.648681640625
1.00381256,6.041259765625,5.6947021484375,0.9970703125,0.770751953125,0.341796875,0.062896728515625,-3775.60546875,14.7030029296875
1.0069289500000025,6.176788330078125,6.118896484375,1.08306884765625,1.22100830078125,0.37744140625,0.095062255859375,-4792.3226318359375,15.1917724609375
1.010016610000001,6.176788330078125,6.347900390625,1.1273193359375,1.596923828125,0.76806640625,0.095062255859375,-5814.388671875,15.4637451171875
1.0130701500000008,6.222076416015625,6.635986328125,1.08001708984375,2.490478515625,0.8349609375,0.397796630859375,-6792.330810546875,15.9320068359375
1.0160789799999996,6.2686767578125,6.7685546875,1.104736328125,3.01458740234375,0.865478515625,0.41949462890625,-7497.622924804687,16.2056884765625
1.0192349299999997,6.247314453125,6.8033447265625,1.1168212890625,3.16748046875,0.865478515625,0.48809814453125,-7773.169189453125,16.2056884765625
1.0223184100000005,6.196441650390625,6.5738525390625,1.1273193359375,3.3111572265625,0.888427734375,0.590606689453125,-7866.372924804687,16.1351318359375
1.0255137600000026,6.1092529296875,6.4085693359375,1.1343994140625,3.4349365234375,0.949951171875,0.87353515625,-7773.169189453125,15.86376953125
1.0285491899999997,6.023895263671875,6.3216552734375,1.1387939453125,3.4901123046875,0.949951171875,0.9910888671875,-7497.622924804687,15.670654296875
1.03167337,5.918182373046875,6.263427734375,1.1431884765625,3.500732421875,0.957275390625,1.023681640625,-7317.26171875,15.1917724609375
1.03479265,5.828643798828125,6.263427734375,1.15087890625,3.5391845703125,0.957275390625,1.0743408203125,-7228.1142578125,14.9884033203125
1.037900260000001,5.79437255859375,6.2286376953125,1.1529541015625,3.59814453125,0.989013671875,1.1036376953125,-7139.6259765625,14.778076171875
1.0410664599999997,5.79437255859375,6.263427734375,1.159912109375,3.635498046875,0.99609375,1.1512451171875,-7139.6259765625,14.7030029296875
1.0441707800000015,5.815582275390625,6.263427734375,1.1671142578125,3.635498046875,1.02392578125,1.20306396484375,-7228.1142578125,14.6353759765625
1.0473009800000028,5.815582275390625,6.3216552734375,1.1724853515625,3.6632080078125,1.00439453125,1.2293701171875,-7317.26171875,14.7030029296875
1.050386630000002,5.8570556640625,6.4422607421875,1.1827392578125,3.6632080078125,1.05517578125,1.248291015625,-7407.113159179687,14.84033203125
1.0535178300000003,5.894866943359375,6.59814453125,1.2105712890625,3.69775390625,1.07763671875,1.26483154296875,-7497.622924804687,15.0496826171875
1.0566348200000029,5.956573486328125,6.7025146484375,1.2208251953125,3.71923828125,1.10107421875,1.2744140625,-7773.169189453125,15.2535400390625
1.0597415200000029,6.041259765625,6.83251953125,1.2449951171875,3.740478515625,1.1240234375,1.2744140625,-7960.2373046875,15.4637451171875
1.0628646500000016,6.1092529296875,6.9407958984375,1.2523193359375,3.740478515625,1.160400390625,1.2744140625,-8054.787353515625,15.6085205078125
1.066016150000003,6.150482177734375,7.0496826171875,1.275146484375,3.740478515625,1.19189453125,1.25341796875,-8245.929809570312,15.670654296875
1.0691607800000007,6.196441650390625,7.1986083984375,1.2982177734375,3.740478515625,1.216796875,1.2388916015625,-8245.929809570312,15.741943359375
1.0722824300000011,6.196441650390625,7.34912109375,1.3262939453125,3.71923828125,1.216796875,1.21624755859375,-8245.929809570312,15.741943359375
1.075365480000002,6.247314453125,7.46923828125,1.347900390625,3.7130126953125,1.216796875,1.20306396484375,-8342.50244140625,15.741943359375
1.0784895900000002,6.2686767578125,7.5819091796875,1.37451171875,3.69775390625,1.2216796875,1.19244384765625,-8245.929809570312,15.670654296875
1.0816179600000029,6.2947998046875,7.663818359375,1.408203125,3.696533203125,1.216796875,1.1593017578125,-8150.035400390625,15.6085205078125
1.0847389600000028,6.320587158203125,7.7476806640625,1.4652099609375,3.6632080078125,1.2216796875,1.1385498046875,-8150.035400390625,15.4637451171875
1.087879700000002,6.337158203125,7.8795166015625,1.5247802734375,3.6632080078125,1.216796875,1.1036376953125,-8054.787353515625,15.4637451171875
1.0910133500000008,6.39605712890625,7.9102783203125,1.568603515625,3.6632080078125,1.2216796875,1.08648681640625,-8054.787353515625,15.3895263671875
1.0941234100000017,6.416412353515625,8.0467529296875,1.607666015625,3.6632080078125,1.2216796875,1.0743408203125,-8054.787353515625,15.2535400390625
1.0971765399999995,6.441131591796875,8.0467529296875,1.6412353515625,3.6632080078125,1.2392578125,1.0743408203125,-8054.787353515625,15.2535400390625
1.1003697400000014,6.465576171875,8.1722412109375,1.66552734375,3.6632080078125,1.2392578125,1.05889892578125,-7960.2373046875,15.1917724609375
1.1033645600000028,6.495025634765625,8.220947265625,1.6934814453125,3.696533203125,1.27734375,1.04583740234375,-7960.2373046875,15.0496826171875
1.1065301700000028,6.495025634765625,8.2686767578125,1.7449951171875,3.696533203125,1.30712890625,1.05889892578125,-7773.169189453125,14.9246826171875
1.1096209400000028,6.521636962890625,8.312744140625,1.7803955078125,3.69775390625,1.37939453125,1.05889892578125,-7773.169189453125,14.7030029296875
1.1127141100000024,6.521636962890625,8.312744140625,1.8138427734375,3.7130126953125,1.37939453125,1.05889892578125,-7680.63623046875,14.6353759765625
1.115870570000002,6.521636962890625,8.312744140625,1.8448486328125,3.740478515625,1.44921875,1.065673828125,-7588.802734375,14.491455078125
1.1190235900000012,6.495025634765625,8.312744140625,1.8448486328125,3.767822265625,1.484375,1.0743408203125,-7407.113159179687,14.3502197265625
1.1220846299999998,6.495025634765625,8.312744140625,1.881103515625,3.7974853515625,1.52197265625,1.08648681640625,-7317.26171875,14.076171875
1.1251977800000006,6.465576171875,8.312744140625,1.881103515625,3.8245849609375,1.5556640625,1.1036376953125,-7228.1142578125,13.853759765625
1.1283091899999995,6.465576171875,8.312744140625,1.8978271484375,3.846435546875,1.61962890625,1.1422119140625,-7139.6259765625,13.7054443359375
1.131435370000002,6.441131591796875,8.2686767578125,1.917236328125,3.89306640625,1.75537109375,1.1593017578125,-6878.153930664063,13.4935302734375
1.1345370400000014,6.441131591796875,8.220947265625,1.9349365234375,3.91455078125,1.79248046875,1.17120361328125,-6707.164306640625,13.1954345703125
1.1376656700000003,6.39605712890625,8.1722412109375,1.94921875,3.9222412109375,1.85400390625,1.20306396484375,-6455.761596679688,12.9859619140625
1.140820720000001,6.369873046875,8.1292724609375,1.94921875,3.9534912109375,1.89306640625,1.203857421875,-6373.2786865234375,12.6873779296875
1.1439109599999997,6.337158203125,8.1292724609375,1.9688720703125,3.995849609375,1.94580078125,1.2293701171875,-6291.44482421875,12.536865234375
1.1470311800000026,6.320587158203125,8.090576171875,1.9688720703125,4.01708984375,1.96435546875,1.25341796875,-6129.789306640625,12.329833984375
1.1501212400000007,6.247314453125,8.090576171875,1.9688720703125,4.072509765625,1.98486328125,1.2744140625,-5970.7803955078125,12.0341796875
1.1532422400000009,6.222076416015625,8.0467529296875,1.9688720703125,4.087646484375,2.00634765625,1.29718017578125,-5814.388671875,11.530029296875
1.156348480000002,6.222076416015625,8.0467529296875,1.94921875,4.106689453125,2.00634765625,1.30517578125,-5660.610595703125,11.177734375
1.1594751700000003,6.176788330078125,7.9599609375,1.9688720703125,4.11669921875,2.06591796875,1.30517578125,-5509.4085693359375,10.7415771484375
1.1626223000000024,6.12945556640625,7.9102783203125,1.94921875,4.11669921875,2.06591796875,1.29718017578125,-5360.8519287109375,10.5294189453125
1.1656908300000026,6.1092529296875,7.8795166015625,1.94921875,4.11669921875,2.078125,1.29718017578125,-5214.91455078125,10.1226806640625
1.1688315400000029,6.084503173828125,7.8297119140625,1.9349365234375,4.11669921875,2.10595703125,1.32000732421875,-5071.494873046875,9.642822265625
1.1720210699999996,6.041259765625,7.792724609375,1.9349365234375,4.11669921875,2.10595703125,1.30517578125,-4930.63330078125,9.322509765625
1.1750961699999998,5.9942626953125,7.7476806640625,1.8978271484375,4.106689453125,2.078125,1.32000732421875,-4724.14697265625,8.942138671875
1.1781931100000025,5.956573486328125,7.7017822265625,1.881103515625,4.072509765625,2.10595703125,1.32000732421875,-4589.610107421875,8.754638671875
1.1812922199999996,5.9404296875,7.663818359375,1.868408203125,4.03662109375,2.10595703125,1.30517578125,-4457.581909179688,8.57666015625
1.1844658500000025,5.894866943359375,7.5819091796875,1.868408203125,4.03662109375,2.10595703125,1.29718017578125,-4201.010620117188,8.336181640625
1.1875519099999998,5.8570556640625,7.547607421875,1.8270263671875,4.01708984375,2.10595703125,1.29718017578125,-3954.30517578125,8.2271728515625
1.1907480400000026,5.828643798828125,7.46923828125,1.8270263671875,4.0081787109375,2.10595703125,1.29217529296875,-3834.56396484375,8.107421875
1.1935956900000022,5.815582275390625,7.3909912109375,1.7962646484375,3.995849609375,2.078125,1.29718017578125,-3717.237060546875,7.8780517578125
1.1967272400000013,5.79437255859375,7.275146484375,1.760498046875,3.9534912109375,2.10595703125,1.29718017578125,-3659.473754882813,7.7738037109375
1.1998532800000028,5.7542724609375,7.236572265625,1.7281494140625,3.9534912109375,2.10595703125,1.28082275390625,-3602.30908203125,7.670654296875
1.2029730200000015,5.716033935546875,7.156005859375,1.713134765625,3.9456787109375,2.078125,1.2744140625,-3545.774658203125,7.5557861328125
1.2060913200000023,5.716033935546875,7.1234130859375,1.6934814453125,3.9222412109375,2.06591796875,1.2744140625,-3434.36962890625,7.513671875
1.2092165600000016,5.67486572265625,7.0496826171875,1.6781005859375,3.91455078125,2.06591796875,1.2744140625,-3325.3077392578125,7.299072265625
1.2123469799999995,5.6590576171875,7.0137939453125,1.6781005859375,3.871337890625,2.06591796875,1.25341796875,-3218.623046875,7.251220703125
1.2154404800000016,5.63983154296875,6.9407958984375,1.66552734375,3.8511962890625,2.04296875,1.2388916015625,-3114.143798828125,7.147216796875
1.2185533900000003,5.603851318359375,6.9080810546875,1.6513671875,3.846435546875,2.04296875,1.2388916015625,-3062.7744140625,7.1102294921875
1.2216803700000014,5.58428955078125,6.8726806640625,1.6412353515625,3.846435546875,2.0205078125,1.21624755859375,-2961.732666015625,7.1102294921875
1.2248486300000003,5.58428955078125,6.83251953125,1.618896484375,3.8245849609375,2.00634765625,1.203857421875,-2912.09130859375,7.0096435546875
1.22798624,5.569305419921875,6.8033447265625,1.607666015625,3.7974853515625,2.00634765625,1.18267822265625,-2862.95947265625,6.9154052734375
1.2311035399999994,5.530120849609375,6.7685546875,1.5946044921875,3.7811279296875,1.98486328125,1.19244384765625,-2718.9244384765625,6.8209228515625
1.2341739300000008,5.530120849609375,6.7685546875,1.568603515625,3.740478515625,1.96435546875,1.1512451171875,-2672.028686523437,6.7354736328125
1.2373328900000011,5.51336669921875,6.738525390625,1.53564453125,3.71923828125,1.96435546875,1.1422119140625,-2579.848388671875,6.6456298828125
1.2404132600000004,5.4893798828125,6.7025146484375,1.53564453125,3.7130126953125,1.94580078125,1.09539794921875,-2534.5419921875,6.5546875
1.2435149800000005,5.4893798828125,6.7025146484375,1.53564453125,3.69775390625,1.90380859375,1.0833740234375,-2445.59912109375,6.51806640625
1.2466457999999996,5.4893798828125,6.7025146484375,1.5247802734375,3.635498046875,1.8623046875,1.065673828125,-2358.6923828125,6.391845703125
1.2498473099999998,5.475372314453125,6.7025146484375,1.5247802734375,3.635498046875,1.8623046875,1.04583740234375,-2273.9296875,6.3487548828125
1.2529129999999995,5.4893798828125,6.738525390625,1.5247802734375,3.59814453125,1.85400390625,1.023681640625,-2232.32080078125,6.3155517578125
1.2560160900000028,5.4893798828125,6.738525390625,1.51171875,3.5849609375,1.85400390625,0.9827880859375,-2191.23779296875,6.2327880859375
1.2591451900000017,5.51336669921875,6.738525390625,1.49853515625,3.5849609375,1.81201171875,0.951904296875,-2150.6729736328125,6.2327880859375
1.2622407200000012,5.530120849609375,6.738525390625,1.51171875,3.5849609375,1.8330078125,0.932373046875,-2150.6729736328125,6.1912841796875
1.2653650000000027,5.530120849609375,6.7685546875,1.51171875,3.5849609375,1.8330078125,0.9156494140625,-2110.58935546875,6.2327880859375
1.268473740000001,5.569305419921875,6.83251953125,1.53564453125,3.5849609375,1.8330078125,0.90435791015625,-2110.58935546875,6.2327880859375
1.2715713700000002,5.621063232421875,6.8726806640625,1.53564453125,3.5849609375,1.85400390625,0.89117431640625,-2110.58935546875,6.275634765625
1.2747387000000003,5.63983154296875,6.9808349609375,1.5506591796875,3.59814453125,1.89306640625,0.857421875,-2110.58935546875,6.3155517578125
1.2778582400000005,5.716033935546875,7.0496826171875,1.5506591796875,3.6142578125,1.94580078125,0.857421875,-2150.6729736328125,6.391845703125
1.280946410000002,5.7733154296875,7.1986083984375,1.5946044921875,3.6439208984375,1.98486328125,0.87353515625,-2232.32080078125,6.391845703125
1.284074500000003,5.828643798828125,7.3109130859375,1.618896484375,3.6632080078125,2.00634765625,0.87353515625,-2273.9296875,6.5546875
1.2871843300000023,5.877532958984375,7.3909912109375,1.6412353515625,3.7130126953125,2.06591796875,0.8822021484375,-2358.6923828125,6.6812744140625
1.290295650000001,5.956573486328125,7.46923828125,1.66552734375,3.740478515625,2.13330078125,0.89117431640625,-2489.798828125,6.960205078125
1.293453460000002,6.023895263671875,7.547607421875,1.6781005859375,3.7811279296875,2.21728515625,0.90435791015625,-2625.700439453125,7.062255859375
1.2965598000000007,6.084503173828125,7.6256103515625,1.7449951171875,3.8245849609375,2.28662109375,0.932373046875,-2718.9244384765625,7.299072265625
1.2997037400000018,6.150482177734375,7.7017822265625,1.8138427734375,3.89306640625,2.32080078125,0.951904296875,-2912.09130859375,7.513671875
1.30285383,6.222076416015625,7.7476806640625,1.868408203125,3.9456787109375,2.349609375,0.99908447265625,-3062.7744140625,7.6112060546875
1.3059940599999995,6.2686767578125,7.8297119140625,1.917236328125,4.01708984375,2.42919921875,1.023681640625,-3166.0770263671875,7.670654296875
1.3090284600000004,6.2947998046875,7.8795166015625,1.94921875,4.087646484375,2.51611328125,1.04583740234375,-3271.667236328125,7.834228515625
1.3121520200000028,6.337158203125,7.9102783203125,2.0091552734375,4.11669921875,2.587890625,1.0833740234375,-3325.3077392578125,7.834228515625
1.3153371800000002,6.39605712890625,7.9599609375,2.0706787109375,4.1905517578125,2.6201171875,1.09539794921875,-3379.503173828125,7.834228515625
1.3184511800000005,6.39605712890625,8.0467529296875,2.1319580078125,4.2415771484375,2.7021484375,1.12249755859375,-3434.36962890625,7.834228515625
1.3214955400000008,6.416412353515625,8.0467529296875,2.1881103515625,4.302978515625,2.7177734375,1.16229248046875,-3434.36962890625,7.834228515625
1.3246208300000006,6.416412353515625,8.090576171875,2.2052001953125,4.3431396484375,2.78173828125,1.19244384765625,-3489.772705078125,7.8780517578125
1.3278533500000016,6.416412353515625,8.1722412109375,2.272705078125,4.396240234375,2.85595703125,1.21624755859375,-3489.772705078125,7.7738037109375
1.3308630000000008,6.441131591796875,8.3603515625,2.317626953125,4.4283447265625,2.87255859375,1.2293701171875,-3489.772705078125,7.834228515625
1.3339850900000023,6.441131591796875,8.4014892578125,2.359619140625,4.4510498046875,2.9140625,1.25341796875,-3489.772705078125,7.7738037109375
1.3371132400000008,6.441131591796875,8.4014892578125,2.359619140625,4.505615234375,2.9658203125,1.2744140625,-3489.772705078125,7.6112060546875
1.3402596100000004,6.465576171875,8.4412841796875,2.4674072265625,4.53369140625,3.04150390625,1.30517578125,-3434.36962890625,7.513671875
1.3433344399999996,6.465576171875,8.49072265625,2.493896484375,4.570068359375,3.06787109375,1.337158203125,-3434.36962890625,7.4014892578125
1.3464595000000017,6.465576171875,8.49072265625,2.493896484375,4.628173828125,3.10595703125,1.35479736328125,-3434.36962890625,7.251220703125
1.3500000000000014,6.465576171875,8.584228515625,2.5625,4.665771484375,3.10595703125,1.4107666015625,-3379.503173828125,7.062255859375
1.3526705200000002,6.465576171875,8.6258544921875,2.603759765625,4.7198486328125,3.162109375,1.4378662109375,-3271.667236328125,6.7847900390625
1.3557832000000012,6.465576171875,8.6763916015625,2.6270751953125,4.8067626953125,3.1875,1.4637451171875,-3218.623046875,6.6060791015625
1.3589420600000004,6.465576171875,8.72607421875,2.6771240234375,4.9075927734375,3.22705078125,1.50927734375,-3166.0770263671875,6.3487548828125
1.3620721900000028,6.465576171875,8.77294921875,2.7022705078125,4.973876953125,3.2802734375,1.5810546875,-3062.7744140625,6.1912841796875
1.3651456100000026,6.441131591796875,8.828857421875,2.7254638671875,5.0296630859375,3.3173828125,1.6357421875,-2961.732666015625,6.0321044921875
1.368324610000002,6.416412353515625,8.8616943359375,2.79248046875,5.106201171875,3.3828125,1.66070556640625,-2814.411865234375,5.8284912109375
1.3714363700000014,6.416412353515625,8.91748046875,2.8155517578125,5.166259765625,3.4365234375,1.7178955078125,-2672.028686523437,5.625244140625
1.374517240000003,6.369873046875,8.9647216796875,2.8878173828125,5.2501220703125,3.5009765625,1.81878662109375,-2489.798828125,5.4949951171875
1.3776251100000003,6.337158203125,9.0125732421875,2.9100341796875,5.328369140625,3.54248046875,1.86846923828125,-2358.6923828125,5.205810546875
1.3808038900000028,6.320587158203125,9.0125732421875,2.95947265625,5.38330078125,3.5703125,1.8946533203125,-2191.23779296875,4.909423828125
1.383881780000003,6.2947998046875,9.06689453125,2.9798583984375,5.485107421875,3.6181640625,1.94854736328125,-2031.9698486328125,4.6856689453125
1.3869957799999997,6.222076416015625,9.11181640625,2.9798583984375,5.5048828125,3.68017578125,1.982421875,-1807.912353515625,4.4404296875
1.3901609600000029,6.150482177734375,9.162841796875,3.1053466796875,5.550537109375,3.71044921875,2.0123291015625,-1504.017822265625,4.271240234375
1.3932490600000025,6.1092529296875,9.162841796875,3.15673828125,5.6129150390625,3.76171875,2.05072021484375,-1236.5086669921875,4.07373046875
1.39636767,6.041259765625,9.21533203125,3.176025390625,5.64501953125,3.78759765625,2.06512451171875,-932.259521484375,3.9010009765625
1.399493760000002,5.977325439453125,9.162841796875,3.2032470703125,5.64501953125,3.8515625,2.09564208984375,-627.85546875,3.8140869140625
1.4026039300000015,5.918182373046875,9.266845703125,3.24951171875,5.676513671875,3.91162109375,2.11334228515625,-481.23876953125,3.61260986328125
1.4057268200000017,5.828643798828125,9.266845703125,3.2984619140625,5.676513671875,3.94677734375,2.11334228515625,-358.603759765625,3.4053955078125
1.408884190000002,5.7542724609375,9.266845703125,3.346435546875,5.7579345703125,3.98388671875,2.1328125,-218.9656982421875,3.07281494140625
1.4119373199999998,5.63983154296875,9.3154296875,3.3682861328125,5.786865234375,4.02685546875,2.1328125,-123.825439453125,2.9061279296875
1.4150776300000023,5.4893798828125,9.3154296875,3.4200439453125,5.786865234375,4.0498046875,2.15045166015625,-42.315185546875,2.69598388671875
1.4182138200000018,5.40069580078125,9.4183349609375,3.441650390625,5.8212890625,4.06982421875,2.15045166015625,6.46923828125,2.531005859375
1.4212968700000026,5.286163330078125,9.4183349609375,3.4990234375,5.8583984375,4.14892578125,2.15045166015625,26.451171875,2.2191162109375
1.4244195400000024,5.122222900390625,9.472412109375,3.542236328125,5.8583984375,4.19677734375,2.15045166015625,37.411865234375,1.88055419921875
1.4275424799999996,4.9698486328125,9.515869140625,3.5650634765625,5.8583984375,4.271484375,2.1708984375,37.4888916015625,1.55426025390625
1.4306763500000024,4.757598876953125,9.515869140625,3.587890625,5.8583984375,4.35400390625,2.1708984375,33.0087890625,1.38031005859375
1.4337666500000026,4.51495361328125,9.515869140625,3.647216796875,5.8583984375,4.41357421875,2.1708984375,27.625,1.198974609375
1.4369548900000026,4.23272705078125,9.515869140625,3.647216796875,5.90185546875,4.5078125,2.1708984375,19.624755859375,1.0655517578125
1.4400510600000018,3.997772216796875,9.5665283203125,3.6634521484375,5.90185546875,4.57275390625,2.15045166015625,13.8294677734375,1.00616455078125
1.4431265599999996,3.635772705078125,9.5665283203125,3.712890625,5.90185546875,4.61865234375,2.15045166015625,8.63330078125,0.96881103515625
1.4462244599999998,3.376068115234375,9.5665283203125,3.7569580078125,5.8583984375,4.61865234375,2.1328125,3.160888671875,0.95147705078125
1.4494315899999997,3.09686279296875,9.5665283203125,3.783935546875,5.8583984375,4.67431640625,2.1328125,-1.0546875,0.914306640625
1.4524859300000017,2.8121337890625,9.5665283203125,3.8297119140625,5.8583984375,4.71923828125,2.11334228515625,-2.904296875,0.89398193359375
1.455572440000001,2.5025634765625,9.5665283203125,3.9049072265625,5.8583984375,4.71923828125,2.08587646484375,-2.0849609375,0.84930419921875
1.4587139400000029,2.1723175048828125,9.5665283203125,3.977294921875,5.8212890625,4.74755859375,2.06512451171875,-0.9091796875,0.84930419921875
1.461873060000002,2.007049560546875,9.5665283203125,3.999267578125,5.786865234375,4.82568359375,2.0316162109375,0.367431640625,0.831298828125
1.4649890700000014,1.8845062255859373,9.515869140625,4.0465087890625,5.7579345703125,4.849609375,2.0123291015625,0.9599609375,0.84930419921875
1.4680571899999997,1.8134613037109373,9.515869140625,4.070556640625,5.676513671875,4.8935546875,1.96392822265625,0.959228515625,0.831298828125
1.4712151500000026,1.7699127197265625,9.472412109375,4.140380859375,5.5750732421875,4.91259765625,1.91802978515625,1.002685546875,0.831298828125
1.4742982399999995,1.74761962890625,9.472412109375,4.18212890625,5.5048828125,4.8935546875,1.86846923828125,1.0291748046875,0.80804443359375
1.4774275400000008,1.7364044189453125,9.472412109375,4.2066650390625,5.41455078125,4.91259765625,1.81878662109375,1.0311279296875,0.80804443359375
1.4805750700000004,1.7271728515625,9.362548828125,4.2066650390625,5.2958984375,4.94287109375,1.7178955078125,1.048828125,0.80291748046875
1.4836469600000015,1.714935302734375,9.3154296875,4.22998046875,5.134521484375,4.94287109375,1.64739990234375,1.048828125,0.80291748046875
1.4867702200000004,1.70477294921875,9.11181640625,4.2716064453125,4.973876953125,4.9951171875,1.5810546875,1.0291748046875,0.80804443359375
1.489941560000002,1.6934967041015625,9.0125732421875,4.3031005859375,4.845947265625,4.9951171875,1.4534912109375,1.069091796875,0.80804443359375
1.49305528,1.688873291015625,8.91748046875,4.3197021484375,4.665771484375,5.037109375,1.3648681640625,1.069091796875,0.80804443359375
1.4961488300000028,1.6662445068359375,8.828857421875,4.3197021484375,4.507568359375,5.0546875,1.29217529296875,1.03369140625,0.80804443359375
1.4992335499999996,1.644622802734375,8.6763916015625,4.3197021484375,4.36669921875,5.037109375,1.2293701171875,1.069091796875,0.80804443359375
1.50233961,1.621551513671875,8.6258544921875,4.3197021484375,4.225830078125,5.0546875,1.17120361328125,1.0291748046875,0.80804443359375
1.505506780000001,1.5934295654296875,8.528564453125,4.3409423828125,4.072509765625,5.0546875,1.1512451171875,1.069091796875,0.80804443359375
1.5085947800000028,1.5615386962890625,8.220947265625,4.3638916015625,3.91455078125,5.0546875,1.11273193359375,1.069091796875,0.831298828125
1.5118052600000027,1.533233642578125,8.0042724609375,4.3638916015625,3.71923828125,5.037109375,1.09539794921875,1.069091796875,0.831298828125
1.5149958200000029,1.5137939453125,7.7476806640625,4.3638916015625,3.4901123046875,5.037109375,1.065673828125,1.069091796875,0.831298828125
1.5179501799999997,1.4948272705078125,7.46923828125,4.3853759765625,3.2889404296875,4.9951171875,0.9827880859375,1.069091796875,0.831298828125
1.5211112399999998,1.4836883544921875,7.3109130859375,4.407958984375,3.12335205078125,4.96533203125,0.84796142578125,1.069091796875,0.831298828125
1.52420489,1.4755859375,7.0496826171875,4.3853759765625,2.9429931640625,4.94287109375,0.73785400390625,1.069091796875,0.84930419921875
1.5273084400000023,1.4420623779296875,6.9407958984375,4.3853759765625,2.78338623046875,4.8935546875,0.645904541015625,1.069091796875,0.84930419921875
1.5304382600000004,1.409454345703125,6.665771484375,4.3853759765625,2.62445068359375,4.798828125,0.549896240234375,1.069091796875,0.84930419921875
1.533567220000002,1.359893798828125,6.4422607421875,4.3638916015625,2.5294189453125,4.689453125,0.511505126953125,1.069091796875,0.84930419921875
1.5366881499999998,1.34503173828125,6.201171875,4.3409423828125,2.4041748046875,4.57275390625,0.48809814453125,1.03369140625,0.84930419921875
1.53979846,1.34503173828125,6.0621337890625,4.3197021484375,2.2779541015625,4.43798828125,0.372222900390625,1.03369140625,0.86016845703125
1.5429616300000006,1.3322296142578125,5.87158203125,4.3031005859375,2.1693115234375,4.3271484375,0.18487548828125,1.03369140625,0.88116455078125
1.54602826,1.3187713623046875,5.7701416015625,4.3031005859375,2.0445556640625,4.19677734375,0.18487548828125,1.03369140625,0.88116455078125
1.5491443500000024,1.2907562255859375,5.5543212890625,4.3031005859375,1.94830322265625,4.0498046875,0.15228271484375,1.03369140625,0.88116455078125
1.5522801699999995,1.2290191650390625,5.3763427734375,4.2510986328125,1.888427734375,3.8515625,0.15228271484375,1.03369140625,0.88116455078125
1.5553941800000004,1.21533203125,5.2860107421875,4.22998046875,1.84112548828125,3.68017578125,0.15228271484375,1.03369140625,0.89398193359375
1.5585394800000003,1.2009429931640625,5.163818359375,4.18212890625,1.84112548828125,3.54248046875,0.214996337890625,1.03369140625,0.89398193359375
1.5616147600000012,1.2009429931640625,5.0849609375,4.1158447265625,1.7894287109375,3.32958984375,0.214996337890625,1.069091796875,0.914306640625
1.564787410000001,1.1676025390625,5.012451171875,4.070556640625,1.74468994140625,3.13916015625,0.214996337890625,1.03369140625,0.96881103515625
1.567911520000003,1.15325927734375,4.96142578125,3.977294921875,1.693359375,2.9140625,0.214996337890625,1.069091796875,0.98834228515625
1.5709971500000002,1.117218017578125,4.900634765625,3.8824462890625,1.634033203125,2.73486328125,0.241455078125,1.03369140625,1.00616455078125
1.5741563500000026,1.08251953125,4.872802734375,3.7413330078125,1.5919189453125,2.4677734375,0.241455078125,1.069091796875,1.02606201171875
1.577226200000002,1.0521087646484375,4.779541015625,3.68798828125,1.5540771484375,2.13330078125,0.270050048828125,1.03369140625,1.02606201171875
1.5803941899999998,1.0307083129882812,4.76220703125,3.542236328125,1.515869140625,1.90380859375,0.270050048828125,1.069091796875,1.02606201171875
1.5834445200000005,0.9930801391601562,4.728515625,3.4677734375,1.4835205078125,1.63330078125,0.298736572265625,1.069091796875,1.0457763671875
1.586568630000002,1.0091476440429688,4.695068359375,3.3682861328125,1.4766845703125,1.33642578125,0.322174072265625,1.069091796875,1.0457763671875
1.58972009,0.9930801391601562,4.6595458984375,3.2789306640625,1.4539794921875,1.10107421875,0.372222900390625,1.069091796875,1.0655517578125
1.592809090000003,0.9756698608398438,4.628173828125,3.15673828125,1.4278564453125,1.00439453125,0.397796630859375,1.069091796875,1.0655517578125
1.5959795900000024,0.9367294311523438,4.5770263671875,3.02978515625,1.41241455078125,0.918212890625,0.397796630859375,1.0291748046875,1.0655517578125
1.5990983199999995,0.9367294311523438,4.527587890625,2.7254638671875,1.40771484375,0.815185546875,0.41949462890625,1.002685546875,1.08740234375
1.6022205900000015,0.9367294311523438,4.5108642578125,2.4674072265625,1.40362548828125,0.76806640625,0.440277099609375,0.9599609375,1.1099853515625
1.6053507200000006,0.9367294311523438,4.395751953125,2.2314453125,1.403564453125,0.721923828125,0.53173828125,0.784912109375,1.1099853515625
1.6084505500000006,0.9367294311523438,4.36181640625,2.0294189453125,1.4000244140625,0.7197265625,0.680389404296875,0.4317626953125,1.1099853515625
1.6115695199999998,0.9367294311523438,4.302001953125,1.7962646484375,1.4000244140625,0.694580078125,0.692169189453125,0.207275390625,1.13201904296875
1.6146765599999997,0.9367294311523438,4.2491455078125,1.53564453125,1.3944091796875,0.70458984375,0.692169189453125,0.1275634765625,1.1099853515625
1.6178109400000018,0.9180908203125,4.1871337890625,1.3983154296875,1.4039306640625,0.70458984375,0.72650146484375,-0.208251953125,1.13201904296875
